,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2336512.0,2311494.0,432.0,1787.0,1307.5053161723558,312.6621139209726,1392.0,58.0,108343.0,101959.0,496.0,456.0,237.59429824561403,400.87608539882115,1392.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
1,1,3550599.0,3513135.0,432.0,2676.0,1326.8307174887893,277.18211995267353,1392.0,58.0,138578.0,126958.0,496.0,830.0,166.96144578313252,309.1268635862642,1392.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
2,2,3065351.0,3032619.0,432.0,2338.0,1311.0996578272027,306.817508712553,1392.0,58.0,143204.0,131388.0,496.0,844.0,169.67298578199052,313.0405008094149,1392.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
3,3,3701708.0,3662592.0,264.0,2794.0,1324.8775948460989,281.4923557802577,1392.0,58.0,147669.0,135069.0,328.0,900.0,164.07666666666665,304.67533851626393,1392.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
4,4,3825810.0,3785798.0,264.0,2858.0,1338.6319104268719,252.39691045909493,1392.0,58.0,128381.0,116117.0,328.0,876.0,146.55365296803652,276.1258780810241,1392.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
5,5,2370342.0,2345996.0,0.0,1739.0,1363.0488786659,188.5644305718631,1392.0,58.0,46810.0,39334.0,0.0,534.0,87.65917602996255,104.19651530434341,1392.0,70.0,1,1,1,38,1587860121,1587860301,1,1,0
6,6,1156743.0,1144773.0,0.0,855.0,1352.9157894736843,218.60922955760248,1392.0,58.0,27485.0,25091.0,0.0,171.0,160.73099415204678,307.5288949076253,1392.0,70.0,1,1,1,38,1587860121,1587860301,1,1,0
7,7,1473893.0,1458325.0,0.0,1112.0,1325.443345323741,282.6146714975062,1392.0,58.0,49678.0,46332.0,0.0,239.0,207.85774058577405,343.94591359360595,1392.0,70.0,1,1,1,38,1587860121,1587860301,1,1,0
8,8,2430635.0,2405043.0,104.0,1828.0,1329.6690371991247,273.53728835803673,1392.0,58.0,68225.0,62751.0,148.0,391.0,174.48849104859335,287.91557842938374,1392.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
9,9,3561351.0,3524293.0,200.0,2647.0,1345.4291650925577,238.16249930292955,1392.0,58.0,88716.0,80092.0,268.0,616.0,144.0194805194805,233.0073843871711,1392.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
10,10,4889446.0,4838990.0,200.0,3604.0,1356.6720310765816,208.50455347110116,1392.0,58.0,115635.0,102699.0,268.0,924.0,125.1461038961039,192.39490096601006,1392.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
11,11,6000725.0,5939013.0,200.0,4408.0,1361.325998185118,194.53788637011112,1392.0,58.0,127466.0,111240.0,268.0,1159.0,109.9792924935289,145.43389457161402,1392.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
12,12,6054432.0,5992720.0,200.0,4408.0,1373.5099818511796,152.0771349744344,1392.0,58.0,99460.0,84480.0,268.0,1070.0,92.95327102803738,75.64025570880163,1392.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
13,13,4976613.0,4926129.0,96.0,3606.0,1380.0923460898503,123.1229181785279,1392.0,58.0,87279.0,74609.0,120.0,905.0,96.44088397790055,114.86293098356715,1392.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
14,14,4424136.0,4379322.0,0.0,3201.0,1382.1105904404874,112.77038852583351,1392.0,58.0,68007.0,58235.0,0.0,698.0,97.43123209169055,130.62039094919206,1392.0,70.0,1,1,1,38,1587860121,1587860301,1,1,0
15,15,3939657.0,3899743.0,0.0,2851.0,1381.8509294984217,114.21910867299265,1392.0,58.0,45407.0,39107.0,0.0,450.0,100.90444444444445,162.01409329034112,1392.0,70.0,1,1,1,38,1587860121,1587860301,1,1,0
16,16,3381969.0,3347795.0,0.0,2441.0,1385.4850471118393,92.69491063752619,1392.0,58.0,25099.0,21767.0,0.0,238.0,105.45798319327731,204.39995271908145,1392.0,65.0,1,1,1,38,1587860121,1587860301,1,1,0
17,17,3977856.0,3937634.0,0.0,2873.0,1384.5652627915072,96.93134349080091,1392.0,58.0,33777.0,29199.0,0.0,327.0,103.29357798165138,189.24381807728943,1392.0,65.0,1,1,1,38,1587860121,1587860301,1,1,0
18,18,4808886.0,4760292.0,40.0,3471.0,1385.446845289542,91.10617931738525,1392.0,58.0,45461.0,37551.0,104.0,565.0,80.46194690265487,57.718303286415725,997.0,65.0,1,1,1,38,1587860121,1587860301,1,1,0
19,19,5130105.0,5078207.0,232.0,3707.0,1383.8966819530617,100.74934165204363,1392.0,58.0,61167.0,50527.0,320.0,760.0,80.4828947368421,50.07260225795796,997.0,65.0,1,1,1,38,1587860121,1587860301,1,1,0
20,20,5185009.0,5132439.0,232.0,3755.0,1380.8279627163781,118.99365743474601,1392.0,58.0,63071.0,52179.0,320.0,778.0,81.0681233933162,50.57765783736751,997.0,65.0,1,1,1,38,1587860121,1587860301,1,1,0
21,21,5371209.0,5316749.0,232.0,3890.0,1380.7735218508997,118.76147648264116,1392.0,58.0,66171.0,55083.0,320.0,792.0,83.54924242424242,65.6480522719665,997.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
22,22,5036703.0,4985603.0,232.0,3650.0,1379.9186301369864,124.01344252495616,1392.0,62.0,59902.0,49584.0,320.0,737.0,81.27815468113975,47.094782719713756,778.0,65.0,1,1,1,38,1587860121,1587860301,1,1,0
23,23,5107461.0,5055703.0,192.0,3697.0,1381.5150121720314,115.4271171415331,1392.0,62.0,44187.0,36431.0,216.0,554.0,79.75992779783394,53.163243429839255,778.0,65.0,1,1,1,38,1587860121,1587860301,1,1,0
24,24,5513214.0,5457340.0,0.0,3991.0,1381.4116762716112,116.40565827246795,1392.0,62.0,56094.0,47204.0,0.0,635.0,88.33700787401575,68.98862031363916,778.0,65.0,1,1,1,38,1587860121,1587860301,1,1,0
25,25,6070790.0,6009428.0,0.0,4383.0,1385.0764316678074,93.78349126672303,1392.0,62.0,59670.0,49996.0,0.0,691.0,86.35311143270623,65.41177419836387,778.0,65.0,1,1,1,38,1587860121,1587860301,1,1,0
26,26,6756123.0,6687859.0,0.0,4876.0,1385.5871616078753,90.95018869970093,1392.0,62.0,72448.0,60226.0,0.0,873.0,82.98739977090493,42.24947536763247,778.0,65.0,1,1,1,38,1587860121,1587860301,1,1,0
27,27,7171352.0,7098958.0,0.0,5171.0,1386.8404563914137,81.88209041726358,1392.0,58.0,80474.0,66978.0,0.0,964.0,83.47925311203319,49.89599748894957,998.0,65.0,1,1,1,38,1587860121,1587860301,1,1,0
28,28,7190477.0,7117719.0,40.0,5197.0,1383.5822589955744,104.50519502328025,1392.0,58.0,96963.0,80919.0,40.0,1146.0,84.60994764397905,50.31350793574278,998.0,70.0,1,1,1,38,1587860121,1587860301,1,1,0
29,29,7098208.0,7026346.0,200.0,5133.0,1382.857588155075,108.65728234325921,1392.0,58.0,94582.0,78650.0,268.0,1138.0,83.11247803163445,46.207748979363316,998.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
30,30,6979888.0,6909216.0,200.0,5048.0,1382.703645007924,109.5617373782106,1392.0,58.0,95933.0,79931.0,268.0,1143.0,83.93088363954506,46.329184087023506,998.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
31,31,7315404.0,7241344.0,200.0,5290.0,1382.874102079395,108.58273452381879,1392.0,58.0,99666.0,83300.0,268.0,1169.0,85.25748502994011,46.3763890198091,998.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
32,32,7212345.0,7139335.0,200.0,5215.0,1383.0,107.80315678872569,1392.0,62.0,107866.0,90002.0,268.0,1276.0,84.53448275862068,36.411328746642816,778.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
33,33,7011153.0,6940327.0,160.0,5059.0,1385.8772484680767,88.635373563762,1392.0,62.0,91359.0,76183.0,228.0,1084.0,84.27952029520296,39.258513840885215,778.0,66.0,1,1,1,38,1587860121,1587860301,1,1,0
34,34,7146392.0,7074320.0,0.0,5148.0,1388.1880341880342,70.50287234102237,1392.0,64.0,93441.0,77901.0,0.0,1110.0,84.18108108108108,32.351094815604014,778.0,71.0,1,1,1,38,1587860121,1587860301,1,1,0
35,35,6402255.0,6337673.0,0.0,4613.0,1387.8723173639714,72.69335175460508,1392.0,64.0,84584.0,70542.0,0.0,1003.0,84.3310069790628,33.51573053214923,778.0,71.0,1,1,1,38,1587860121,1587860301,1,1,0
36,36,5894881.0,5835395.0,0.0,4249.0,1387.3572605318898,76.49210450691972,1392.0,64.0,68579.0,57085.0,0.0,821.0,83.53105968331303,43.24792501662591,778.0,71.0,1,1,1,38,1587860121,1587860301,1,1,0
37,37,5028946.0,4978182.0,0.0,3626.0,1386.9128516271373,80.01976186749741,1392.0,64.0,50434.0,42454.0,0.0,570.0,88.48070175438596,74.60111809189037,999.0,71.0,1,1,1,38,1587860121,1587860301,1,1,0
38,38,4422151.0,4377435.0,40.0,3194.0,1384.5181590482155,97.73958321020045,1392.0,58.0,47428.0,40078.0,40.0,525.0,90.33904761904762,81.77753387521551,999.0,70.0,1,1,1,38,1587860121,1587860301,1,1,0
