,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3819119.0,3776657.0,192.0,3033.0,1259.1885921529838,190.9659794743907,1294.0,65.0,62855.0,56527.0,192.0,452.0,139.05973451327435,216.65631498105117,1274.0,66.0,0,0,0,49,1587943640,1587943821,1,1,0
1,1,5329785.0,5270761.0,192.0,4216.0,1264.1805028462998,177.19565647326667,1294.0,65.0,85764.0,76664.0,192.0,650.0,131.9446153846154,183.57458348522854,1274.0,66.0,0,0,0,49,1587943640,1587943821,1,1,0
2,2,6385820.0,6315078.0,192.0,5053.0,1263.768058579062,177.01490530436092,1294.0,65.0,94055.0,83611.0,192.0,746.0,126.07908847184987,172.72222090651675,1274.0,66.0,0,0,0,49,1587943640,1587943821,1,1,0
3,3,8334484.0,8242434.0,224.0,6575.0,1267.6021292775665,164.1734857092181,1294.0,65.0,102835.0,90109.0,224.0,909.0,113.12981298129813,137.03378479810237,1274.0,66.0,0,0,0,49,1587943640,1587943821,1,1,0
4,4,8726412.0,8629868.0,256.0,6896.0,1265.4309744779582,170.39190323461236,1294.0,66.0,120352.0,106730.0,256.0,973.0,123.69167523124358,179.13238285820276,1274.0,66.0,0,0,0,49,1587943640,1587943821,1,1,0
5,5,8441274.0,8347852.0,128.0,6673.0,1264.9893601078975,171.4575959671401,1294.0,66.0,114776.0,101756.0,128.0,930.0,123.41505376344087,183.8756235466641,1274.0,66.0,0,0,0,49,1587943640,1587943821,1,1,0
6,6,8804757.0,8707541.0,128.0,6944.0,1267.9661578341013,162.5715063547131,1294.0,66.0,110472.0,97424.0,128.0,932.0,118.53218884120172,182.77884815529723,1274.0,66.0,0,0,0,49,1587943640,1587943821,1,1,0
7,7,9231195.0,9129387.0,128.0,7272.0,1269.4162541254125,159.14926424951182,1294.0,66.0,123993.0,109363.0,128.0,1045.0,118.65358851674641,173.48056052326743,1274.0,66.0,0,0,0,49,1587943640,1587943821,1,1,0
8,8,9255639.0,9153985.0,32.0,7261.0,1274.7058256438506,141.64229045109698,1294.0,66.0,120141.0,104601.0,32.0,1110.0,108.23513513513514,134.55912538725028,1274.0,66.0,0,0,0,49,1587943640,1587943821,1,1,0
9,9,9144803.0,9044787.0,0.0,7144.0,1280.0676091825308,122.99417903858172,1294.0,66.0,114296.0,98084.0,0.0,1158.0,98.70120898100173,44.70257319609058,796.0,73.0,0,0,0,49,1587943640,1587943821,1,1,0
10,10,8450834.0,8358392.0,0.0,6603.0,1279.847645009844,125.33089248492442,1294.0,66.0,108887.0,93669.0,0.0,1087.0,100.17203311867526,43.18802976735169,796.0,73.0,0,0,0,49,1587943640,1587943821,1,1,0
11,11,8219069.0,8128937.0,0.0,6438.0,1276.6494252873563,138.09694547198043,1294.0,66.0,117455.0,102685.0,0.0,1055.0,111.33175355450237,120.32150409283457,1274.0,73.0,0,0,0,49,1587943640,1587943821,1,1,0
12,12,8894656.0,8797048.0,32.0,6972.0,1275.768215720023,141.17473875040636,1294.0,65.0,117373.0,102351.0,32.0,1073.0,109.38769804287045,124.93120834991907,1274.0,66.0,0,0,0,49,1587943640,1587943821,1,1,0
13,13,8388355.0,8296109.0,32.0,6589.0,1273.084686598877,150.43885352024768,1294.0,65.0,109957.0,96251.0,32.0,979.0,112.31562819203269,131.73253255629865,1274.0,66.0,0,0,0,49,1587943640,1587943821,1,1,0
14,14,7543347.0,7460411.0,32.0,5924.0,1273.3536461850101,146.1377214982726,1294.0,65.0,85959.0,74885.0,32.0,791.0,108.67130214917826,143.45800047250287,1274.0,66.0,0,0,0,49,1587943640,1587943821,1,1,0
15,15,7174085.0,7094845.0,32.0,5660.0,1267.506183745583,163.80009188979122,1294.0,65.0,80543.0,70183.0,32.0,740.0,108.84189189189189,149.55988812833903,1274.0,66.0,0,0,0,49,1587943640,1587943821,1,1,0
16,16,6434842.0,6363652.0,32.0,5085.0,1265.4556538839724,168.57408890846116,1294.0,65.0,60376.0,51206.0,32.0,655.0,92.17709923664123,70.83757850879823,1274.0,66.0,0,0,0,49,1587943640,1587943821,1,1,0
17,17,5249552.0,5191186.0,0.0,4169.0,1259.1873350923483,184.1225127736221,1294.0,66.0,47779.0,40373.0,0.0,529.0,90.3194706994329,56.75358818718511,573.0,76.0,0,0,0,49,1587943640,1587943821,1,1,0
18,18,5225911.0,5167489.0,32.0,4173.0,1252.3151210160556,200.1406542408558,1294.0,66.0,45778.0,38652.0,32.0,509.0,89.93713163064832,65.70201212499842,573.0,76.0,0,0,0,49,1587943640,1587943821,1,1,0
