,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1478121.0,1460705.0,392.0,1244.0,1188.200160771704,326.0476056120886,1294.0,54.0,38113.0,35215.0,320.0,207.0,184.12077294685992,309.26784336633733,1274.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
1,1,1189530.0,1175068.0,392.0,1033.0,1151.5295256534366,371.09518372227086,1294.0,54.0,36334.0,33758.0,320.0,184.0,197.4673913043478,325.6630844735812,1274.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
2,2,1444656.0,1427310.0,224.0,1239.0,1165.9854721549636,351.55263795716263,1294.0,66.0,39042.0,36088.0,224.0,211.0,185.03317535545023,306.76303255298217,1274.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
3,3,1101435.0,1087813.0,256.0,973.0,1131.9989722507707,386.3986340791921,1294.0,66.0,34228.0,31778.0,256.0,175.0,195.58857142857144,316.866554851839,1274.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
4,4,1346181.0,1330081.0,128.0,1150.0,1170.5921739130436,341.02265604905546,1294.0,66.0,32673.0,30209.0,128.0,176.0,185.64204545454547,314.6351282263281,1274.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
5,5,1483117.0,1465589.0,128.0,1252.0,1184.5982428115017,318.42678239700723,1294.0,66.0,16055.0,13689.0,128.0,169.0,95.0,67.2865461287829,577.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
6,6,1413792.0,1397216.0,128.0,1184.0,1194.081081081081,303.699350988314,1294.0,66.0,15422.0,13168.0,128.0,161.0,95.7888198757764,68.86384170869789,577.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
7,7,1410826.0,1394264.0,96.0,1183.0,1192.5832628909552,304.7480446350397,1294.0,66.0,15101.0,12889.0,96.0,158.0,95.57594936708861,69.1359232039557,577.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
8,8,1900602.0,1878790.0,0.0,1558.0,1219.8985879332477,264.63074762973804,1294.0,66.0,18674.0,15874.0,0.0,200.0,93.37,58.84116841124079,342.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
9,9,2496103.0,2467515.0,0.0,2042.0,1222.381488736533,256.60118544986744,1294.0,66.0,21624.0,18208.0,0.0,244.0,88.62295081967213,49.16871720869277,342.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
10,10,3117013.0,3081789.0,0.0,2516.0,1238.8763910969794,228.85771205685404,1294.0,66.0,26043.0,21843.0,0.0,300.0,86.81,49.39285272182606,588.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
11,11,3946716.0,3902238.0,0.0,3177.0,1242.2776203966005,222.72401280370795,1294.0,66.0,32920.0,27586.0,0.0,381.0,86.40419947506561,51.26468174009242,593.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
12,12,4201284.0,4154146.0,0.0,3367.0,1247.7825957825958,211.47873083765924,1294.0,66.0,34411.0,28811.0,0.0,400.0,86.0275,50.07715790407838,593.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
13,13,4130054.0,4083714.0,0.0,3310.0,1247.7504531722054,209.83736032175892,1294.0,66.0,33436.0,27920.0,0.0,394.0,84.86294416243655,47.46905481401508,593.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
14,14,3510716.0,3471404.0,0.0,2808.0,1250.2549857549857,205.68584237009492,1294.0,66.0,39512.0,34472.0,0.0,360.0,109.75555555555556,171.09508799437367,1274.0,74.0,0,0,1,5,1587084700,1587084821,1,1,0
15,15,2823823.0,2792085.0,0.0,2267.0,1245.621085134539,215.81136029942414,1294.0,66.0,34549.0,30391.0,0.0,297.0,116.32659932659932,186.47818153365478,1274.0,74.0,0,0,1,5,1587084700,1587084821,1,1,0
16,16,2068174.0,2044906.0,0.0,1662.0,1244.3886883273165,219.37285201082324,1294.0,66.0,28157.0,25049.0,0.0,222.0,126.83333333333333,211.8384012832854,1274.0,74.0,0,0,1,5,1587084700,1587084821,1,1,0
17,17,1804341.0,1783803.0,32.0,1467.0,1229.952965235174,248.53730763962457,1294.0,66.0,26788.0,23932.0,32.0,204.0,131.31372549019608,220.43790999860278,1274.0,74.0,0,0,1,5,1587084700,1587084821,1,1,0
18,18,1454607.0,1437835.0,32.0,1198.0,1214.196160267112,273.9167782757797,1294.0,66.0,24273.0,21865.0,32.0,172.0,141.12209302325581,238.77831545285466,1274.0,74.0,0,0,1,5,1587084700,1587084821,1,1,0
19,19,1049280.0,1037058.0,32.0,873.0,1201.9243986254296,297.71986689041717,1294.0,66.0,12184.0,10462.0,32.0,123.0,99.0569105691057,67.78208756989906,343.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
20,20,1048101.0,1035921.0,32.0,870.0,1204.7137931034483,293.11329992233294,1294.0,66.0,11297.0,9645.0,32.0,118.0,95.73728813559322,62.36285671560064,343.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
21,21,800942.0,791562.0,32.0,670.0,1195.4358208955223,305.2507575510996,1294.0,66.0,8675.0,7401.0,32.0,91.0,95.32967032967034,61.5603081315709,343.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
22,22,557531.0,551049.0,0.0,463.0,1204.170626349892,291.4128817449701,1294.0,67.0,5863.0,4995.0,0.0,62.0,94.56451612903226,60.93323182709826,343.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
23,23,306454.0,302940.0,0.0,251.0,1220.9322709163346,277.75071118570634,1294.0,67.0,3093.0,2631.0,0.0,33.0,93.72727272727273,59.22288292762311,343.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
24,24,323730.0,320062.0,0.0,262.0,1235.6106870229007,246.52248778767463,1294.0,67.0,3178.0,2702.0,0.0,34.0,93.47058823529412,59.69886948092935,353.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
25,25,432486.0,427656.0,0.0,345.0,1253.5826086956522,204.57723034542093,1294.0,66.0,3960.0,3344.0,0.0,44.0,90.0,52.8776460760637,353.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
26,26,432486.0,427656.0,0.0,345.0,1253.5826086956522,204.57723034542093,1294.0,66.0,3960.0,3344.0,0.0,44.0,90.0,52.8776460760637,353.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
27,27,432560.0,427716.0,0.0,346.0,1250.1734104046243,213.87073776509064,1294.0,66.0,3960.0,3344.0,0.0,44.0,90.0,52.8776460760637,353.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
28,28,433100.0,428158.0,32.0,353.0,1226.912181303116,267.54272792966447,1294.0,66.0,4289.0,3659.0,32.0,45.0,95.31111111111112,63.048067103061115,353.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
29,29,440166.0,435070.0,128.0,364.0,1209.2472527472528,299.6039223619251,1294.0,66.0,4491.0,3819.0,140.0,48.0,93.5625,61.40334757771762,353.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
30,30,483688.0,477990.0,128.0,407.0,1188.4226044226045,328.38103845652694,1294.0,66.0,4955.0,4199.0,140.0,54.0,91.75925925925925,58.115764159957045,353.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
31,31,483688.0,477990.0,128.0,407.0,1188.4226044226045,328.38103845652694,1294.0,66.0,4955.0,4199.0,140.0,54.0,91.75925925925925,58.115764159957045,353.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
32,32,483838.0,478112.0,160.0,409.0,1182.9779951100245,336.65944427993594,1294.0,66.0,5074.0,4304.0,172.0,55.0,92.25454545454545,57.69991907409425,353.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
33,33,483298.0,477670.0,128.0,402.0,1202.233830845771,306.01998121891506,1294.0,66.0,4745.0,3989.0,140.0,54.0,87.87037037037037,48.309207118885915,353.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
34,34,457989.0,452725.0,32.0,376.0,1218.0558510638298,276.86537470482995,1294.0,66.0,4231.0,3573.0,32.0,47.0,90.02127659574468,51.363323847548806,343.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
35,35,944957.0,934499.0,32.0,747.0,1265.0026773761713,170.1602126961515,1294.0,66.0,7441.0,6209.0,32.0,88.0,84.55681818181819,38.05135822284542,343.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
36,36,945115.0,934629.0,32.0,749.0,1261.8357810413886,180.61866238854768,1294.0,66.0,7441.0,6209.0,32.0,88.0,84.55681818181819,38.05135822284542,343.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
37,37,944891.0,934447.0,0.0,746.0,1266.6099195710456,164.51030381851476,1294.0,66.0,7322.0,6104.0,0.0,87.0,84.16091954022988,38.08878724896574,343.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
38,38,944891.0,934447.0,0.0,746.0,1266.6099195710456,164.51030381851476,1294.0,66.0,7322.0,6104.0,0.0,87.0,84.16091954022988,38.08878724896574,343.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
39,39,966999.0,956331.0,0.0,762.0,1269.0275590551182,157.21157994179396,1294.0,66.0,7325.0,6107.0,0.0,87.0,84.19540229885058,53.438511034831095,579.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
40,40,384770.0,380430.0,0.0,310.0,1241.1935483870968,230.77327504393946,1294.0,66.0,3492.0,2960.0,0.0,38.0,91.89473684210526,80.13271540115389,579.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
41,41,384612.0,380300.0,0.0,308.0,1248.7402597402597,211.59969880649044,1294.0,66.0,3492.0,2960.0,0.0,38.0,91.89473684210526,80.13271540115389,579.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
42,42,384612.0,380300.0,0.0,308.0,1248.7402597402597,211.59969880649044,1294.0,66.0,3659.0,3113.0,0.0,39.0,93.82051282051282,79.98457280573862,579.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
43,43,384612.0,380300.0,0.0,308.0,1248.7402597402597,211.59969880649044,1294.0,66.0,3659.0,3113.0,0.0,39.0,93.82051282051282,79.98457280573862,579.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
44,44,369667.0,365509.0,0.0,297.0,1244.6700336700337,223.79775068075008,1294.0,66.0,3666.0,3120.0,0.0,39.0,94.0,57.08024041779998,343.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
45,45,532759.0,526725.0,192.0,431.0,1236.0997679814386,248.58055835214756,1294.0,66.0,5549.0,4709.0,224.0,60.0,92.48333333333333,55.29390914819542,343.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
46,46,532759.0,526725.0,192.0,431.0,1236.0997679814386,248.58055835214756,1294.0,66.0,5549.0,4709.0,224.0,60.0,92.48333333333333,55.29390914819542,343.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
47,47,532825.0,526777.0,224.0,432.0,1233.3912037037037,254.58045955176556,1294.0,66.0,5501.0,4661.0,256.0,60.0,91.68333333333334,54.552265967805795,343.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
48,48,532825.0,526777.0,224.0,432.0,1233.3912037037037,254.58045955176556,1294.0,66.0,5501.0,4661.0,256.0,60.0,91.68333333333334,54.552265967805795,343.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
49,49,533884.0,527822.0,224.0,433.0,1232.9884526558892,254.50936788733225,1294.0,66.0,5415.0,4589.0,256.0,59.0,91.77966101694915,55.008802930849996,343.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
50,50,389681.0,385327.0,32.0,311.0,1252.9935691318328,204.91750349442262,1294.0,66.0,3606.0,3060.0,32.0,39.0,92.46153846153847,56.078171700073106,343.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
51,51,389681.0,385327.0,32.0,311.0,1252.9935691318328,204.91750349442262,1294.0,66.0,3606.0,3060.0,32.0,39.0,92.46153846153847,56.078171700073106,343.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
52,52,389615.0,385275.0,0.0,310.0,1256.8225806451612,193.82199384116882,1294.0,67.0,3487.0,2955.0,0.0,38.0,91.76315789473684,56.64359220067282,343.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
53,53,389615.0,385275.0,0.0,310.0,1256.8225806451612,193.82199384116882,1294.0,67.0,3487.0,2955.0,0.0,38.0,91.76315789473684,56.64359220067282,343.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
54,54,375130.0,370916.0,64.0,301.0,1246.2790697674418,220.51650753058564,1294.0,66.0,3970.0,3396.0,64.0,41.0,96.82926829268293,66.1332367045919,344.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
55,55,159094.0,157190.0,64.0,136.0,1169.8088235294117,342.5709354345436,1294.0,66.0,1852.0,1656.0,64.0,14.0,132.28571428571428,104.31643383162087,344.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
56,56,161161.0,159061.0,64.0,150.0,1074.4066666666668,443.2328221400376,1294.0,66.0,12193.0,11675.0,64.0,37.0,329.5405405405405,461.643690528868,1274.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
57,57,161161.0,159061.0,64.0,150.0,1074.4066666666668,443.2328221400376,1294.0,66.0,12193.0,11675.0,64.0,37.0,329.5405405405405,461.643690528868,1274.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
58,58,161161.0,159061.0,64.0,150.0,1074.4066666666668,443.2328221400376,1294.0,66.0,12193.0,11675.0,64.0,37.0,329.5405405405405,461.643690528868,1274.0,66.0,0,0,1,5,1587084700,1587084821,1,1,0
59,59,159132.0,157088.0,0.0,146.0,1089.945205479452,432.1339179293356,1294.0,66.0,11627.0,11165.0,0.0,33.0,352.3333333333333,482.37277592075503,1274.0,73.0,0,0,1,5,1587084700,1587084821,1,1,0
60,60,156398.0,154410.0,0.0,142.0,1101.394366197183,425.6347862145033,1294.0,66.0,12342.0,11754.0,0.0,42.0,293.85714285714283,441.9997075752411,1274.0,73.0,0,0,1,5,1587084700,1587084821,1,1,0
61,61,154331.0,152539.0,0.0,128.0,1205.7109375,297.80182043663046,1294.0,67.0,2001.0,1735.0,0.0,19.0,105.3157894736842,77.90888918377938,344.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
62,62,154397.0,152591.0,32.0,129.0,1196.875968992248,313.0330494415337,1294.0,66.0,2120.0,1840.0,32.0,20.0,106.0,75.99473665985033,344.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
63,63,154555.0,152721.0,32.0,131.0,1179.8091603053435,339.53050463870096,1294.0,66.0,2120.0,1840.0,32.0,20.0,106.0,75.99473665985033,344.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
64,64,134879.0,133255.0,32.0,116.0,1162.75,358.36137787877254,1294.0,66.0,2028.0,1762.0,32.0,19.0,106.73684210526316,76.34329812743924,344.0,76.0,0,0,1,5,1587084700,1587084821,1,1,0
