,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1825943.0,1806441.0,0.0,1393.0,1310.7989949748744,307.49053262098715,1392.0,58.0,62179.0,56537.0,0.0,403.0,154.29032258064515,272.4528189275774,1392.0,70.0,1,1,0,4,1587342615,1587342855,1,1,0
1,1,2690962.0,2662752.0,96.0,2015.0,1335.4650124069478,258.68584785907416,1392.0,58.0,67533.0,60883.0,96.0,475.0,142.17473684210526,254.1508317053275,1392.0,66.0,1,1,0,4,1587342615,1587342855,1,1,0
2,2,2692354.0,2664130.0,96.0,2016.0,1335.4930555555557,258.6247452977888,1392.0,58.0,67746.0,61054.0,96.0,478.0,141.72803347280336,253.41437713022543,1392.0,66.0,1,1,0,4,1587342615,1587342855,1,1,0
3,3,2674352.0,2646576.0,96.0,1984.0,1347.9596774193549,229.17701063748663,1392.0,58.0,54198.0,47926.0,96.0,448.0,120.97767857142857,210.65379612810779,1392.0,66.0,1,1,0,4,1587342615,1587342855,1,1,0
4,4,1684030.0,1666740.0,96.0,1235.0,1363.587044534413,187.38285170075767,1392.0,58.0,28831.0,25107.0,96.0,266.0,108.38721804511279,197.1707698118577,1392.0,66.0,1,1,0,4,1587342615,1587342855,1,1,0
5,5,946699.0,937011.0,96.0,692.0,1368.0621387283236,172.96529074793685,1392.0,58.0,15428.0,14112.0,96.0,94.0,164.12765957446808,311.9296577156579,1392.0,66.0,1,1,0,4,1587342615,1587342855,1,1,0
6,6,864608.0,855816.0,0.0,628.0,1376.7643312101911,137.13394308329296,1392.0,58.0,14260.0,13168.0,0.0,78.0,182.82051282051282,339.42862032712117,1392.0,70.0,1,1,0,4,1587342615,1587342855,1,1,0
7,7,889029.0,879985.0,0.0,646.0,1376.2058823529412,137.4121932844052,1392.0,58.0,14331.0,13225.0,0.0,79.0,181.40506329113924,337.5050874060954,1392.0,70.0,1,1,0,4,1587342615,1587342855,1,1,0
8,8,889029.0,879985.0,0.0,646.0,1376.2058823529412,137.4121932844052,1392.0,58.0,14498.0,13378.0,0.0,80.0,181.225,335.39286571869707,1392.0,70.0,1,1,0,4,1587342615,1587342855,1,1,0
9,9,888843.0,879841.0,0.0,643.0,1382.3374805598755,104.28052970303432,1392.0,58.0,7908.0,6844.0,0.0,76.0,104.05263157894737,142.85895645861066,893.0,70.0,1,1,0,4,1587342615,1587342855,1,1,0
10,10,841582.0,833042.0,32.0,610.0,1379.6426229508197,119.5277325101659,1392.0,58.0,7904.0,6840.0,32.0,76.0,104.0,142.93511593874004,893.0,66.0,1,1,0,4,1587342615,1587342855,1,1,0
11,11,797914.0,789780.0,32.0,581.0,1373.3459552495697,147.9062680753036,1392.0,58.0,7568.0,6574.0,32.0,71.0,106.59154929577464,147.5845498865153,893.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
12,12,772101.0,764233.0,32.0,562.0,1373.8451957295374,148.08278638257204,1392.0,58.0,7284.0,6346.0,32.0,67.0,108.71641791044776,151.66221363241755,893.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
13,13,772101.0,764233.0,32.0,562.0,1373.8451957295374,148.08278638257204,1392.0,58.0,7117.0,6193.0,32.0,66.0,107.83333333333333,152.63578985098596,893.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
14,14,772058.0,764190.0,32.0,562.0,1373.7686832740214,148.74516606772588,1392.0,62.0,5950.0,5054.0,32.0,64.0,92.96875,118.73394217087842,754.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
15,15,739856.0,732324.0,0.0,538.0,1375.1970260223047,143.09213448077173,1392.0,62.0,4982.0,4142.0,0.0,60.0,83.03333333333333,87.36684471557592,753.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
16,16,967809.0,958023.0,0.0,699.0,1384.5622317596567,98.11872784447182,1392.0,62.0,7542.0,6464.0,0.0,77.0,97.94805194805195,131.98513258499165,754.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
17,17,1238582.0,1226038.0,0.0,896.0,1382.345982142857,109.49522344408959,1392.0,62.0,9909.0,8369.0,0.0,110.0,90.08181818181818,111.08638177056643,754.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
18,18,1238582.0,1226038.0,0.0,896.0,1382.345982142857,109.49522344408959,1392.0,62.0,10076.0,8522.0,0.0,111.0,90.77477477477477,110.82342783220888,754.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
19,19,1238625.0,1226081.0,0.0,896.0,1382.3939732142858,108.92685705046365,1392.0,58.0,11244.0,9662.0,0.0,113.0,99.50442477876106,133.3889862838655,894.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
20,20,1294617.0,1281513.0,0.0,936.0,1383.1378205128206,102.88407934799251,1392.0,58.0,12360.0,10694.0,0.0,119.0,103.8655462184874,143.24163778779626,894.0,70.0,1,1,0,4,1587342615,1587342855,1,1,0
21,21,1346798.0,1332938.0,0.0,990.0,1360.4020202020201,193.90889768646355,1392.0,58.0,15994.0,13824.0,0.0,155.0,103.18709677419355,148.1726450352175,1392.0,70.0,1,1,0,4,1587342615,1587342855,1,1,0
22,22,1076025.0,1064923.0,0.0,793.0,1356.9041614123582,204.54685473856418,1392.0,58.0,13627.0,11919.0,0.0,122.0,111.69672131147541,165.988291575249,1392.0,70.0,1,1,0,4,1587342615,1587342855,1,1,0
23,23,1076025.0,1064923.0,0.0,793.0,1356.9041614123582,204.54685473856418,1392.0,58.0,13460.0,11766.0,0.0,121.0,111.2396694214876,166.5963114487247,1392.0,70.0,1,1,0,4,1587342615,1587342855,1,1,0
24,24,1075857.0,1064783.0,0.0,791.0,1360.1226295828067,194.5156424342752,1392.0,60.0,12162.0,10524.0,0.0,117.0,103.94871794871794,152.79229218006515,1392.0,70.0,1,1,0,4,1587342615,1587342855,1,1,0
25,25,1019803.0,1009303.0,0.0,750.0,1359.7373333333333,196.35119982543748,1392.0,60.0,10981.0,9441.0,0.0,110.0,99.82727272727273,144.57372193583504,1392.0,70.0,1,1,0,4,1587342615,1587342855,1,1,0
26,26,715552.0,708342.0,0.0,515.0,1389.421359223301,58.461829967946244,1392.0,64.0,6158.0,5514.0,0.0,46.0,133.8695652173913,192.02520313474844,761.0,71.0,1,1,0,4,1587342615,1587342855,1,1,0
27,27,1362867.0,1349021.0,0.0,989.0,1378.0252780586452,132.2482283471468,1392.0,63.0,16141.0,14503.0,0.0,117.0,137.95726495726495,242.61764766817956,1392.0,70.0,1,1,0,4,1587342615,1587342855,1,1,0
28,28,1362867.0,1349021.0,0.0,989.0,1378.0252780586452,132.2482283471468,1392.0,63.0,16308.0,14656.0,0.0,118.0,138.20338983050848,241.6020877436045,1392.0,70.0,1,1,0,4,1587342615,1587342855,1,1,0
29,29,1366766.0,1352724.0,360.0,1003.0,1362.677966101695,193.05712063420023,1484.0,58.0,24560.0,22670.0,392.0,135.0,181.92592592592592,323.7991062058359,1434.0,66.0,1,1,0,4,1587342615,1587342855,1,1,0
30,30,1369650.0,1355468.0,680.0,1013.0,1352.0730503455084,223.7085092962807,1484.0,58.0,30083.0,28081.0,672.0,143.0,210.37062937062936,367.890883000257,1434.0,66.0,1,1,0,4,1587342615,1587342855,1,1,0
31,31,1095577.0,1083873.0,1392.0,836.0,1310.498803827751,314.14933554361147,1484.0,58.0,51363.0,49137.0,1428.0,159.0,323.0377358490566,492.9731247448077,1434.0,66.0,1,1,0,4,1587342615,1587342855,1,1,0
32,32,929279.0,919059.0,2096.0,730.0,1272.9849315068493,375.5206592537423,1484.0,58.0,64948.0,62764.0,2112.0,156.0,416.3333333333333,563.8458979022519,1434.0,66.0,1,1,0,4,1587342615,1587342855,1,1,0
33,33,929279.0,919059.0,2096.0,730.0,1272.9849315068493,375.5206592537423,1484.0,58.0,64781.0,62611.0,2112.0,155.0,417.94193548387096,565.3049104596583,1434.0,66.0,1,1,0,4,1587342615,1587342855,1,1,0
34,34,925380.0,915356.0,1736.0,716.0,1292.4301675977654,345.4174292514756,1484.0,64.0,56529.0,54597.0,1720.0,138.0,409.6304347826087,564.4759410809563,1434.0,66.0,1,1,0,4,1587342615,1587342855,1,1,0
35,35,922496.0,912612.0,1416.0,706.0,1306.6515580736543,322.2580570889768,1484.0,64.0,51006.0,49186.0,1440.0,130.0,392.3538461538462,555.0781491970083,1434.0,66.0,1,1,0,4,1587342615,1587342855,1,1,0
36,36,703347.0,695927.0,704.0,530.0,1327.0698113207548,282.4681395190626,1484.0,64.0,26495.0,25235.0,684.0,90.0,294.3888888888889,487.9986952269543,1434.0,66.0,1,1,0,4,1587342615,1587342855,1,1,0
37,37,512585.0,507391.0,0.0,371.0,1381.6307277628032,103.63460080675767,1392.0,111.0,4360.0,3772.0,0.0,42.0,103.80952380952381,145.28874994877614,754.0,71.0,1,1,0,4,1587342615,1587342855,1,1,0
38,38,512585.0,507391.0,0.0,371.0,1381.6307277628032,103.63460080675767,1392.0,111.0,4527.0,3925.0,0.0,43.0,105.27906976744185,143.90489843811264,754.0,71.0,1,1,0,4,1587342615,1587342855,1,1,0
39,39,512585.0,507391.0,0.0,371.0,1381.6307277628032,103.63460080675767,1392.0,111.0,4861.0,4231.0,0.0,45.0,108.02222222222223,141.24454583591913,754.0,71.0,1,1,0,4,1587342615,1587342855,1,1,0
40,40,512585.0,507391.0,0.0,371.0,1381.6307277628032,103.63460080675767,1392.0,111.0,4861.0,4231.0,0.0,45.0,108.02222222222223,141.24454583591913,754.0,71.0,1,1,0,4,1587342615,1587342855,1,1,0
41,41,462313.0,457637.0,0.0,334.0,1384.1706586826347,87.77071505077431,1392.0,64.0,3824.0,3264.0,0.0,40.0,95.6,108.40890184851057,754.0,71.0,1,1,0,4,1587342615,1587342855,1,1,0
42,42,1028392.0,1017976.0,0.0,744.0,1382.247311827957,110.77357812697619,1392.0,63.0,7857.0,6639.0,0.0,87.0,90.3103448275862,103.39093429930594,755.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
43,43,1034701.0,1024215.0,0.0,749.0,1381.4432576769025,112.86154684513558,1392.0,63.0,8295.0,6979.0,0.0,94.0,88.24468085106383,99.22944464458426,755.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
44,44,1034763.0,1024263.0,0.0,750.0,1379.684,122.6331554297885,1392.0,62.0,8026.0,6724.0,0.0,93.0,86.3010752688172,99.10098954034746,755.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
45,45,1034763.0,1024263.0,0.0,750.0,1379.684,122.6331554297885,1392.0,62.0,8026.0,6724.0,0.0,93.0,86.3010752688172,99.10098954034746,755.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
46,46,1033774.0,1023204.0,0.0,755.0,1369.2370860927153,168.84763522962047,1392.0,58.0,8875.0,7503.0,0.0,98.0,90.56122448979592,99.9983741017344,755.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
47,47,653623.0,646917.0,0.0,479.0,1364.5574112734864,183.42621898304913,1392.0,58.0,6591.0,5667.0,0.0,66.0,99.86363636363636,120.74263718861577,755.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
48,48,1196223.0,1184043.0,0.0,870.0,1374.9689655172415,146.0366516822473,1392.0,58.0,9189.0,7775.0,0.0,101.0,90.98019801980197,98.82798138640335,755.0,65.0,1,1,0,4,1587342615,1587342855,1,1,0
49,49,1196161.0,1183995.0,0.0,869.0,1376.4798619102417,139.15891065177937,1392.0,58.0,9458.0,8030.0,0.0,102.0,92.72549019607843,98.86792109090867,755.0,70.0,1,1,0,4,1587342615,1587342855,1,1,0
50,50,1196161.0,1183995.0,0.0,869.0,1376.4798619102417,139.15891065177937,1392.0,58.0,9458.0,8030.0,0.0,102.0,92.72549019607843,98.86792109090867,755.0,70.0,1,1,0,4,1587342615,1587342855,1,1,0
51,51,1194364.0,1182296.0,0.0,862.0,1385.5730858468678,85.7770737166776,1392.0,64.0,8427.0,7111.0,0.0,94.0,89.64893617021276,99.45636351460429,755.0,71.0,1,1,0,4,1587342615,1587342855,1,1,0
52,52,773925.0,766085.0,0.0,560.0,1382.0089285714287,107.44685526340403,1392.0,64.0,6824.0,5956.0,0.0,62.0,110.06451612903226,146.61985859508692,754.0,71.0,1,1,0,4,1587342615,1587342855,1,1,0
53,53,877429.0,868539.0,0.0,635.0,1381.7779527559055,109.02753889879601,1392.0,62.0,7882.0,6804.0,0.0,77.0,102.36363636363636,132.48748130921646,754.0,71.0,1,1,0,4,1587342615,1587342855,1,1,0
54,54,877429.0,868539.0,0.0,635.0,1381.7779527559055,109.02753889879601,1392.0,62.0,7548.0,6498.0,0.0,75.0,100.64,133.8156582766008,754.0,71.0,1,1,0,4,1587342615,1587342855,1,1,0
55,55,877429.0,868539.0,0.0,635.0,1381.7779527559055,109.02753889879601,1392.0,62.0,7548.0,6498.0,0.0,75.0,100.64,133.8156582766008,754.0,71.0,1,1,0,4,1587342615,1587342855,1,1,0
56,56,878779.0,869875.0,0.0,636.0,1381.7279874213837,110.31850644612167,1392.0,62.0,7730.0,6638.0,0.0,78.0,99.1025641025641,131.4430353114493,754.0,71.0,1,1,0,4,1587342615,1587342855,1,1,0
