,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1172098.0,1159596.0,0.0,893.0,1312.5397536394178,305.7889504842141,1392.0,58.0,44596.0,41502.0,0.0,221.0,201.79185520361992,348.84926813648855,1392.0,65.0,1,1,1,36,1587859396,1587859577,1,1,0
1,1,1676812.0,1658752.0,0.0,1290.0,1299.8542635658914,326.2092834214702,1392.0,58.0,69048.0,64652.0,0.0,314.0,219.89808917197453,367.26389243192256,1392.0,65.0,1,1,1,36,1587859396,1587859577,1,1,0
2,2,2303236.0,2278806.0,0.0,1745.0,1319.906017191977,290.6169749416779,1392.0,58.0,78073.0,72025.0,0.0,432.0,180.72453703703704,319.7709402255756,1392.0,70.0,1,1,1,36,1587859396,1587859577,1,1,0
3,3,2431547.0,2405731.0,168.0,1844.0,1318.626355748373,292.78385892538546,1392.0,58.0,78696.0,72578.0,168.0,437.0,180.08237986270024,318.3519885863746,1392.0,66.0,1,1,1,36,1587859396,1587859577,1,1,0
4,4,3022015.0,2990361.0,168.0,2261.0,1336.5833701901813,256.3729777697446,1392.0,58.0,65025.0,58963.0,168.0,433.0,150.1732101616628,268.0799750084839,1392.0,66.0,1,1,1,36,1587859396,1587859577,1,1,0
5,5,3989655.0,3948803.0,168.0,2918.0,1367.2566826593556,173.03609541621964,1392.0,58.0,48671.0,43281.0,168.0,385.0,126.41818181818182,222.92212648056338,1392.0,66.0,1,1,1,36,1587859396,1587859577,1,1,0
6,6,4041559.0,4000553.0,200.0,2929.0,1379.8426083987708,122.8233616379211,1392.0,58.0,34428.0,29906.0,200.0,323.0,106.58823529411765,188.7053843712306,1392.0,66.0,1,1,1,36,1587859396,1587859577,1,1,0
7,7,3415488.0,3380782.0,200.0,2479.0,1377.7684550221863,134.16577003695772,1392.0,58.0,26276.0,23336.0,200.0,210.0,125.12380952380953,232.21306698961976,1392.0,66.0,1,1,1,36,1587859396,1587859577,1,1,0
8,8,3416064.0,3381442.0,32.0,2473.0,1381.3441164577437,116.33418848989794,1392.0,58.0,25379.0,22425.0,32.0,211.0,120.27962085308057,226.70247431285767,1392.0,66.0,1,1,1,36,1587859396,1587859577,1,1,0
9,9,2860528.0,2831520.0,32.0,2072.0,1380.5637065637065,120.24166783102471,1392.0,58.0,22720.0,20228.0,32.0,178.0,127.64044943820225,245.80305202807162,1392.0,66.0,1,1,1,36,1587859396,1587859577,1,1,0
