,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2817303.0,2788519.0,0.0,2056.0,1370.283560311284,163.9624163367379,1392.0,58.0,94123.0,78723.0,0.0,1100.0,85.56636363636363,107.9131475495437,1392.0,70.0,1,1,0,4,1587168890,1587169010,1,1,0
1,1,1926216.0,1905104.0,1032.0,1508.0,1277.3315649867375,363.7548674485484,1484.0,58.0,130021.0,117645.0,1376.0,884.0,147.08257918552036,271.32174587933963,1392.0,66.0,1,1,0,4,1587168890,1587169010,1,1,0
2,2,862984.0,852470.0,1512.0,751.0,1149.1131824234353,497.4960409473771,1484.0,58.0,99863.0,93227.0,1664.0,474.0,210.68143459915612,358.57091789133653,1392.0,66.0,1,1,0,4,1587168890,1587169010,1,1,0
3,3,864235.0,853511.0,1512.0,766.0,1128.2441253263707,514.2781746535801,1484.0,58.0,103152.0,96362.0,1664.0,485.0,212.68453608247424,356.9861897297632,1392.0,66.0,1,1,0,4,1587168890,1587169010,1,1,0
4,4,852359.0,841831.0,1512.0,752.0,1133.4561170212767,510.88604007804383,1484.0,58.0,97887.0,91251.0,1664.0,474.0,206.5126582278481,350.2094804820625,1392.0,66.0,1,1,0,4,1587168890,1587169010,1,1,0
5,5,807413.0,797403.0,1512.0,715.0,1129.248951048951,515.7803425874225,1484.0,58.0,91550.0,85236.0,1664.0,451.0,202.99334811529934,348.5080554316694,1392.0,66.0,1,1,0,4,1587168890,1587169010,1,1,0
6,6,13142.0,12344.0,480.0,57.0,230.56140350877192,381.42176395570664,1392.0,58.0,17174.0,16530.0,288.0,46.0,373.3478260869565,472.7817410488556,1392.0,66.0,1,1,0,4,1587168890,1587169010,1,1,0
7,7,2491.0,2071.0,0.0,30.0,83.03333333333333,33.140592766106174,152.0,58.0,16022.0,15588.0,0.0,31.0,516.8387096774194,518.05953679365,1392.0,70.0,1,1,0,4,1587168890,1587169010,1,1,0
8,8,1240.0,1030.0,0.0,15.0,82.66666666666667,33.16557787157576,152.0,58.0,11444.0,11164.0,0.0,20.0,572.2,563.9834749352148,1392.0,70.0,1,1,0,4,1587168890,1587169010,1,1,0
9,9,2689.0,2241.0,0.0,32.0,84.03125,32.448501867382106,152.0,58.0,18568.0,18064.0,0.0,36.0,515.7777777777778,517.9772148094243,1392.0,70.0,1,1,0,4,1587168890,1587169010,1,1,0
10,10,2002.0,1666.0,0.0,24.0,83.41666666666667,31.5487937786675,152.0,58.0,15491.0,15099.0,0.0,28.0,553.25,531.6571549007338,1392.0,70.0,1,1,0,4,1587168890,1587169010,1,1,0
11,11,1948.0,1626.0,64.0,23.0,84.69565217391305,31.678321736685007,152.0,58.0,8331.0,8023.0,64.0,22.0,378.6818181818182,420.633654725348,1392.0,66.0,1,1,0,4,1587168890,1587169010,1,1,0
12,12,1948.0,1626.0,64.0,23.0,84.69565217391305,31.678321736685007,152.0,58.0,8331.0,8023.0,64.0,22.0,378.6818181818182,420.633654725348,1392.0,66.0,1,1,0,4,1587168890,1587169010,1,1,0
13,13,2787.0,2339.0,64.0,32.0,87.09375,34.098533120025856,152.0,58.0,11292.0,10886.0,64.0,29.0,389.37931034482756,433.46172036318734,1392.0,66.0,1,1,0,4,1587168890,1587169010,1,1,0
14,14,1139.0,957.0,64.0,13.0,87.61538461538461,35.35651057778024,152.0,58.0,4098.0,3930.0,64.0,12.0,341.5,419.8526527247387,1392.0,66.0,1,1,0,4,1587168890,1587169010,1,1,0
15,15,1202.0,1006.0,64.0,14.0,85.85714285714286,34.655152457271555,152.0,58.0,4330.0,4134.0,64.0,14.0,309.2857142857143,397.1045973348707,1392.0,65.0,1,1,0,4,1587168890,1587169010,1,1,0
