,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,155014.0,152900.0,64.0,151.0,1026.5827814569536,579.3476504663437,1392.0,58.0,65338.0,63560.0,64.0,127.0,514.4724409448819,575.8049596892192,1392.0,66.0,1,1,1,0,1587167557,1587167678,1,1,0
1,1,1437818.0,1421942.0,1384.0,1134.0,1267.9171075837742,378.08351331506634,1484.0,58.0,122746.0,113730.0,872.0,644.0,190.59937888198758,348.8044368337274,1392.0,66.0,1,1,1,0,1587167557,1587167678,1,1,0
2,2,1437818.0,1421942.0,1384.0,1134.0,1267.9171075837742,378.08351331506634,1484.0,58.0,122746.0,113730.0,872.0,644.0,190.59937888198758,348.8044368337274,1392.0,66.0,1,1,1,0,1587167557,1587167678,1,1,0
3,3,1607525.0,1589829.0,1320.0,1264.0,1271.7761075949368,372.7630937754591,1484.0,58.0,130122.0,120210.0,808.0,708.0,183.78813559322035,338.7251069101997,1392.0,66.0,1,1,1,0,1587167557,1587167678,1,1,0
4,4,2121417.0,2098415.0,1480.0,1643.0,1291.1850273889227,344.28185221186254,1484.0,58.0,141825.0,129239.0,1008.0,899.0,157.75862068965517,299.19364122706804,1392.0,54.0,1,1,1,0,1587167557,1587167678,1,1,0
5,5,1973360.0,1952178.0,2032.0,1513.0,1304.2696629213483,322.75185114992905,1484.0,58.0,84528.0,73384.0,1528.0,796.0,106.19095477386935,182.63817298073715,1434.0,54.0,1,1,1,0,1587167557,1587167678,1,1,0
6,6,691184.0,683652.0,712.0,538.0,1284.728624535316,355.92538266920445,1484.0,58.0,35930.0,31884.0,720.0,289.0,124.32525951557093,234.56535248597643,1434.0,54.0,1,1,1,0,1587167557,1587167678,1,1,0
7,7,1508015.0,1491817.0,1072.0,1157.0,1303.3837510803803,324.8617572009981,1484.0,58.0,71184.0,62784.0,1060.0,600.0,118.64,214.51569577383685,1434.0,54.0,1,1,1,0,1587167557,1587167678,1,1,0
8,8,2009408.0,1988254.0,1112.0,1511.0,1329.8530774321641,275.2342019180872,1484.0,58.0,86844.0,75770.0,1100.0,791.0,109.79013906447535,189.46385584435157,1434.0,54.0,1,1,1,0,1587167557,1587167678,1,1,0
9,9,2820723.0,2791127.0,1576.0,2114.0,1334.3060548722801,264.6861862495704,1484.0,58.0,113613.0,98213.0,1600.0,1100.0,103.28454545454545,173.1313792714358,1434.0,66.0,1,1,1,0,1587167557,1587167678,1,1,0
10,10,4495828.0,4449432.0,1440.0,3314.0,1356.6167773083887,208.80397065547186,1484.0,58.0,155408.0,131412.0,1368.0,1714.0,90.66977829638273,132.61542185389465,1392.0,66.0,1,1,1,0,1587167557,1587167678,1,1,0
11,11,6065945.0,6003785.0,1440.0,4440.0,1366.2038288288288,178.4266728881999,1484.0,58.0,187997.0,156385.0,1368.0,2258.0,83.25819309123118,98.19074654697626,1392.0,66.0,1,1,1,0,1587167557,1587167678,1,1,0
12,12,6830426.0,6761028.0,1080.0,4957.0,1377.9354448254992,132.0853623144266,1484.0,58.0,189337.0,154967.0,1028.0,2455.0,77.12301425661914,63.095094717991365,1392.0,66.0,1,1,1,0,1587167557,1587167678,1,1,0
13,13,7576250.0,7499404.0,1040.0,5489.0,1380.260521042084,120.52631698955557,1484.0,58.0,208104.0,169170.0,988.0,2781.0,74.83063646170443,48.43567719688496,1392.0,66.0,1,1,1,0,1587167557,1587167678,1,1,0
14,14,7895677.0,7815919.0,416.0,5697.0,1385.9359311918554,87.29286434874076,1484.0,58.0,218030.0,177738.0,288.0,2878.0,75.75747046560112,61.72976457144648,1392.0,66.0,1,1,1,0,1587167557,1587167678,1,1,0
