,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,704166.0,695682.0,168.0,606.0,1161.990099009901,484.4701163450057,1392.0,58.0,112770.0,107912.0,168.0,347.0,324.98559077809796,489.27306817263116,1392.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
1,1,704166.0,695682.0,168.0,606.0,1161.990099009901,484.4701163450057,1392.0,58.0,112770.0,107912.0,168.0,347.0,324.98559077809796,489.27306817263116,1392.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
2,2,704952.0,696342.0,168.0,615.0,1146.2634146341463,497.9470036234866,1392.0,58.0,118444.0,113446.0,168.0,357.0,331.77591036414566,491.5415415188599,1392.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
3,3,643489.0,635719.0,168.0,555.0,1159.4396396396396,488.7886529549635,1392.0,58.0,104277.0,99741.0,168.0,324.0,321.8425925925926,489.0548170827039,1392.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
4,4,22014.0,21258.0,0.0,54.0,407.6666666666667,557.107875716351,1392.0,58.0,13525.0,12937.0,0.0,42.0,322.0238095238095,430.82840955620094,1392.0,70.0,1,1,0,1,1587342134,1587342374,1,1,0
5,5,114653.0,112861.0,0.0,128.0,895.7265625,629.9220402513581,1392.0,58.0,34939.0,33609.0,0.0,95.0,367.77894736842103,480.0175036051426,1392.0,70.0,1,1,0,1,1587342134,1587342374,1,1,0
6,6,941249.0,931029.0,0.0,730.0,1289.3821917808218,348.66834806609745,1392.0,58.0,46310.0,43860.0,0.0,175.0,264.62857142857143,396.3389808675171,1392.0,70.0,1,1,0,1,1587342134,1587342374,1,1,0
7,7,1557594.0,1541144.0,0.0,1175.0,1325.611914893617,283.7390905702099,1392.0,58.0,46197.0,42935.0,0.0,233.0,198.27038626609442,332.01630063443463,1392.0,70.0,1,1,0,1,1587342134,1587342374,1,1,0
8,8,1715944.0,1697940.0,0.0,1286.0,1334.3265940902022,265.4010739225731,1392.0,58.0,47962.0,44490.0,0.0,248.0,193.3951612903226,325.222066032813,1392.0,70.0,1,1,0,1,1587342134,1587342374,1,1,0
9,9,2116891.0,2094785.0,200.0,1579.0,1340.6529449018367,250.46668766529203,1392.0,58.0,47633.0,43517.0,212.0,294.0,162.01700680272108,279.9966163241005,1392.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
10,10,2687372.0,2659932.0,200.0,1960.0,1371.108163265306,160.50726836709677,1392.0,58.0,28393.0,24459.0,308.0,281.0,101.04270462633453,134.76835916427453,872.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
11,11,1860776.0,1841764.0,200.0,1358.0,1370.2326951399116,164.1443258137787,1392.0,58.0,17022.0,14208.0,308.0,201.0,84.68656716417911,87.12401105404862,770.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
12,12,1243645.0,1230989.0,200.0,904.0,1375.7134955752213,142.34861853351592,1392.0,62.0,11564.0,9688.0,308.0,134.0,86.29850746268657,88.26723584176332,770.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
13,13,1188313.0,1176147.0,200.0,869.0,1367.4487917146146,175.54470536089417,1392.0,58.0,19197.0,17251.0,340.0,139.0,138.10791366906474,260.97133695935315,1392.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
14,14,969500.0,959560.0,0.0,710.0,1365.4929577464789,183.50117420965506,1392.0,58.0,16610.0,15098.0,128.0,108.0,153.7962962962963,293.0235030157409,1392.0,65.0,1,1,0,1,1587342134,1587342374,1,1,0
15,15,1212570.0,1200152.0,104.0,887.0,1367.0462232243517,177.65183608547628,1392.0,54.0,18210.0,16516.0,128.0,121.0,150.49586776859505,286.169259397733,1392.0,65.0,1,1,0,1,1587342134,1587342374,1,1,0
16,16,1212800.0,1200340.0,104.0,890.0,1362.6966292134832,192.48216053304589,1392.0,54.0,19174.0,17452.0,128.0,123.0,155.8861788617886,291.68334549065094,1392.0,65.0,1,1,0,1,1587342134,1587342374,1,1,0
17,17,1212800.0,1200340.0,104.0,890.0,1362.6966292134832,192.48216053304589,1392.0,54.0,19071.0,17363.0,128.0,122.0,156.31967213114754,292.83686686722655,1392.0,65.0,1,1,0,1,1587342134,1587342374,1,1,0
18,18,1215240.0,1202822.0,104.0,887.0,1370.056369785795,166.38356137063263,1392.0,54.0,11296.0,9686.0,96.0,115.0,98.22608695652174,139.79531999814495,894.0,65.0,1,1,0,1,1587342134,1587342374,1,1,0
19,19,1101456.0,1090102.0,304.0,811.0,1358.1454993834773,205.33372682652373,1392.0,54.0,11556.0,9932.0,308.0,116.0,99.62068965517241,128.41357318770753,894.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
20,20,797052.0,788778.0,240.0,591.0,1348.6497461928934,232.72371111432886,1392.0,54.0,10276.0,8904.0,252.0,98.0,104.85714285714286,133.07708369242854,894.0,54.0,1,1,0,1,1587342134,1587342374,1,1,0
21,21,899642.0,890374.0,240.0,662.0,1358.97583081571,202.85267529679027,1392.0,54.0,10519.0,8937.0,252.0,113.0,93.08849557522124,99.35219889449017,778.0,54.0,1,1,0,1,1587342134,1587342374,1,1,0
22,22,899642.0,890374.0,240.0,662.0,1358.97583081571,202.85267529679027,1392.0,54.0,10519.0,8937.0,252.0,113.0,93.08849557522124,99.35219889449017,778.0,54.0,1,1,0,1,1587342134,1587342374,1,1,0
23,23,945690.0,935960.0,240.0,695.0,1360.705035971223,197.09336987696753,1392.0,54.0,10093.0,8595.0,252.0,107.0,94.32710280373831,101.95818968090853,778.0,54.0,1,1,0,1,1587342134,1587342374,1,1,0
24,24,894574.0,885516.0,40.0,647.0,1382.6491499227202,105.26476045897802,1392.0,54.0,8139.0,6851.0,40.0,92.0,88.46739130434783,103.12618390223787,778.0,54.0,1,1,0,1,1587342134,1587342374,1,1,0
25,25,652459.0,645823.0,0.0,474.0,1376.4957805907172,136.25488410369806,1392.0,58.0,7351.0,6343.0,0.0,72.0,102.09722222222223,148.3876454615319,895.0,70.0,1,1,0,1,1587342134,1587342374,1,1,0
26,26,652220.0,645570.0,0.0,475.0,1373.0947368421052,150.18226636388832,1392.0,58.0,7009.0,6071.0,0.0,67.0,104.61194029850746,153.53845891141398,895.0,70.0,1,1,0,1,1587342134,1587342374,1,1,0
27,27,652840.0,646120.0,0.0,480.0,1360.0833333333333,196.13795456826355,1392.0,58.0,13276.0,12240.0,0.0,74.0,179.40540540540542,326.4199301231351,1392.0,70.0,1,1,0,1,1587342134,1587342374,1,1,0
28,28,640197.0,633603.0,0.0,471.0,1359.2292993630574,199.4738793071315,1392.0,58.0,13205.0,12183.0,0.0,73.0,180.8904109589041,328.39971308130873,1392.0,70.0,1,1,0,1,1587342134,1587342374,1,1,0
29,29,656424.0,649592.0,200.0,488.0,1345.1311475409836,238.06514127197852,1392.0,58.0,13997.0,12891.0,232.0,79.0,177.1772151898734,317.09243788585803,1392.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
30,30,609361.0,603033.0,200.0,452.0,1348.1438053097345,227.83104695629396,1392.0,63.0,12869.0,11861.0,232.0,72.0,178.73611111111111,319.2356754402074,1392.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
31,31,506780.0,501502.0,200.0,377.0,1344.2440318302388,238.623681564452,1392.0,63.0,12004.0,11164.0,232.0,60.0,200.06666666666666,345.7761735895379,1392.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
32,32,506160.0,500952.0,200.0,372.0,1360.6451612903227,193.2293414328305,1392.0,64.0,5840.0,5084.0,232.0,54.0,108.14814814814815,136.11656325689003,770.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
33,33,510336.0,505086.0,200.0,375.0,1360.896,192.47514086412997,1392.0,64.0,6480.0,5598.0,232.0,63.0,102.85714285714286,126.77161781684502,770.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
34,34,505272.0,500134.0,0.0,367.0,1376.7629427792915,133.10900222815076,1392.0,64.0,5559.0,4789.0,0.0,55.0,101.07272727272728,131.2382780283051,770.0,71.0,1,1,0,1,1587342134,1587342374,1,1,0
35,35,383671.0,379765.0,0.0,279.0,1375.1648745519713,143.18504977638045,1392.0,64.0,5037.0,4491.0,0.0,39.0,129.15384615384616,197.88154167705773,896.0,71.0,1,1,0,1,1587342134,1587342374,1,1,0
36,36,796772.0,788666.0,0.0,579.0,1376.1174438687392,138.75684186287825,1392.0,58.0,7992.0,6872.0,0.0,80.0,99.9,141.1004606654422,896.0,70.0,1,1,0,1,1587342134,1587342374,1,1,0
37,37,803190.0,794524.0,1288.0,619.0,1297.5605815831987,338.6248024446519,1484.0,58.0,57637.0,55957.0,1320.0,120.0,480.30833333333334,611.1946606964829,1434.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
38,38,793501.0,784877.0,1448.0,616.0,1288.150974025974,353.1322251517266,1484.0,58.0,57824.0,56116.0,1556.0,122.0,473.9672131147541,608.1512017343399,1434.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
39,39,810978.0,802018.0,2008.0,640.0,1267.153125,382.9254884148277,1484.0,58.0,60632.0,58672.0,2116.0,140.0,433.0857142857143,581.4270189519464,1434.0,66.0,1,1,0,1,1587342134,1587342374,1,1,0
