,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1309513.0,1294757.0,1500.0,1054.0,1242.42220113852,408.34069880466035,1506.0,54.0,109265.0,103763.0,1724.0,393.0,278.02798982188295,439.00893095215685,1494.0,54.0,1,1,0,8,1587259316,1587259437,1,1,0
1,1,1465320.0,1449164.0,976.0,1154.0,1269.7746967071057,372.61759617861185,1506.0,58.0,106343.0,100967.0,1096.0,384.0,276.9348958333333,437.00212555617406,1494.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
2,2,1788910.0,1769380.0,720.0,1395.0,1282.3727598566309,354.0933722158915,1506.0,58.0,106846.0,101162.0,764.0,406.0,263.16748768472905,424.08873214936136,1494.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
3,3,1713811.0,1695331.0,296.0,1320.0,1298.3416666666667,329.5985975950386,1506.0,58.0,90814.0,85900.0,264.0,351.0,258.72934472934475,420.4344696500764,1392.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
4,4,507839.0,502309.0,168.0,395.0,1285.6683544303798,353.90357534804247,1392.0,58.0,18667.0,17617.0,168.0,75.0,248.89333333333335,385.6553408881505,1392.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
5,5,507565.0,502077.0,168.0,392.0,1294.8086734693877,339.39951719427904,1392.0,58.0,18319.0,17283.0,168.0,74.0,247.55405405405406,387.7595082874802,1392.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
6,6,338498.0,334760.0,168.0,267.0,1267.7827715355804,379.62019951914476,1392.0,58.0,14627.0,13871.0,168.0,54.0,270.8703703703704,409.7996821527018,1392.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
7,7,2968.0,2744.0,0.0,16.0,185.5,321.80875531905593,1392.0,58.0,12647.0,12367.0,0.0,20.0,632.35,553.0606002058003,1392.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
8,8,2968.0,2744.0,0.0,16.0,185.5,321.80875531905593,1392.0,58.0,12313.0,12061.0,0.0,18.0,684.0555555555555,559.5780624941361,1392.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
9,9,2514.0,2374.0,0.0,10.0,251.4,391.7553318080049,1392.0,58.0,4310.0,4184.0,0.0,9.0,478.8888888888889,463.11900185216246,1392.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
10,10,2514.0,2374.0,0.0,10.0,251.4,391.7553318080049,1392.0,58.0,4207.0,4095.0,0.0,8.0,525.875,470.5527168925922,1392.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
11,11,442.0,372.0,0.0,5.0,88.4,37.25372464600016,152.0,58.0,2600.0,2530.0,0.0,5.0,520.0,537.9639393119209,1392.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
12,12,865.0,767.0,168.0,7.0,123.57142857142857,124.06433485765952,425.0,58.0,1586.0,1488.0,168.0,7.0,226.57142857142858,293.4055492429047,909.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
13,13,865.0,767.0,168.0,7.0,123.57142857142857,124.06433485765952,425.0,58.0,1920.0,1794.0,168.0,9.0,213.33333333333334,259.94187384447656,909.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
14,14,950244.0,940290.0,168.0,711.0,1336.4894514767932,259.30512377590253,1392.0,58.0,24158.0,22212.0,168.0,139.0,173.79856115107913,268.6861232064006,1392.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
15,15,1133741.0,1121701.0,168.0,860.0,1318.303488372093,298.3744365833573,1392.0,58.0,27048.0,24738.0,168.0,165.0,163.92727272727274,249.3047438714402,1392.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
16,16,1133741.0,1121701.0,168.0,860.0,1318.303488372093,298.3744365833573,1392.0,58.0,27048.0,24738.0,168.0,165.0,163.92727272727274,249.3047438714402,1392.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
17,17,1748272.0,1730044.0,0.0,1302.0,1342.7588325652841,245.61273933068898,1392.0,58.0,31751.0,29007.0,0.0,196.0,161.99489795918367,245.908156437603,1392.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
18,18,1748272.0,1730044.0,0.0,1302.0,1342.7588325652841,245.61273933068898,1392.0,58.0,31417.0,28701.0,0.0,194.0,161.94329896907217,247.1719462475408,1392.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
19,19,798725.0,790381.0,0.0,596.0,1340.1426174496644,252.66122129743493,1392.0,58.0,8200.0,7332.0,0.0,62.0,132.25806451612902,170.79925355694255,760.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
20,20,615228.0,608970.0,0.0,447.0,1376.3489932885907,136.29942657498182,1392.0,63.0,5310.0,4806.0,0.0,36.0,147.5,214.35944630974913,760.0,71.0,1,1,0,8,1587259316,1587259437,1,1,0
21,21,615708.0,609352.0,0.0,454.0,1356.1850220264316,210.37810757230505,1392.0,58.0,13291.0,12647.0,0.0,46.0,288.9347826086956,434.84596983969203,1392.0,65.0,1,1,0,8,1587259316,1587259437,1,1,0
22,22,170598.0,168708.0,168.0,135.0,1263.6888888888889,382.93980702255175,1392.0,58.0,11775.0,11341.0,168.0,31.0,379.83870967741933,492.960320118403,1392.0,65.0,1,1,0,8,1587259316,1587259437,1,1,0
23,23,513236.0,507846.0,168.0,385.0,1333.0805194805196,267.161299125415,1392.0,58.0,14654.0,13828.0,168.0,59.0,248.3728813559322,393.0531899273135,1392.0,65.0,1,1,0,8,1587259316,1587259437,1,1,0
24,24,513404.0,507986.0,168.0,387.0,1326.625322997416,281.1248477644416,1392.0,58.0,15959.0,15077.0,168.0,63.0,253.31746031746033,390.04272559602424,1392.0,65.0,1,1,0,8,1587259316,1587259437,1,1,0
25,25,513404.0,507986.0,168.0,387.0,1326.625322997416,281.1248477644416,1392.0,58.0,16062.0,15166.0,168.0,64.0,250.96875,387.43229121155804,1392.0,65.0,1,1,0,8,1587259316,1587259437,1,1,0
26,26,512924.0,507604.0,168.0,380.0,1349.8,225.3655790277795,1392.0,58.0,8081.0,7325.0,168.0,54.0,149.64814814814815,207.60540896109617,901.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
27,27,513351.0,508087.0,0.0,376.0,1365.2952127659576,179.72627111881525,1392.0,58.0,6503.0,5873.0,0.0,45.0,144.51111111111112,204.20399628500277,901.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
28,28,494217.0,489163.0,0.0,361.0,1369.02216066482,165.41174867680252,1392.0,58.0,6333.0,5829.0,0.0,36.0,175.91666666666666,245.3531893006488,901.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
29,29,494429.0,489333.0,96.0,364.0,1358.3214285714287,202.2703241860032,1392.0,62.0,5481.0,4949.0,128.0,38.0,144.23684210526315,208.6031783340808,753.0,65.0,1,1,0,8,1587259316,1587259437,1,1,0
30,30,494429.0,489333.0,96.0,364.0,1358.3214285714287,202.2703241860032,1392.0,62.0,5378.0,4860.0,128.0,37.0,145.35135135135135,211.29167955583392,753.0,65.0,1,1,0,8,1587259316,1587259437,1,1,0
31,31,494429.0,489333.0,96.0,364.0,1358.3214285714287,202.2703241860032,1392.0,62.0,5378.0,4860.0,128.0,37.0,145.35135135135135,211.29167955583392,753.0,65.0,1,1,0,8,1587259316,1587259437,1,1,0
32,32,495317.0,490137.0,296.0,370.0,1338.6945945945945,253.42198804530688,1392.0,62.0,5992.0,5404.0,340.0,42.0,142.66666666666666,201.80656304711422,753.0,65.0,1,1,0,8,1587259316,1587259437,1,1,0
33,33,301449.0,298243.0,296.0,229.0,1316.3711790393013,299.3579844224545,1392.0,62.0,6367.0,5877.0,340.0,35.0,181.9142857142857,237.6351791451487,753.0,65.0,1,1,0,8,1587259316,1587259437,1,1,0
34,34,511717.0,506425.0,200.0,378.0,1353.7486772486773,213.60411339708583,1392.0,58.0,7834.0,7232.0,212.0,43.0,182.1860465116279,244.65954093002557,902.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
35,35,511717.0,506425.0,200.0,378.0,1353.7486772486773,213.60411339708583,1392.0,58.0,7834.0,7232.0,212.0,43.0,182.1860465116279,244.65954093002557,902.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
36,36,511717.0,506425.0,200.0,378.0,1353.7486772486773,213.60411339708583,1392.0,58.0,7834.0,7232.0,212.0,43.0,182.1860465116279,244.65954093002557,902.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
37,37,511197.0,505989.0,0.0,372.0,1374.1854838709678,145.5235283937402,1392.0,58.0,6681.0,6121.0,0.0,40.0,167.025,234.68420137495409,902.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
38,38,381561.0,377669.0,0.0,278.0,1372.521582733813,151.98349695652894,1392.0,58.0,3597.0,3205.0,0.0,28.0,128.46428571428572,195.83219532163187,902.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
39,39,547465.0,541921.0,0.0,396.0,1382.4873737373737,102.7348127937624,1392.0,64.0,4359.0,3771.0,0.0,42.0,103.78571428571429,145.07084241751645,754.0,71.0,1,1,0,8,1587259316,1587259437,1,1,0
40,40,548150.0,542466.0,0.0,406.0,1350.1231527093596,227.540955239365,1392.0,58.0,6261.0,5505.0,0.0,54.0,115.94444444444444,135.85060103830656,754.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
41,41,548150.0,542466.0,0.0,406.0,1350.1231527093596,227.540955239365,1392.0,58.0,6261.0,5505.0,0.0,54.0,115.94444444444444,135.85060103830656,754.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
42,42,548527.0,542773.0,168.0,411.0,1334.6155717761558,263.51954022175977,1392.0,58.0,6655.0,5871.0,168.0,56.0,118.83928571428571,136.75379033474127,754.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
43,43,548527.0,542773.0,168.0,411.0,1334.6155717761558,263.51954022175977,1392.0,58.0,6989.0,6177.0,168.0,58.0,120.5,134.66231713130594,754.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
44,44,583156.0,577010.0,168.0,439.0,1328.373576309795,278.56540532181583,1392.0,58.0,7991.0,7165.0,168.0,59.0,135.4406779661017,167.4002886807183,904.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
45,45,582471.0,576465.0,168.0,429.0,1357.7412587412587,203.82321445294383,1392.0,58.0,6192.0,5520.0,168.0,48.0,129.0,180.35220172392314,904.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
46,46,582471.0,576465.0,168.0,429.0,1357.7412587412587,203.82321445294383,1392.0,58.0,6192.0,5520.0,168.0,48.0,129.0,180.35220172392314,904.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
47,47,582017.0,576067.0,0.0,425.0,1369.4517647058824,166.89762456404557,1392.0,58.0,5656.0,5040.0,0.0,44.0,128.54545454545453,185.08468019524256,904.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
48,48,582017.0,576067.0,0.0,425.0,1369.4517647058824,166.89762456404557,1392.0,58.0,5322.0,4734.0,0.0,42.0,126.71428571428571,189.24540451290144,904.0,70.0,1,1,0,8,1587259316,1587259437,1,1,0
49,49,616298.0,610026.0,0.0,448.0,1375.6651785714287,141.68370344955832,1392.0,62.0,5439.0,4781.0,0.0,47.0,115.72340425531915,166.39081170004033,754.0,71.0,1,1,0,8,1587259316,1587259437,1,1,0
50,50,616298.0,610026.0,0.0,448.0,1375.6651785714287,141.68370344955832,1392.0,62.0,5336.0,4692.0,0.0,46.0,116.0,168.17899367353664,754.0,71.0,1,1,0,8,1587259316,1587259437,1,1,0
51,51,616298.0,610026.0,0.0,448.0,1375.6651785714287,141.68370344955832,1392.0,62.0,5336.0,4692.0,0.0,46.0,116.0,168.17899367353664,754.0,71.0,1,1,0,8,1587259316,1587259437,1,1,0
52,52,616911.0,610583.0,168.0,452.0,1364.8473451327434,181.07737105202014,1392.0,62.0,6092.0,5350.0,212.0,53.0,114.94339622641509,160.28905671215733,754.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
53,53,616977.0,610635.0,200.0,453.0,1361.9801324503312,190.8729500190875,1392.0,62.0,6426.0,5656.0,212.0,55.0,116.83636363636364,157.649180563146,754.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
54,54,171515.0,169695.0,200.0,130.0,1319.3461538461538,289.5838847922324,1392.0,66.0,2792.0,2484.0,212.0,22.0,126.9090909090909,150.02996945789593,754.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
55,55,557032.0,551306.0,200.0,409.0,1361.9364303178484,190.11895868845653,1392.0,64.0,5263.0,4605.0,212.0,47.0,111.97872340425532,142.09473755534896,754.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
56,56,557032.0,551306.0,200.0,409.0,1361.9364303178484,190.11895868845653,1392.0,64.0,5263.0,4605.0,212.0,47.0,111.97872340425532,142.09473755534896,754.0,66.0,1,1,0,8,1587259316,1587259437,1,1,0
57,57,556068.0,550412.0,32.0,404.0,1376.4059405940593,136.4697353906009,1392.0,64.0,4365.0,3833.0,0.0,38.0,114.86842105263158,152.6037474625449,754.0,71.0,1,1,0,8,1587259316,1587259437,1,1,0
