,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1468381.0,1451987.0,0.0,1171.0,1253.9547395388556,392.7012112703699,1392.0,58.0,77503.0,70797.0,0.0,479.0,161.80167014613778,280.57678498547364,1392.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
1,1,1559308.0,1541934.0,0.0,1241.0,1256.4931506849316,389.8410430329552,1392.0,58.0,80067.0,73235.0,0.0,488.0,164.07172131147541,281.5407858878507,1392.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
2,2,2175419.0,2151871.0,0.0,1682.0,1293.3525564803806,337.71648179692556,1392.0,58.0,81515.0,74025.0,0.0,535.0,152.3644859813084,261.23935358259064,1392.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
3,3,2172529.0,2149093.0,0.0,1674.0,1297.8070489844683,330.37570723525647,1392.0,58.0,71264.0,63984.0,0.0,520.0,137.04615384615386,235.0725538256863,1392.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
4,4,970868.0,960340.0,0.0,752.0,1291.0478723404256,342.9832711722012,1392.0,58.0,32636.0,29668.0,0.0,212.0,153.9433962264151,276.60781548695553,1392.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
5,5,709556.0,702248.0,0.0,522.0,1359.302681992337,201.6780569417773,1392.0,58.0,16461.0,15453.0,0.0,72.0,228.625,384.0479367322956,1392.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
6,6,1000131.0,989939.0,0.0,728.0,1373.8063186813188,149.6894665253561,1392.0,58.0,17355.0,16067.0,0.0,92.0,188.6413043478261,343.2057495946424,1392.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
7,7,552480.0,546810.0,0.0,405.0,1364.148148148148,185.00875595636353,1392.0,58.0,13877.0,13149.0,0.0,52.0,266.86538461538464,430.55054330500695,1392.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
8,8,552480.0,546810.0,0.0,405.0,1364.148148148148,185.00875595636353,1392.0,58.0,14211.0,13455.0,0.0,54.0,263.1666666666667,422.9228872011049,1392.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
9,9,552648.0,546950.0,0.0,407.0,1357.8574938574939,205.12620753765398,1392.0,58.0,6759.0,6073.0,0.0,49.0,137.9387755102041,204.79919564606726,975.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
10,10,552294.0,546666.0,0.0,402.0,1373.865671641791,147.4299458083951,1392.0,58.0,6689.0,6017.0,0.0,48.0,139.35416666666666,206.68418839533635,975.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
11,11,499481.0,494371.0,0.0,365.0,1368.441095890411,168.98872446426506,1392.0,58.0,6341.0,5739.0,0.0,43.0,147.46511627906978,216.9270961917754,975.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
12,12,499689.0,494579.0,0.0,365.0,1369.0109589041097,166.47647376809311,1392.0,58.0,6728.0,6168.0,0.0,40.0,168.2,243.52527589554228,975.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
13,13,499689.0,494579.0,0.0,365.0,1369.0109589041097,166.47647376809311,1392.0,58.0,6394.0,5862.0,0.0,38.0,168.26315789473685,249.85150160282322,975.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
14,14,499521.0,494439.0,0.0,363.0,1376.090909090909,136.80441891917334,1392.0,64.0,5414.0,4896.0,0.0,37.0,146.32432432432432,214.63697246482906,768.0,65.0,1,1,0,46,1587952394,1587952575,1,1,0
15,15,499646.0,494536.0,0.0,365.0,1368.8931506849315,167.37981443965703,1392.0,62.0,5479.0,4947.0,0.0,38.0,144.18421052631578,212.19366219802205,768.0,65.0,1,1,0,46,1587952394,1587952575,1,1,0
16,16,592278.0,586230.0,0.0,432.0,1371.013888888889,158.09924154615393,1392.0,62.0,5070.0,4482.0,0.0,42.0,120.71428571428571,178.25119858199656,768.0,65.0,1,1,0,46,1587952394,1587952575,1,1,0
17,17,596542.0,590410.0,0.0,438.0,1361.9680365296804,190.7490136093721,1392.0,62.0,6610.0,6008.0,0.0,43.0,153.72093023255815,220.76814372290124,761.0,65.0,1,1,0,46,1587952394,1587952575,1,1,0
18,18,596542.0,590410.0,0.0,438.0,1361.9680365296804,190.7490136093721,1392.0,62.0,6944.0,6314.0,0.0,45.0,154.3111111111111,215.8237781382685,761.0,65.0,1,1,0,46,1587952394,1587952575,1,1,0
19,19,596710.0,590550.0,0.0,440.0,1356.159090909091,208.83671777271985,1392.0,58.0,8027.0,7369.0,0.0,47.0,170.7872340425532,242.26905530046398,975.0,65.0,1,1,0,46,1587952394,1587952575,1,1,0
20,20,596585.0,590453.0,0.0,438.0,1362.066210045662,190.09267794903926,1392.0,58.0,7962.0,7318.0,0.0,46.0,173.08695652173913,244.38021215052834,975.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
21,21,587477.0,581471.0,0.0,429.0,1369.4102564102564,166.4856951853007,1392.0,58.0,7455.0,6909.0,0.0,39.0,191.15384615384616,261.3337132187392,975.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
22,22,588754.0,582762.0,0.0,428.0,1375.5934579439252,139.4225680460878,1392.0,58.0,5434.0,4860.0,0.0,41.0,132.53658536585365,199.70516042540163,975.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
23,23,588754.0,582762.0,0.0,428.0,1375.5934579439252,139.4225680460878,1392.0,58.0,5100.0,4554.0,0.0,39.0,130.76923076923077,204.6053689470841,975.0,70.0,1,1,0,46,1587952394,1587952575,1,1,0
