,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3613196.0,3572792.0,448.0,2886.0,1251.973665973666,204.79483166438268,1294.0,66.0,31712.0,26784.0,408.0,352.0,90.0909090909091,72.31738543073297,1066.0,66.0,0,0,1,1,1587260979,1587261100,1,1,0
1,1,5136399.0,5079349.0,448.0,4075.0,1260.4660122699386,183.2446218079028,1294.0,66.0,42135.0,35345.0,408.0,485.0,86.87628865979381,63.913868867786704,1066.0,66.0,0,0,1,1,1587260979,1587261100,1,1,0
2,2,6698153.0,6623995.0,320.0,5297.0,1264.5182178591656,169.38060962776592,1294.0,66.0,52357.0,43789.0,288.0,612.0,85.55065359477125,57.838566042002086,1066.0,66.0,0,0,1,1,1587260979,1587261100,1,1,0
3,3,8370339.0,8277911.0,224.0,6602.0,1267.8489851560134,157.55030377136387,1294.0,65.0,75667.0,64929.0,224.0,767.0,98.65319426336376,141.6651382932953,1274.0,66.0,0,0,1,1,1587260979,1587261100,1,1,0
4,4,8913153.0,8814929.0,128.0,7016.0,1270.4037913340935,150.15346722585977,1294.0,65.0,78285.0,66945.0,128.0,810.0,96.64814814814815,136.6086811144515,1274.0,66.0,0,0,1,1,1587260979,1587261100,1,1,0
5,5,9021901.0,8922529.0,128.0,7098.0,1271.0483234714004,148.10112947337367,1294.0,65.0,79164.0,67670.0,128.0,821.0,96.42387332521315,135.70368994308552,1274.0,66.0,0,0,1,1,1587260979,1587261100,1,1,0
6,6,8320740.0,8228942.0,168.0,6557.0,1268.9858166844595,155.35696947402477,1294.0,54.0,74768.0,64058.0,192.0,765.0,97.7359477124183,140.5021464327375,1274.0,66.0,0,0,1,1,1587260979,1587261100,1,1,0
7,7,8472637.0,8379299.0,40.0,6667.0,1270.83200839958,150.40089014372,1294.0,54.0,76162.0,65242.0,64.0,780.0,97.64358974358974,139.41816328506272,1274.0,66.0,0,0,1,1,1587260979,1587261100,1,1,0
8,8,9014078.0,8914790.0,40.0,7092.0,1271.0205865764242,151.2646906134749,1294.0,54.0,65893.0,54567.0,64.0,809.0,81.44993819530285,33.24133989468096,588.0,66.0,0,0,1,1,1587260979,1587261100,1,1,0
9,9,9518002.0,9413128.0,40.0,7491.0,1270.5916433052996,151.05031462609128,1294.0,54.0,68058.0,56256.0,64.0,843.0,80.73309608540926,30.318494146808018,588.0,66.0,0,0,1,1,1587260979,1587261100,1,1,0
10,10,9576184.0,9470624.0,40.0,7540.0,1270.0509283819629,152.2162274518345,1294.0,54.0,67718.0,55930.0,64.0,842.0,80.42517814726841,29.316800737645792,588.0,66.0,0,0,1,1,1587260979,1587261100,1,1,0
11,11,9127194.0,9026576.0,0.0,7187.0,1269.958814526228,151.93237284233993,1294.0,66.0,65172.0,53930.0,0.0,803.0,81.16064757160648,32.35594141015007,587.0,76.0,0,0,1,1,1587260979,1587261100,1,1,0
12,12,9295893.0,9193315.0,0.0,7327.0,1268.7174832810153,154.2226040488771,1294.0,66.0,64898.0,53614.0,0.0,806.0,80.51861042183623,29.786236368115745,587.0,76.0,0,0,1,1,1587260979,1587261100,1,1,0
13,13,8922813.0,8824393.0,0.0,7030.0,1269.2479374110953,152.3443901395233,1294.0,66.0,62633.0,51755.0,0.0,777.0,80.6087516087516,27.420625134013694,586.0,76.0,0,0,1,1,1587260979,1587261100,1,1,0
14,14,9150150.0,9049490.0,0.0,7190.0,1272.6216968011126,141.69889770183963,1294.0,66.0,65125.0,53897.0,0.0,802.0,81.20324189526184,32.87393497077409,612.0,76.0,0,0,1,1,1587260979,1587261100,1,1,0
15,15,9431923.0,9328477.0,0.0,7389.0,1276.4816619298958,126.69323330028557,1294.0,66.0,66220.0,54754.0,0.0,819.0,80.85470085470085,31.146816647992686,612.0,76.0,0,0,1,1,1587260979,1587261100,1,1,0
16,16,9843381.0,9735441.0,0.0,7710.0,1276.703112840467,125.86135673317244,1294.0,66.0,68216.0,56302.0,0.0,851.0,80.15981198589894,28.225137048768424,612.0,76.0,0,0,1,1,1587260979,1587261100,1,1,0
17,17,9530570.0,9426046.0,32.0,7466.0,1276.5296008572193,129.14259067916083,1294.0,66.0,67966.0,56192.0,32.0,841.0,80.81569560047562,30.842479485382995,612.0,73.0,0,0,1,1,1587260979,1587261100,1,1,0
18,18,9336775.0,9234379.0,32.0,7314.0,1276.5620727372163,128.34857040983326,1294.0,66.0,76429.0,64837.0,32.0,828.0,92.30555555555556,118.1949675561918,1274.0,73.0,0,0,1,1,1587260979,1587261100,1,1,0
19,19,8756813.0,8660535.0,32.0,6877.0,1273.3478260869565,139.82141645971035,1294.0,66.0,73309.0,62361.0,32.0,782.0,93.74552429667519,122.00119679581023,1274.0,73.0,0,0,1,1,1587260979,1587261100,1,1,0
20,20,8695801.0,8600181.0,32.0,6830.0,1273.1773060029282,141.05877111373022,1294.0,66.0,73194.0,62260.0,32.0,781.0,93.71830985915493,122.08027222190074,1274.0,73.0,0,0,1,1,1587260979,1587261100,1,1,0
21,21,7972170.0,7884516.0,32.0,6261.0,1273.3061811212267,140.3759435743389,1294.0,66.0,68747.0,58611.0,32.0,724.0,94.95441988950276,126.64986043803157,1274.0,73.0,0,0,1,1,1587260979,1587261100,1,1,0
22,22,7520604.0,7437836.0,0.0,5912.0,1272.0913396481733,144.24561041003147,1294.0,66.0,64722.0,55300.0,0.0,673.0,96.16939078751858,131.29681611492765,1274.0,74.0,0,0,1,1,1587260979,1587261100,1,1,0
23,23,7441223.0,7359225.0,0.0,5857.0,1270.4836947242616,149.58095738597794,1294.0,66.0,54160.0,44934.0,0.0,659.0,82.18512898330805,36.59090607073628,587.0,76.0,0,0,1,1,1587260979,1587261100,1,1,0
