,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,877899.0,868631.0,0.0,662.0,1326.131419939577,279.0988995315747,1392.0,58.0,32326.0,30506.0,0.0,130.0,248.66153846153847,387.4511692080823,1392.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
1,1,204529.0,201589.0,0.0,210.0,973.947619047619,571.2532022367661,1392.0,58.0,55467.0,53143.0,0.0,166.0,334.1385542168675,454.7674489340215,1392.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
2,2,352168.0,347464.0,0.0,336.0,1048.1190476190477,541.1721769579241,1392.0,58.0,66038.0,62874.0,0.0,226.0,292.20353982300884,414.5860534794701,1392.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
3,3,381853.0,376897.0,0.0,354.0,1078.680790960452,525.7580777293674,1392.0,58.0,58988.0,55936.0,0.0,218.0,270.58715596330273,396.56290987232643,1392.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
4,4,344486.0,340160.0,0.0,309.0,1114.8414239482202,499.2918260941639,1392.0,58.0,42797.0,40249.0,0.0,182.0,235.14835164835165,363.7723520907473,1392.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
5,5,1105194.0,1093182.0,0.0,858.0,1288.1048951048951,334.7526912339798,1392.0,58.0,45662.0,42862.0,0.0,200.0,228.31,356.2178461278997,1392.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
6,6,1042733.0,1031631.0,0.0,793.0,1314.921815889029,291.69851585508957,1392.0,58.0,23375.0,21793.0,0.0,113.0,206.858407079646,285.3704274034026,1278.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
7,7,1404717.0,1390241.0,0.0,1034.0,1358.527079303675,195.85003870639252,1392.0,58.0,13521.0,12639.0,0.0,63.0,214.61904761904762,306.28539593681637,1278.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
8,8,1856018.0,1836698.0,0.0,1380.0,1344.940579710145,233.2050244436232,1392.0,58.0,22650.0,21236.0,0.0,101.0,224.25742574257427,291.13889215298303,1278.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
9,9,2244537.0,2221297.0,0.0,1660.0,1352.1307228915662,215.38459665860668,1392.0,58.0,22547.0,21147.0,0.0,100.0,225.47,292.3370812948642,1278.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
10,10,1473812.0,1458412.0,0.0,1100.0,1339.8290909090908,243.99029389989136,1392.0,58.0,16318.0,15296.0,0.0,73.0,223.53424657534248,266.7303847375484,770.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
11,11,1382314.0,1368062.0,0.0,1018.0,1357.8722986247544,201.4380554305947,1392.0,58.0,10126.0,9398.0,0.0,52.0,194.73076923076923,237.27638180178565,762.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
12,12,1210810.0,1198042.0,0.0,912.0,1327.642543859649,271.7377385290773,1392.0,58.0,28947.0,27757.0,0.0,85.0,340.5529411764706,389.56934007522153,1392.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
13,13,942611.0,932825.0,0.0,699.0,1348.513590844063,225.7439413771892,1392.0,58.0,20313.0,19557.0,0.0,54.0,376.1666666666667,437.2361320673134,1392.0,65.0,1,1,0,6,1587344542,1587344779,1,1,0
14,14,1309791.0,1296295.0,0.0,964.0,1358.704356846473,197.45564852529506,1392.0,58.0,26128.0,24980.0,0.0,82.0,318.6341463414634,393.608741977178,1392.0,65.0,1,1,0,6,1587344542,1587344779,1,1,0
15,15,1569646.0,1553462.0,0.0,1156.0,1357.825259515571,197.93042253459936,1392.0,58.0,29899.0,28541.0,0.0,97.0,308.2371134020619,381.3772592595518,1392.0,65.0,1,1,0,6,1587344542,1587344779,1,1,0
16,16,2506169.0,2480395.0,0.0,1841.0,1361.3085279739273,187.44115970630037,1392.0,58.0,38460.0,36458.0,0.0,143.0,268.95104895104896,349.02886907811603,1392.0,65.0,1,1,0,6,1587344542,1587344779,1,1,0
17,17,2642810.0,2615902.0,0.0,1922.0,1375.0312174817898,139.48714994010626,1392.0,58.0,20077.0,18453.0,0.0,116.0,173.07758620689654,236.04219197883586,762.0,65.0,1,1,0,6,1587344542,1587344779,1,1,0
18,18,2791613.0,2763081.0,0.0,2038.0,1369.780667320903,156.6293715700102,1392.0,58.0,28337.0,26391.0,0.0,139.0,203.86330935251797,262.4754651484125,769.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
19,19,2583120.0,2556702.0,0.0,1887.0,1368.9030206677267,159.9699283690422,1392.0,58.0,23538.0,21788.0,0.0,125.0,188.304,251.87054528864627,769.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
20,20,2707408.0,2679618.0,0.0,1985.0,1363.9335012594458,176.02601597014154,1392.0,58.0,29916.0,27970.0,0.0,139.0,215.22302158273382,273.6323754238132,892.0,65.0,1,1,0,6,1587344542,1587344779,1,1,0
21,21,2588308.0,2561848.0,0.0,1890.0,1369.4751322751322,158.18965466146548,1392.0,58.0,22209.0,20739.0,0.0,105.0,211.5142857142857,272.02356740637345,892.0,65.0,1,1,0,6,1587344542,1587344779,1,1,0
22,22,2643551.0,2616349.0,0.0,1943.0,1360.551209469892,186.7742211973851,1392.0,58.0,30255.0,28435.0,0.0,130.0,232.73076923076923,283.5512106361996,892.0,65.0,1,1,0,6,1587344542,1587344779,1,1,0
23,23,2631384.0,2604238.0,0.0,1939.0,1357.0830324909748,199.2306212648979,1392.0,58.0,28947.0,27141.0,0.0,129.0,224.3953488372093,278.9674321411389,892.0,65.0,1,1,0,6,1587344542,1587344779,1,1,0
24,24,2862358.0,2832874.0,0.0,2106.0,1359.144349477683,193.72017997124252,1392.0,58.0,30428.0,28342.0,0.0,149.0,204.21476510067114,264.59564094068253,892.0,65.0,1,1,0,6,1587344542,1587344779,1,1,0
25,25,2567408.0,2540934.0,0.0,1891.0,1357.6985721840297,199.779233239897,1392.0,58.0,27512.0,25566.0,0.0,139.0,197.92805755395685,257.4354606634802,770.0,65.0,1,1,0,6,1587344542,1587344779,1,1,0
26,26,2690670.0,2662810.0,0.0,1990.0,1352.0954773869346,214.2702326330265,1392.0,58.0,35570.0,33092.0,0.0,177.0,200.96045197740114,260.31965056417124,770.0,65.0,1,1,0,6,1587344542,1587344779,1,1,0
27,27,2162123.0,2139765.0,0.0,1597.0,1353.8653725735755,210.59246129872932,1392.0,58.0,26440.0,24522.0,0.0,137.0,192.992700729927,255.38451034059042,768.0,65.0,1,1,0,6,1587344542,1587344779,1,1,0
28,28,2595440.0,2568840.0,0.0,1900.0,1366.0210526315789,175.03196273206598,1392.0,58.0,26924.0,25048.0,0.0,134.0,200.92537313432837,291.4284077074345,1392.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
29,29,2348641.0,2324323.0,0.0,1737.0,1352.1249280368452,215.96843237551653,1392.0,58.0,32534.0,30616.0,0.0,137.0,237.47445255474452,314.2861005468792,1392.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
30,30,2647596.0,2620408.0,0.0,1942.0,1363.3347064881566,184.18234768611023,1392.0,58.0,27129.0,25281.0,0.0,132.0,205.52272727272728,298.4545918944204,1392.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
31,31,1797379.0,1778731.0,0.0,1332.0,1349.3836336336337,221.15020265544516,1392.0,58.0,27674.0,26232.0,0.0,103.0,268.6796116504854,339.77380292943536,1392.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
32,32,2586393.0,2559779.0,0.0,1901.0,1360.5433982114675,190.9445604915155,1392.0,58.0,29989.0,28155.0,0.0,131.0,228.9236641221374,311.0784397857738,1392.0,70.0,1,1,0,6,1587344542,1587344779,1,1,0
