,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3008198.0,2974920.0,16604.0,2377.0,1265.5439629785444,266.06973320226143,1454.0,66.0,63278.0,56306.0,7636.0,498.0,127.06425702811245,220.71218216713393,1274.0,66.0,0,0,0,9,1587262564,1587262681,1,1,0
1,1,5207072.0,5149798.0,26716.0,4091.0,1272.8115375213883,244.3497967998847,1454.0,66.0,84371.0,73563.0,11252.0,772.0,109.28886010362694,174.85918310844724,1274.0,66.0,0,0,0,9,1587262564,1587262681,1,1,0
2,2,6281088.0,6212796.0,45084.0,4878.0,1287.6359163591635,245.02296810090482,1454.0,66.0,110599.0,96697.0,17108.0,993.0,111.37865055387714,187.62184125147556,1274.0,66.0,0,0,0,9,1587262564,1587262681,1,1,0
3,3,6806313.0,6732771.0,57308.0,5253.0,1295.7001713306681,247.2062997755979,1454.0,66.0,116883.0,101679.0,20148.0,1086.0,107.62707182320442,179.50389471371543,1274.0,66.0,0,0,0,9,1587262564,1587262681,1,1,0
4,4,7707028.0,7623798.0,57100.0,5945.0,1296.3882253994955,228.82967394184118,1454.0,66.0,122656.0,106598.0,19800.0,1147.0,106.93635571054926,179.1594642985626,1274.0,66.0,0,0,0,9,1587262564,1587262681,1,1,0
5,5,5820522.0,5757662.0,40832.0,4490.0,1296.3300668151448,221.55290903378324,1454.0,66.0,80485.0,69383.0,12640.0,793.0,101.49432534678436,156.66234332625766,1274.0,66.0,0,0,0,9,1587262564,1587262681,1,1,0
6,6,3674472.0,3634866.0,30688.0,2829.0,1298.8589607635206,239.59926683790763,1454.0,66.0,69310.0,61750.0,8992.0,540.0,128.35185185185185,231.0028505040903,1274.0,66.0,0,0,0,9,1587262564,1587262681,1,1,0
7,7,2600037.0,2571477.0,12320.0,2040.0,1274.5279411764707,234.67685584707974,1454.0,66.0,43003.0,38551.0,3136.0,318.0,135.22955974842768,234.19585580161095,1274.0,66.0,0,0,0,9,1587262564,1587262681,1,1,0
8,8,2068501.0,2045317.0,32.0,1656.0,1249.094806763285,214.05486863097624,1294.0,66.0,35917.0,32823.0,32.0,221.0,162.52036199095022,275.8705608205971,1274.0,66.0,0,0,0,9,1587262564,1587262681,1,1,0
9,9,253491.0,250453.0,0.0,217.0,1168.1612903225807,357.1328178163815,1294.0,66.0,17237.0,16523.0,0.0,51.0,337.98039215686276,458.79785331207444,1274.0,73.0,0,0,0,9,1587262564,1587262681,1,1,0
10,10,53587.0,52747.0,0.0,60.0,893.1166666666667,550.9080108229404,1294.0,66.0,15108.0,14674.0,0.0,31.0,487.35483870967744,527.8225232262962,1274.0,73.0,0,0,0,9,1587262564,1587262681,1,1,0
11,11,561.0,505.0,0.0,4.0,140.25,124.57402417839764,356.0,67.0,3187.0,3103.0,0.0,6.0,531.1666666666666,535.5867239662396,1274.0,75.0,0,0,0,9,1587262564,1587262681,1,1,0
12,12,561.0,505.0,0.0,4.0,140.25,124.57402417839764,356.0,67.0,3187.0,3103.0,0.0,6.0,531.1666666666666,535.5867239662396,1274.0,75.0,0,0,0,9,1587262564,1587262681,1,1,0
13,13,561.0,505.0,0.0,4.0,140.25,124.57402417839764,356.0,67.0,3187.0,3103.0,0.0,6.0,531.1666666666666,535.5867239662396,1274.0,75.0,0,0,0,9,1587262564,1587262681,1,1,0
14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,89.0,0.0,1.0,103.0,0.0,103.0,103.0,0,0,0,9,1587262564,1587262681,1,1,0
15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9,1587262564,1587262681,1,1,0
16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9,1587262564,1587262681,1,1,0
17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9,1587262564,1587262681,1,1,0
18,18,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,0,9,1587262564,1587262681,1,1,0
19,19,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,0,9,1587262564,1587262681,1,1,0
20,20,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,0,9,1587262564,1587262681,1,1,0
21,21,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,0,9,1587262564,1587262681,1,1,0
22,22,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,0,9,1587262564,1587262681,1,1,0
23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9,1587262564,1587262681,1,1,0
24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9,1587262564,1587262681,1,1,0
