,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1712617.0,1693871.0,168.0,1339.0,1279.0268857356236,357.8780369684225,1392.0,58.0,83023.0,77353.0,168.0,405.0,204.99506172839506,346.3690602544336,1392.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
1,1,2444468.0,2418302.0,168.0,1869.0,1307.9015516318887,313.31389625188564,1392.0,58.0,86827.0,80247.0,168.0,470.0,184.73829787234044,323.1498262964111,1392.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
2,2,3540036.0,3502838.0,168.0,2657.0,1332.3432442604442,266.70574787728987,1392.0,58.0,93785.0,85847.0,168.0,567.0,165.40564373897706,297.2768076324745,1392.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
3,3,4579511.0,4531869.0,168.0,3403.0,1345.7275933000294,235.9136623669489,1392.0,58.0,94773.0,85897.0,168.0,634.0,149.48422712933754,270.4937194739942,1392.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
4,4,4940611.0,4889931.0,0.0,3620.0,1364.8096685082874,182.1468973849457,1392.0,58.0,65476.0,57664.0,0.0,558.0,117.3405017921147,209.79948314195136,1392.0,70.0,1,1,1,4,1587342374,1587342614,1,1,0
5,5,4926248.0,4876226.0,0.0,3573.0,1378.7427931710047,130.83437230723763,1392.0,58.0,41789.0,35783.0,0.0,429.0,97.41025641025641,154.95486819347545,1392.0,70.0,1,1,1,4,1587342374,1587342614,1,1,0
6,6,5198618.0,5145922.0,0.0,3764.0,1381.1418703506909,118.54224848636977,1392.0,58.0,41849.0,35731.0,0.0,437.0,95.76430205949657,151.69102285384005,1392.0,70.0,1,1,1,4,1587342374,1587342614,1,1,0
7,7,5727514.0,5669512.0,0.0,4143.0,1382.4557084238475,111.1625439656116,1392.0,58.0,42621.0,36363.0,0.0,447.0,95.3489932885906,150.0117933995251,1392.0,70.0,1,1,1,4,1587342374,1587342614,1,1,0
8,8,6236417.0,6173221.0,272.0,4514.0,1381.5722197607442,116.30420609512908,1506.0,54.0,46062.0,39230.0,260.0,488.0,94.38934426229508,144.4411646671048,1392.0,54.0,1,1,1,4,1587342374,1587342614,1,1,0
9,9,6671586.0,6603924.0,440.0,4833.0,1380.423339540658,122.28650799121401,1506.0,54.0,51381.0,43737.0,428.0,546.0,94.1043956043956,141.51821385416625,1392.0,54.0,1,1,1,4,1587342374,1587342614,1,1,0
10,10,6777034.0,6708434.0,960.0,4900.0,1383.068163265306,106.7600085959247,1506.0,54.0,46423.0,38639.0,1004.0,556.0,83.49460431654676,100.5739910152139,1434.0,54.0,1,1,1,4,1587342374,1587342614,1,1,0
11,11,7151364.0,7078970.0,1056.0,5171.0,1382.9750531812028,106.86870310125896,1506.0,54.0,47934.0,39856.0,1100.0,577.0,83.07452339688042,98.7543193491343,1434.0,54.0,1,1,1,4,1587342374,1587342614,1,1,0
12,12,6832660.0,6763458.0,1056.0,4943.0,1382.2901072223347,110.88475041692571,1506.0,54.0,47428.0,39448.0,1100.0,570.0,83.20701754385965,99.3545447616221,1434.0,54.0,1,1,1,4,1587342374,1587342614,1,1,0
13,13,6154846.0,6092546.0,784.0,4450.0,1383.1114606741573,105.67077420147133,1484.0,58.0,45313.0,37781.0,840.0,538.0,84.22490706319702,105.20300597007702,1434.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
14,14,5272912.0,5219558.0,616.0,3811.0,1383.6032537391761,102.65240715000444,1484.0,64.0,36755.0,30665.0,672.0,435.0,84.49425287356321,109.23405994481762,1434.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
15,15,4069086.0,4028010.0,96.0,2934.0,1386.8732106339469,79.24759255105684,1392.0,64.0,25966.0,21332.0,96.0,331.0,78.44712990936556,65.77416789635154,783.0,65.0,1,1,1,4,1587342374,1587342614,1,1,0
16,16,2578370.0,2552316.0,0.0,1861.0,1385.475550779151,90.34577478067408,1392.0,62.0,19829.0,16427.0,128.0,243.0,81.60082304526749,76.63145406691054,783.0,65.0,1,1,1,4,1587342374,1587342614,1,1,0
17,17,1364853.0,1350937.0,20.0,994.0,1373.0915492957747,154.6287000471898,1392.0,54.0,13943.0,11731.0,180.0,158.0,88.24683544303798,94.52082261442237,783.0,65.0,1,1,1,4,1587342374,1587342614,1,1,0
18,18,607675.0,601403.0,60.0,448.0,1356.4174107142858,214.48531077011486,1392.0,54.0,7324.0,6036.0,280.0,92.0,79.6086956521739,10.927584284675033,100.0,54.0,1,1,1,4,1587342374,1587342614,1,1,0
19,19,417298.0,412874.0,180.0,316.0,1320.5632911392406,299.60600570158726,1392.0,54.0,8772.0,7442.0,440.0,95.0,92.33684210526316,85.26004932604914,907.0,54.0,1,1,1,4,1587342374,1587342614,1,1,0
20,20,525090.0,519280.0,568.0,415.0,1265.2771084337348,388.42170330255504,1392.0,54.0,13645.0,11755.0,852.0,135.0,101.07407407407408,124.7243259191827,907.0,54.0,1,1,1,4,1587342374,1587342614,1,1,0
21,21,608722.0,602044.0,640.0,477.0,1276.146750524109,373.2220682340532,1392.0,54.0,12931.0,11153.0,756.0,127.0,101.81889763779527,128.49482463445722,907.0,54.0,1,1,1,4,1587342374,1587342614,1,1,0
22,22,760332.0,752156.0,704.0,584.0,1301.9383561643835,332.475217381146,1392.0,54.0,13593.0,11647.0,920.0,139.0,97.79136690647482,123.28865788416938,907.0,54.0,1,1,1,4,1587342374,1587342614,1,1,0
23,23,975960.0,965642.0,664.0,737.0,1324.2333785617368,290.95474676667783,1392.0,54.0,14747.0,12535.0,820.0,158.0,93.33544303797468,116.07274076566966,907.0,54.0,1,1,1,4,1587342374,1587342614,1,1,0
24,24,1192718.0,1180300.0,544.0,887.0,1344.6651634723787,244.97435513012783,1392.0,54.0,13701.0,11447.0,660.0,161.0,85.09937888198758,95.208056249298,907.0,54.0,1,1,1,4,1587342374,1587342614,1,1,0
25,25,1410654.0,1396346.0,156.0,1022.0,1380.2876712328766,124.25983376118631,1392.0,54.0,9967.0,8049.0,248.0,137.0,72.75182481751825,4.160609553000952,90.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
26,26,1475904.0,1460980.0,84.0,1066.0,1384.5253283302063,99.35095097576574,1392.0,54.0,10972.0,8858.0,216.0,151.0,72.66225165562913,3.883890002634406,90.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
27,27,1266851.0,1254083.0,0.0,912.0,1389.0910087719299,62.050943331110005,1392.0,64.0,10080.0,8148.0,64.0,138.0,73.04347826086956,4.10702749664804,97.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
28,28,1014768.0,1004562.0,0.0,729.0,1392.0,0.0,1392.0,1392.0,10514.0,8582.0,96.0,138.0,76.18840579710145,5.930210941133814,97.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
29,29,867334.0,858584.0,20.0,625.0,1387.7344,75.28565239565903,1392.0,54.0,13510.0,11312.0,304.0,157.0,86.05095541401273,66.56722058021563,908.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
30,30,799120.0,790832.0,428.0,592.0,1349.8648648648648,231.41754408745294,1392.0,54.0,20376.0,17884.0,664.0,178.0,114.47191011235955,174.7316459241505,1392.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
31,31,676905.0,669793.0,428.0,508.0,1332.490157480315,273.3007592767262,1392.0,54.0,22977.0,20443.0,784.0,181.0,126.94475138121547,203.6490786225983,1392.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
32,32,819672.0,810670.0,632.0,643.0,1274.7620528771383,369.6453947714261,1392.0,54.0,34372.0,31166.0,848.0,229.0,150.09606986899564,236.42163030723412,1392.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
33,33,891922.0,882108.0,632.0,701.0,1272.3566333808844,372.1670717612712,1392.0,54.0,38457.0,35027.0,816.0,245.0,156.9673469387755,252.5740282572698,1392.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
34,34,962796.0,952296.0,612.0,750.0,1283.728,355.4956736951942,1392.0,58.0,34063.0,31179.0,608.0,206.0,165.35436893203882,268.7948935731658,1392.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
35,35,836208.0,827192.0,204.0,644.0,1298.4596273291925,330.7846824356028,1392.0,58.0,26478.0,24028.0,248.0,175.0,151.30285714285714,245.5220321632073,1392.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
36,36,830359.0,821455.0,204.0,636.0,1305.5959119496856,318.1214987559144,1392.0,58.0,22455.0,20341.0,128.0,151.0,148.7086092715232,236.78678450582694,1392.0,66.0,1,1,1,4,1587342374,1587342614,1,1,0
37,37,824008.0,815622.0,0.0,599.0,1375.6393989983305,141.53447234416888,1392.0,60.0,10939.0,9525.0,0.0,101.0,108.3069306930693,174.59326099150752,1392.0,70.0,1,1,1,4,1587342374,1587342614,1,1,0
