,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3034295.0,3002865.0,0.0,2245.0,1351.5790645879733,221.8776335805664,1392.0,58.0,104606.0,97788.0,0.0,487.0,214.79671457905545,388.58175991295565,1392.0,65.0,1,1,0,42,1587950943,1587951123,1,1,0
1,1,2353470.0,2328774.0,0.0,1764.0,1334.1666666666667,262.46596259186515,1392.0,58.0,115880.0,109272.0,0.0,472.0,245.5084745762712,422.2831455468325,1392.0,65.0,1,1,0,42,1587950943,1587951123,1,1,0
2,2,2062547.0,2040245.0,0.0,1593.0,1294.7564344005023,336.57955977837884,1392.0,58.0,125181.0,117635.0,0.0,539.0,232.24675324675326,405.0198881527814,1392.0,65.0,1,1,0,42,1587950943,1587951123,1,1,0
3,3,1627191.0,1609229.0,0.0,1283.0,1268.2704598597038,374.20849089950514,1392.0,58.0,124590.0,117366.0,0.0,516.0,241.45348837209303,413.88272569336135,1392.0,65.0,1,1,0,42,1587950943,1587951123,1,1,0
4,4,1355136.0,1340030.0,0.0,1079.0,1255.9184430027804,390.0510776929588,1392.0,58.0,114454.0,107916.0,0.0,467.0,245.08351177730194,417.2974889818769,1392.0,70.0,1,1,0,42,1587950943,1587951123,1,1,0
5,5,1101938.0,1089940.0,0.0,857.0,1285.808634772462,350.1059726484737,1392.0,58.0,48158.0,43776.0,0.0,313.0,153.8594249201278,278.04821687896765,1392.0,70.0,1,1,0,42,1587950943,1587951123,1,1,0
6,6,759332.0,750932.0,0.0,600.0,1265.5533333333333,380.56432284466996,1392.0,58.0,26200.0,23246.0,0.0,211.0,124.17061611374407,210.8306058186462,1392.0,70.0,1,1,0,42,1587950943,1587951123,1,1,0
7,7,202772.0,200378.0,0.0,171.0,1185.8011695906432,469.39209933978293,1392.0,58.0,24027.0,23061.0,0.0,69.0,348.2173913043478,482.06145105794684,1392.0,70.0,1,1,0,42,1587950943,1587951123,1,1,0
8,8,2446.0,2054.0,0.0,28.0,87.35714285714286,36.52124067454669,152.0,58.0,20165.0,19717.0,0.0,32.0,630.15625,569.5750120361123,1392.0,70.0,1,1,0,42,1587950943,1587951123,1,1,0
9,9,2170.0,1820.0,0.0,25.0,86.8,35.706582026287535,152.0,58.0,17366.0,16974.0,0.0,28.0,620.2142857142857,579.5263063881729,1392.0,70.0,1,1,0,42,1587950943,1587951123,1,1,0
