,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,307018.0,303910.0,0.0,222.0,1382.963963963964,99.66479204551712,1392.0,64.0,8792.0,7742.0,0.0,75.0,117.22666666666667,141.83234923277868,1286.0,65.0,1,1,0,36,1587859578,1587859759,1,1,0
1,1,479562.0,474732.0,0.0,345.0,1390.0347826086957,36.449352695339634,1392.0,714.0,12663.0,11277.0,40.0,99.0,127.9090909090909,170.01592860070915,1286.0,65.0,1,1,0,36,1587859578,1587859759,1,1,0
2,2,789031.0,780939.0,40.0,578.0,1365.10553633218,182.30002345217594,1392.0,60.0,26301.0,24369.0,184.0,138.0,190.58695652173913,313.21455646344464,1392.0,65.0,1,1,0,36,1587859578,1587859759,1,1,0
3,3,1197788.0,1184922.0,320.0,919.0,1303.360174102285,322.8141961003063,1392.0,58.0,55909.0,51653.0,416.0,304.0,183.91118421052633,318.9472227932782,1392.0,65.0,1,1,0,36,1587859578,1587859759,1,1,0
4,4,1619609.0,1601605.0,320.0,1286.0,1259.4160186625195,388.1609693490371,1392.0,57.0,79283.0,73305.0,416.0,427.0,185.6744730679157,317.6815151784577,1392.0,65.0,1,1,0,36,1587859578,1587859759,1,1,0
5,5,2010506.0,1988288.0,320.0,1587.0,1266.8594833018274,378.80189666291665,1392.0,57.0,89764.0,82148.0,416.0,544.0,165.00735294117646,292.2131259463647,1392.0,65.0,1,1,0,36,1587859578,1587859759,1,1,0
6,6,2384763.0,2358681.0,320.0,1863.0,1280.0660225442834,359.1448145081566,1392.0,57.0,91644.0,83608.0,376.0,574.0,159.65853658536585,284.94381460103943,1392.0,66.0,1,1,0,36,1587859578,1587859759,1,1,0
7,7,2182515.0,2158589.0,280.0,1709.0,1277.0713867758923,363.29749248531385,1392.0,57.0,77770.0,70280.0,232.0,535.0,145.3644859813084,258.76701867453613,1392.0,66.0,1,1,0,36,1587859578,1587859759,1,1,0
8,8,1719470.0,1700864.0,0.0,1329.0,1293.8073739653876,338.14465082515613,1392.0,57.0,46649.0,41707.0,0.0,353.0,132.1501416430595,226.84165423862004,1392.0,70.0,1,1,0,36,1587859578,1587859759,1,1,0
9,9,1270163.0,1256905.0,0.0,947.0,1341.2492080253433,246.81134647027247,1392.0,58.0,29624.0,26404.0,0.0,230.0,128.8,242.17380391848297,1392.0,70.0,1,1,0,36,1587859578,1587859759,1,1,0
10,10,798530.0,790298.0,0.0,588.0,1358.044217687075,198.81458583664025,1392.0,58.0,16175.0,14971.0,0.0,86.0,188.08139534883722,348.21342076096516,1392.0,70.0,1,1,0,36,1587859578,1587859759,1,1,0
11,11,253120.0,250460.0,0.0,190.0,1332.2105263157894,270.85352012274257,1392.0,58.0,13158.0,12682.0,72.0,34.0,387.0,505.7063784217781,1392.0,66.0,1,1,0,36,1587859578,1587859759,1,1,0
12,12,385443.0,381397.0,208.0,289.0,1333.712802768166,269.33584315958325,1392.0,58.0,15972.0,15048.0,272.0,66.0,242.0,394.23704605839424,1392.0,66.0,1,1,0,36,1587859578,1587859759,1,1,0
13,13,817799.0,809343.0,272.0,604.0,1353.9718543046358,218.15499123604138,1392.0,58.0,19756.0,18272.0,304.0,106.0,186.37735849056602,331.1956456745426,1392.0,66.0,1,1,0,36,1587859578,1587859759,1,1,0
14,14,1026502.0,1015988.0,272.0,751.0,1366.8468708388814,177.3268641929623,1392.0,58.0,12212.0,10644.0,304.0,112.0,109.03571428571429,153.6366846405732,993.0,66.0,1,1,0,36,1587859578,1587859759,1,1,0
15,15,1026502.0,1015988.0,272.0,751.0,1366.8468708388814,177.3268641929623,1392.0,58.0,12212.0,10644.0,304.0,112.0,109.03571428571429,153.6366846405732,993.0,66.0,1,1,0,36,1587859578,1587859759,1,1,0
16,16,1447190.0,1432406.0,272.0,1056.0,1370.4450757575758,164.58501192391202,1392.0,58.0,13320.0,11402.0,232.0,137.0,97.22627737226277,128.05353537735067,993.0,66.0,1,1,0,36,1587859578,1587859759,1,1,0
17,17,1434535.0,1419947.0,64.0,1042.0,1376.7130518234164,137.52081399782708,1392.0,58.0,15022.0,12712.0,32.0,165.0,91.04242424242425,114.90166291041045,993.0,66.0,1,1,0,36,1587859578,1587859759,1,1,0
18,18,1002179.0,992001.0,0.0,727.0,1378.513067400275,129.25123284133002,1392.0,64.0,11309.0,9545.0,0.0,126.0,89.75396825396825,103.50635947856985,752.0,71.0,1,1,0,36,1587859578,1587859759,1,1,0
19,19,793122.0,785072.0,0.0,575.0,1379.3426086956522,124.99815307217777,1392.0,64.0,10270.0,8702.0,0.0,112.0,91.69642857142857,109.58760677500659,752.0,71.0,1,1,0,36,1587859578,1587859759,1,1,0
20,20,839426.0,830858.0,0.0,612.0,1371.611111111111,159.61871155712785,1392.0,62.0,11431.0,9765.0,0.0,119.0,96.05882352941177,122.4243408349337,753.0,65.0,1,1,0,36,1587859578,1587859759,1,1,0
21,21,976995.0,967069.0,0.0,709.0,1377.9901269393513,132.5841507316418,1392.0,62.0,10512.0,8762.0,72.0,125.0,84.096,85.30148172218347,753.0,65.0,1,1,0,36,1587859578,1587859759,1,1,0
22,22,945775.0,936045.0,272.0,695.0,1360.8273381294964,197.32374625310683,1392.0,62.0,12851.0,10751.0,304.0,150.0,85.67333333333333,81.50267861992158,753.0,65.0,1,1,0,36,1587859578,1587859759,1,1,0
23,23,945943.0,936185.0,272.0,697.0,1357.1635581061694,208.5460749038079,1392.0,58.0,13843.0,11729.0,304.0,151.0,91.67549668874172,109.61205217661602,993.0,65.0,1,1,0,36,1587859578,1587859759,1,1,0
24,24,945943.0,936185.0,272.0,697.0,1357.1635581061694,208.5460749038079,1392.0,58.0,13843.0,11729.0,304.0,151.0,91.67549668874172,109.61205217661602,993.0,65.0,1,1,0,36,1587859578,1587859759,1,1,0
25,25,899639.0,890399.0,272.0,660.0,1363.0893939393939,190.0437418777725,1392.0,58.0,12682.0,10666.0,304.0,144.0,88.06944444444444,97.59593946313215,993.0,66.0,1,1,0,36,1587859578,1587859759,1,1,0
26,26,1038109.0,1027469.0,272.0,760.0,1365.9328947368422,179.19813929966628,1392.0,58.0,14866.0,12822.0,232.0,146.0,101.82191780821918,135.26790692140307,993.0,66.0,1,1,0,36,1587859578,1587859759,1,1,0
27,27,842416.0,833806.0,0.0,615.0,1369.7821138211382,166.46475641179754,1392.0,58.0,11473.0,9989.0,0.0,106.0,108.23584905660377,155.57092369639898,993.0,70.0,1,1,0,36,1587859578,1587859759,1,1,0
28,28,842248.0,833666.0,0.0,613.0,1373.9771615008156,149.62353890205324,1392.0,64.0,10744.0,9274.0,0.0,105.0,102.32380952380953,131.96229585887275,754.0,71.0,1,1,0,36,1587859578,1587859759,1,1,0
29,29,843290.0,834554.0,0.0,624.0,1351.426282051282,224.50729033111128,1392.0,62.0,16113.0,14489.0,0.0,116.0,138.9051724137931,240.91663955531473,1392.0,70.0,1,1,0,36,1587859578,1587859759,1,1,0
30,30,1269425.0,1256391.0,0.0,931.0,1363.5069817400645,188.797115756459,1392.0,62.0,18454.0,16508.0,0.0,139.0,132.76258992805757,227.8092911469166,1392.0,70.0,1,1,0,36,1587859578,1587859759,1,1,0
31,31,1097521.0,1086153.0,72.0,812.0,1351.6268472906404,223.7421598778585,1392.0,62.0,28423.0,24475.0,72.0,282.0,100.79078014184397,147.91648324066185,1392.0,66.0,1,1,0,36,1587859578,1587859759,1,1,0
32,32,995838.0,985520.0,200.0,737.0,1351.2048846675712,224.34493837325078,1392.0,62.0,25066.0,21832.0,200.0,231.0,108.5108225108225,163.71003987416452,1392.0,66.0,1,1,0,36,1587859578,1587859759,1,1,0
