,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1196971.0,1183307.0,392.0,976.0,1226.404713114754,423.29412121072147,1506.0,58.0,95438.0,89558.0,468.0,420.0,227.23333333333332,381.33826108204687,1392.0,66.0,1,1,0,43,1587949853,1587950034,1,1,0
1,1,1198564.0,1184648.0,392.0,994.0,1205.7987927565393,446.0766007773978,1506.0,58.0,100701.0,94611.0,468.0,435.0,231.49655172413793,384.2815620786751,1392.0,66.0,1,1,0,43,1587949853,1587950034,1,1,0
2,2,1199865.0,1185753.0,392.0,1008.0,1190.342261904762,461.7374891091821,1506.0,58.0,105542.0,99270.0,468.0,448.0,235.58482142857142,387.6716750379809,1392.0,66.0,1,1,0,43,1587949853,1587950034,1,1,0
3,3,1161511.0,1148197.0,392.0,951.0,1221.3575184016825,431.2633733658361,1506.0,58.0,90452.0,84768.0,468.0,406.0,222.78817733990147,376.8523831395506,1392.0,66.0,1,1,0,43,1587949853,1587950034,1,1,0
4,4,263718.0,260302.0,0.0,244.0,1080.811475409836,548.7601125991123,1392.0,58.0,28842.0,26812.0,0.0,145.0,198.91034482758621,353.79746626334656,1392.0,70.0,1,1,0,43,1587949853,1587950034,1,1,0
5,5,479689.0,473963.0,0.0,409.0,1172.833740831296,484.32991214711444,1392.0,58.0,42604.0,40658.0,0.0,139.0,306.50359712230215,433.8270778090023,1392.0,70.0,1,1,0,43,1587949853,1587950034,1,1,0
6,6,1335484.0,1320784.0,0.0,1050.0,1271.8895238095238,372.73167060393706,1392.0,58.0,59220.0,56126.0,0.0,221.0,267.96380090497735,403.47364860045684,1392.0,70.0,1,1,0,43,1587949853,1587950034,1,1,0
7,7,1334374.0,1319842.0,0.0,1038.0,1285.52408477842,352.49500863911794,1392.0,58.0,54449.0,51523.0,0.0,209.0,260.52153110047846,397.48652983772973,1392.0,70.0,1,1,0,43,1587949853,1587950034,1,1,0
8,8,1868051.0,1848087.0,0.0,1426.0,1309.9936886395512,312.0392535444749,1392.0,58.0,59267.0,55725.0,0.0,253.0,234.25691699604744,370.6609005055937,1392.0,70.0,1,1,0,43,1587949853,1587950034,1,1,0
9,9,1867198.0,1847388.0,0.0,1415.0,1319.574558303887,293.6305482371009,1392.0,58.0,48646.0,45286.0,0.0,240.0,202.69166666666666,324.73432207045124,1392.0,70.0,1,1,0,43,1587949853,1587950034,1,1,0
10,10,1391256.0,1376570.0,0.0,1049.0,1326.2688274547188,280.5667051942267,1392.0,58.0,26767.0,24779.0,0.0,142.0,188.5,311.85335913796695,1392.0,70.0,1,1,0,43,1587949853,1587950034,1,1,0
11,11,533868.0,528408.0,0.0,390.0,1368.8923076923077,166.80198207119628,1392.0,62.0,4888.0,4258.0,0.0,45.0,108.62222222222222,142.28286207237386,761.0,70.0,1,1,0,43,1587949853,1587950034,1,1,0
12,12,534031.0,528529.0,0.0,393.0,1358.8575063613232,201.73047811977534,1392.0,58.0,13346.0,12618.0,0.0,52.0,256.65384615384613,424.34591679500306,1392.0,70.0,1,1,0,43,1587949853,1587950034,1,1,0
13,13,170883.0,169049.0,40.0,131.0,1304.4503816793892,323.6977011603504,1392.0,54.0,10979.0,10657.0,64.0,23.0,477.3478260869565,564.3416024310138,1392.0,66.0,1,1,0,43,1587949853,1587950034,1,1,0
14,14,496220.0,491012.0,40.0,372.0,1333.9247311827958,266.82426404469334,1392.0,54.0,14352.0,13638.0,64.0,51.0,281.4117647058824,438.86914287458626,1392.0,65.0,1,1,0,43,1587949853,1587950034,1,1,0
15,15,496388.0,491152.0,40.0,374.0,1327.24064171123,281.2970167105996,1392.0,54.0,15394.0,14652.0,64.0,53.0,290.45283018867923,441.6988458401474,1392.0,65.0,1,1,0,43,1587949853,1587950034,1,1,0
16,16,496388.0,491152.0,40.0,374.0,1327.24064171123,281.2970167105996,1392.0,54.0,15394.0,14652.0,64.0,53.0,290.45283018867923,441.6988458401474,1392.0,65.0,1,1,0,43,1587949853,1587950034,1,1,0
17,17,496034.0,490868.0,40.0,369.0,1344.2655826558266,241.8972769782338,1392.0,54.0,6866.0,6236.0,64.0,45.0,152.57777777777778,231.51428934914472,972.0,65.0,1,1,0,43,1587949853,1587950034,1,1,0
18,18,726015.0,718539.0,32.0,534.0,1359.5786516853932,199.65090411587653,1392.0,58.0,9520.0,8694.0,32.0,59.0,161.35593220338984,233.7752624044439,972.0,65.0,1,1,0,43,1587949853,1587950034,1,1,0
19,19,461487.0,456741.0,32.0,339.0,1361.3185840707965,191.02613446833013,1392.0,58.0,7095.0,6479.0,32.0,44.0,161.25,233.0609679305552,972.0,66.0,1,1,0,43,1587949853,1587950034,1,1,0
20,20,461436.0,456690.0,52.0,339.0,1361.1681415929204,192.02930743572824,1392.0,54.0,6384.0,5740.0,96.0,46.0,138.7826086956522,193.75925369693883,764.0,65.0,1,1,0,43,1587949853,1587950034,1,1,0
21,21,461436.0,456690.0,52.0,339.0,1361.1681415929204,192.02930743572824,1392.0,54.0,6384.0,5740.0,96.0,46.0,138.7826086956522,193.75925369693883,764.0,65.0,1,1,0,43,1587949853,1587950034,1,1,0
22,22,461436.0,456690.0,52.0,339.0,1361.1681415929204,192.02930743572824,1392.0,54.0,6384.0,5740.0,96.0,46.0,138.7826086956522,193.75925369693883,764.0,65.0,1,1,0,43,1587949853,1587950034,1,1,0
23,23,232336.0,229816.0,20.0,180.0,1290.7555555555555,345.74235144142654,1392.0,54.0,4582.0,4064.0,64.0,37.0,123.83783783783784,158.9379470130732,764.0,65.0,1,1,0,43,1587949853,1587950034,1,1,0
24,24,545857.0,540187.0,20.0,405.0,1347.795061728395,234.09127685913336,1392.0,54.0,6806.0,6120.0,64.0,49.0,138.89795918367346,190.04266383490764,764.0,65.0,1,1,0,43,1587949853,1587950034,1,1,0
25,25,545908.0,540238.0,0.0,405.0,1347.920987654321,233.41047122620034,1392.0,58.0,7518.0,6860.0,0.0,47.0,159.95744680851064,227.63838040141445,973.0,70.0,1,1,0,43,1587949853,1587950034,1,1,0
26,26,545908.0,540238.0,0.0,405.0,1347.920987654321,233.41047122620034,1392.0,58.0,7518.0,6860.0,0.0,47.0,159.95744680851064,227.63838040141445,973.0,70.0,1,1,0,43,1587949853,1587950034,1,1,0
27,27,545908.0,540238.0,0.0,405.0,1347.920987654321,233.41047122620034,1392.0,58.0,7518.0,6860.0,0.0,47.0,159.95744680851064,227.63838040141445,973.0,70.0,1,1,0,43,1587949853,1587950034,1,1,0
28,28,549237.0,543637.0,0.0,400.0,1373.0925,149.30567284517358,1392.0,58.0,7155.0,6525.0,0.0,45.0,159.0,230.6819840771658,973.0,70.0,1,1,0,43,1587949853,1587950034,1,1,0
29,29,452416.0,447768.0,0.0,332.0,1362.698795180723,188.2365523406722,1392.0,58.0,7019.0,6417.0,0.0,43.0,163.2325581395349,235.13131780855173,973.0,70.0,1,1,0,43,1587949853,1587950034,1,1,0
30,30,452248.0,447628.0,0.0,330.0,1370.448484848485,160.23130651846225,1392.0,64.0,5976.0,5402.0,0.0,41.0,145.7560975609756,203.64912202571398,763.0,71.0,1,1,0,43,1587949853,1587950034,1,1,0
31,31,452248.0,447628.0,0.0,330.0,1370.448484848485,160.23130651846225,1392.0,64.0,5976.0,5402.0,0.0,41.0,145.7560975609756,203.64912202571398,763.0,71.0,1,1,0,43,1587949853,1587950034,1,1,0
32,32,452248.0,447628.0,0.0,330.0,1370.448484848485,160.23130651846225,1392.0,64.0,5976.0,5402.0,0.0,41.0,145.7560975609756,203.64912202571398,763.0,71.0,1,1,0,43,1587949853,1587950034,1,1,0
33,33,448087.0,443509.0,0.0,327.0,1370.296636085627,161.8509170393614,1392.0,64.0,5411.0,4893.0,0.0,37.0,146.24324324324326,214.47993737276994,765.0,71.0,1,1,0,43,1587949853,1587950034,1,1,0
34,34,452540.0,447892.0,20.0,332.0,1363.0722891566265,187.3333175991702,1392.0,63.0,5623.0,5063.0,40.0,40.0,140.575,207.10853283966836,765.0,54.0,1,1,0,43,1587949853,1587950034,1,1,0
35,35,452708.0,448032.0,20.0,334.0,1355.4131736526947,211.24766931383346,1392.0,58.0,6668.0,6080.0,40.0,42.0,158.76190476190476,239.20063400973163,975.0,54.0,1,1,0,43,1587949853,1587950034,1,1,0
36,36,453145.0,448385.0,176.0,340.0,1332.7794117647059,269.0031513913499,1392.0,54.0,7268.0,6568.0,260.0,50.0,145.36,221.51015868352405,975.0,54.0,1,1,0,43,1587949853,1587950034,1,1,0
37,37,453145.0,448385.0,176.0,340.0,1332.7794117647059,269.0031513913499,1392.0,54.0,7268.0,6568.0,260.0,50.0,145.36,221.51015868352405,975.0,54.0,1,1,0,43,1587949853,1587950034,1,1,0
38,38,452151.0,447391.0,176.0,340.0,1329.855882352941,275.9416175369843,1392.0,54.0,7875.0,6979.0,260.0,64.0,123.046875,181.61174501593882,975.0,54.0,1,1,0,43,1587949853,1587950034,1,1,0
39,39,608413.0,602141.0,156.0,448.0,1358.064732142857,203.8954734988521,1392.0,54.0,8933.0,7827.0,220.0,79.0,113.07594936708861,164.7306794842394,975.0,54.0,1,1,0,43,1587949853,1587950034,1,1,0
40,40,608245.0,602001.0,156.0,446.0,1363.7780269058296,185.59367248390248,1392.0,54.0,7991.0,6899.0,220.0,78.0,102.44871794871794,133.50709646325416,764.0,54.0,1,1,0,43,1587949853,1587950034,1,1,0
41,41,607808.0,601648.0,0.0,440.0,1381.3818181818183,108.96629852792114,1392.0,64.0,7391.0,6411.0,0.0,70.0,105.58571428571429,140.43244363212438,764.0,71.0,1,1,0,43,1587949853,1587950034,1,1,0
42,42,607808.0,601648.0,0.0,440.0,1381.3818181818183,108.96629852792114,1392.0,64.0,7391.0,6411.0,0.0,70.0,105.58571428571429,140.43244363212438,764.0,71.0,1,1,0,43,1587949853,1587950034,1,1,0
43,43,608710.0,602536.0,0.0,441.0,1380.2947845804988,114.84211460954619,1392.0,62.0,6374.0,5534.0,0.0,60.0,106.23333333333333,150.20212677884723,762.0,71.0,1,1,0,43,1587949853,1587950034,1,1,0
44,44,628307.0,621937.0,0.0,455.0,1380.8945054945054,114.99841314016237,1392.0,62.0,5266.0,4510.0,0.0,54.0,97.51851851851852,130.00765515078416,762.0,71.0,1,1,0,43,1587949853,1587950034,1,1,0
45,45,628307.0,621937.0,0.0,455.0,1380.8945054945054,114.99841314016237,1392.0,62.0,5163.0,4421.0,0.0,53.0,97.41509433962264,131.22621027343186,762.0,71.0,1,1,0,43,1587949853,1587950034,1,1,0
46,46,628307.0,621937.0,0.0,455.0,1380.8945054945054,114.99841314016237,1392.0,62.0,5163.0,4421.0,0.0,53.0,97.41509433962264,131.22621027343186,762.0,71.0,1,1,0,43,1587949853,1587950034,1,1,0
47,47,628307.0,621937.0,0.0,455.0,1380.8945054945054,114.99841314016237,1392.0,62.0,5163.0,4421.0,0.0,53.0,97.41509433962264,131.22621027343186,762.0,71.0,1,1,0,43,1587949853,1587950034,1,1,0
48,48,628664.0,622308.0,0.0,454.0,1384.7224669603524,90.74596665636821,1392.0,64.0,5213.0,4499.0,0.0,51.0,102.2156862745098,134.19291260404356,762.0,71.0,1,1,0,43,1587949853,1587950034,1,1,0
49,49,171347.0,169513.0,0.0,131.0,1307.9923664122136,317.7617451161886,1392.0,62.0,3828.0,3464.0,0.0,26.0,147.23076923076923,141.2369279702911,758.0,70.0,1,1,0,43,1587949853,1587950034,1,1,0
