,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,691753.0,683801.0,424.0,568.0,1217.875,426.935617332205,1392.0,58.0,50237.0,46527.0,392.0,265.0,189.57358490566037,333.505117581704,1392.0,54.0,1,1,1,1,1587341893,1587342133,1,1,0
1,1,1193917.0,1180533.0,328.0,956.0,1248.8671548117154,395.49204580317235,1392.0,58.0,67206.0,62446.0,264.0,340.0,197.66470588235293,341.2944725447797,1392.0,54.0,1,1,1,1,1587341893,1587342133,1,1,0
2,2,1683440.0,1665016.0,328.0,1316.0,1279.209726443769,355.46382443633263,1392.0,58.0,71763.0,66163.0,264.0,400.0,179.4075,317.86727803243605,1392.0,54.0,1,1,1,1,1587341893,1587342133,1,1,0
3,3,2340506.0,2315628.0,168.0,1777.0,1317.1108610016881,293.6356306748059,1392.0,58.0,72879.0,66355.0,168.0,466.0,156.39270386266094,282.0098129939417,1392.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
4,4,2372853.0,2348101.0,168.0,1768.0,1342.1114253393664,243.20954766950743,1392.0,58.0,44317.0,39249.0,168.0,362.0,122.42265193370166,211.86540821851284,1392.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
5,5,2524283.0,2498257.0,0.0,1859.0,1357.8714362560515,204.59847749864468,1392.0,58.0,35301.0,31143.0,0.0,297.0,118.85858585858585,206.96262663483333,1392.0,70.0,1,1,1,1,1587341893,1587342133,1,1,0
6,6,2893320.0,2863990.0,0.0,2095.0,1381.0596658711218,115.62295223862448,1392.0,60.0,23674.0,19516.0,0.0,297.0,79.71043771043772,71.54488355175842,787.0,70.0,1,1,1,1,1587341893,1587342133,1,1,0
7,7,2884427.0,2855223.0,0.0,2086.0,1382.755033557047,108.74303147607105,1392.0,58.0,30152.0,26106.0,0.0,289.0,104.33217993079585,187.6727081006616,1392.0,70.0,1,1,1,1,1587341893,1587342133,1,1,0
8,8,2391158.0,2366896.0,0.0,1733.0,1379.7795729948066,123.7147562335058,1392.0,58.0,25652.0,22488.0,0.0,226.0,113.50442477876106,211.56095478854508,1392.0,70.0,1,1,1,1,1587341893,1587342133,1,1,0
9,9,2817538.0,2788908.0,0.0,2045.0,1377.7691931540342,134.41306087422768,1392.0,58.0,28638.0,25012.0,0.0,259.0,110.57142857142857,200.2818615065736,1392.0,70.0,1,1,1,1,1587341893,1587342133,1,1,0
10,10,2595517.0,2569057.0,200.0,1890.0,1373.289417989418,153.68656120289197,1392.0,58.0,26967.0,23733.0,212.0,231.0,116.74025974025975,212.08236184556492,1392.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
11,11,2712445.0,2684809.0,200.0,1974.0,1374.0856129685917,150.42850400885666,1392.0,58.0,28404.0,24932.0,212.0,248.0,114.53225806451613,205.00056787820128,1392.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
12,12,2492753.0,2467371.0,200.0,1813.0,1374.9327082184225,145.89914043057223,1392.0,58.0,19170.0,16076.0,212.0,221.0,86.7420814479638,90.81551830440841,907.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
13,13,2494054.0,2468644.0,200.0,1815.0,1374.134435261708,149.45355230407344,1392.0,58.0,19266.0,16158.0,212.0,222.0,86.78378378378379,90.58805933339717,907.0,65.0,1,1,1,1,1587341893,1587342133,1,1,0
14,14,2341249.0,2317477.0,200.0,1698.0,1378.8274440518258,128.3372976942036,1392.0,62.0,16849.0,13951.0,212.0,207.0,81.39613526570048,71.93272208670378,787.0,65.0,1,1,1,1,1587341893,1587342133,1,1,0
15,15,2706003.0,2678605.0,0.0,1957.0,1382.7301992846194,107.02224837875573,1392.0,62.0,19146.0,15730.0,0.0,244.0,78.4672131147541,64.05193646069115,787.0,65.0,1,1,1,1,1587341893,1587342133,1,1,0
16,16,2986208.0,2955926.0,0.0,2163.0,1380.58622283865,119.48750298696669,1392.0,62.0,19140.0,15682.0,0.0,247.0,77.48987854251013,63.177461154758014,787.0,65.0,1,1,1,1,1587341893,1587342133,1,1,0
17,17,2725270.0,2697648.0,0.0,1973.0,1381.2823112012163,116.16595027971721,1392.0,62.0,17339.0,14231.0,0.0,222.0,78.1036036036036,66.60143037168632,787.0,65.0,1,1,1,1,1587341893,1587342133,1,1,0
18,18,2723604.0,2696024.0,0.0,1970.0,1382.5401015228426,109.00996399291158,1392.0,62.0,16384.0,13318.0,0.0,219.0,74.81278538812785,46.76958599809703,764.0,65.0,1,1,1,1,1587341893,1587342133,1,1,0
19,19,2397798.0,2373480.0,0.0,1737.0,1380.4248704663212,119.2928947161631,1392.0,58.0,16638.0,13824.0,0.0,201.0,82.77611940298507,91.06776563186214,907.0,65.0,1,1,1,1,1587341893,1587342133,1,1,0
20,20,2342002.0,2318216.0,168.0,1699.0,1378.4590935844615,129.65322950748694,1392.0,58.0,16059.0,13427.0,168.0,188.0,85.42021276595744,96.05804437586909,907.0,65.0,1,1,1,1,1587341893,1587342133,1,1,0
21,21,2255285.0,2232437.0,168.0,1632.0,1381.9148284313726,111.0481567314422,1392.0,58.0,15277.0,12841.0,168.0,174.0,87.79885057471265,100.08869514201166,907.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
22,22,2610897.0,2584437.0,168.0,1890.0,1381.426984126984,112.81010035788626,1392.0,58.0,19221.0,16015.0,168.0,229.0,83.93449781659389,87.52756315632267,907.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
23,23,2612415.0,2585941.0,168.0,1891.0,1381.4992067689054,112.19981691290002,1392.0,58.0,19576.0,16300.0,168.0,234.0,83.65811965811966,86.60758956825485,907.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
24,24,2471868.0,2446836.0,168.0,1788.0,1382.476510067114,107.46204785924307,1392.0,63.0,17251.0,14269.0,168.0,213.0,80.9906103286385,71.00803304489214,789.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
25,25,2575571.0,2549559.0,0.0,1858.0,1386.2061356297093,83.00317750429424,1392.0,63.0,19405.0,15933.0,0.0,248.0,78.24596774193549,63.608619190749586,789.0,71.0,1,1,1,1,1587341893,1587342133,1,1,0
26,26,2350131.0,2326373.0,0.0,1697.0,1384.8738951090158,92.56548117403884,1392.0,63.0,19980.0,16354.0,0.0,259.0,77.14285714285714,61.768396483897405,789.0,71.0,1,1,1,1,1587341893,1587342133,1,1,0
27,27,2898055.0,2868795.0,0.0,2090.0,1386.6291866028707,82.19840514529037,1392.0,63.0,23135.0,18893.0,0.0,303.0,76.35313531353135,57.147230803597516,789.0,71.0,1,1,1,1,1587341893,1587342133,1,1,0
28,28,3358483.0,3324547.0,0.0,2424.0,1385.5127887788778,89.90439917803047,1392.0,63.0,27722.0,22724.0,0.0,357.0,77.65266106442577,64.08496045707045,789.0,71.0,1,1,1,1,1587341893,1587342133,1,1,0
29,29,3334959.0,3301233.0,0.0,2409.0,1384.3748443337483,97.80638127104868,1392.0,58.0,28701.0,23675.0,0.0,359.0,79.94707520891365,77.48598569361286,909.0,70.0,1,1,1,1,1587341893,1587342133,1,1,0
30,30,3497192.0,3461758.0,168.0,2531.0,1381.7431845120507,113.54203706178345,1392.0,58.0,29270.0,24202.0,168.0,362.0,80.85635359116021,78.45307797057612,909.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
31,31,3356014.0,3321994.0,168.0,2430.0,1381.075720164609,116.44387557729597,1392.0,58.0,27313.0,22665.0,168.0,332.0,82.26807228915662,82.12738308816638,909.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
32,32,3269645.0,3236507.0,168.0,2367.0,1381.3455851288552,114.82646724423208,1392.0,58.0,27559.0,22869.0,168.0,335.0,82.26567164179104,81.76079699979344,909.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
33,33,3442045.0,3407199.0,168.0,2489.0,1382.9027721976697,106.67083539418346,1392.0,58.0,28788.0,24000.0,168.0,342.0,84.17543859649123,89.5340353737321,909.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
34,34,3478483.0,3443245.0,168.0,2517.0,1381.995629717918,111.87243883676626,1392.0,62.0,28472.0,23572.0,168.0,350.0,81.34857142857143,68.8404257122579,789.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
35,35,2721866.0,2694314.0,0.0,1968.0,1383.0619918699188,105.4545051720082,1392.0,62.0,22740.0,18890.0,0.0,275.0,82.69090909090909,75.77321971809221,789.0,70.0,1,1,1,1,1587341893,1587342133,1,1,0
36,36,2810148.0,2781714.0,0.0,2031.0,1383.6277695716396,103.02396453847567,1392.0,62.0,23541.0,19495.0,0.0,289.0,81.4567474048443,73.62092444920985,789.0,70.0,1,1,1,1,1587341893,1587342133,1,1,0
37,37,3177765.0,3145607.0,0.0,2297.0,1383.4414453635177,104.44105926515321,1392.0,62.0,23389.0,19371.0,0.0,287.0,81.49477351916376,73.87284824531632,789.0,70.0,1,1,1,1,1587341893,1587342133,1,1,0
38,38,2938155.0,2908405.0,0.0,2125.0,1382.6611764705883,108.18582281167642,1392.0,62.0,19374.0,15860.0,0.0,251.0,77.18725099601593,48.41899627225556,766.0,70.0,1,1,1,1,1587341893,1587342133,1,1,0
39,39,3015692.0,2985214.0,0.0,2177.0,1385.2512632062471,91.71237708071979,1392.0,64.0,18711.0,15337.0,0.0,241.0,77.6390041493776,64.09308561697236,789.0,71.0,1,1,1,1,1587341893,1587342133,1,1,0
40,40,3983957.0,3943651.0,168.0,2879.0,1383.7988885029524,101.55241779016664,1392.0,64.0,25164.0,20600.0,168.0,326.0,77.19018404907976,57.23067650390794,789.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
41,41,4563183.0,4517053.0,168.0,3295.0,1384.8810318664644,94.35052226373229,1392.0,64.0,27022.0,22136.0,168.0,349.0,77.42693409742121,55.74741919886306,789.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
42,42,4150385.0,4108427.0,168.0,2997.0,1384.8465131798466,93.54484363015796,1392.0,64.0,23401.0,19229.0,168.0,298.0,78.52684563758389,60.25706355973501,789.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
43,43,3758699.0,3720703.0,168.0,2714.0,1384.9296241709653,93.34391280004628,1392.0,64.0,21318.0,17552.0,168.0,269.0,79.24907063197026,63.37415631570454,789.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
44,44,3595721.0,3559363.0,168.0,2597.0,1384.5671929149019,95.99158753098047,1392.0,62.0,21383.0,17603.0,168.0,270.0,79.1962962962963,63.262609526167644,789.0,65.0,1,1,1,1,1587341893,1587342133,1,1,0
45,45,2758982.0,2731094.0,0.0,1992.0,1385.0311244979919,91.43576999884505,1392.0,62.0,15285.0,12625.0,0.0,190.0,80.44736842105263,72.62517229562715,789.0,65.0,1,1,1,1,1587341893,1587342133,1,1,0
46,46,2501308.0,2476010.0,0.0,1807.0,1384.2324294410625,97.07150924927922,1392.0,62.0,14740.0,12150.0,0.0,185.0,79.67567567567568,73.02781922870366,789.0,65.0,1,1,1,1,1587341893,1587342133,1,1,0
47,47,2898512.0,2869210.0,0.0,2093.0,1384.8600095556617,93.84683718634561,1392.0,62.0,16409.0,13483.0,0.0,209.0,78.51196172248804,68.76832405113828,789.0,65.0,1,1,1,1,1587341893,1587342133,1,1,0
48,48,3447328.0,3412482.0,0.0,2489.0,1385.025311370028,92.35420009161221,1392.0,62.0,19356.0,15856.0,0.0,250.0,77.424,62.891813648518685,789.0,65.0,1,1,1,1,1587341893,1587342133,1,1,0
49,49,3447266.0,3412434.0,0.0,2488.0,1385.557073954984,88.48111842718967,1392.0,64.0,19291.0,15805.0,0.0,249.0,77.47389558232932,63.01303748317936,789.0,71.0,1,1,1,1,1587341893,1587342133,1,1,0
50,50,3840070.0,3801234.0,168.0,2774.0,1384.3078586878155,97.65174553564,1392.0,64.0,21083.0,17317.0,168.0,269.0,78.37546468401487,62.88365010130119,789.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
51,51,3984084.0,3943820.0,168.0,2876.0,1385.2865090403338,90.10831049629932,1392.0,64.0,23687.0,19445.0,168.0,303.0,78.17491749174917,59.74206740976187,789.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
52,52,3267999.0,3234959.0,168.0,2360.0,1384.745338983051,92.6410924599512,1392.0,64.0,21318.0,17538.0,168.0,270.0,78.95555555555555,63.23792423639786,789.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
53,53,2716312.0,2688844.0,168.0,1962.0,1384.4607543323139,94.61605303212544,1392.0,64.0,18331.0,15139.0,168.0,228.0,80.39912280701755,68.73961420195812,789.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
54,54,2716312.0,2688844.0,168.0,1962.0,1384.4607543323139,94.61605303212544,1392.0,64.0,18331.0,15139.0,168.0,228.0,80.39912280701755,68.73961420195812,789.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
55,55,2737854.0,2710246.0,0.0,1972.0,1388.3640973630831,63.15194890222102,1392.0,64.0,18937.0,15577.0,0.0,240.0,78.90416666666667,64.95873035478415,789.0,71.0,1,1,1,1,1587341893,1587342133,1,1,0
56,56,2498442.0,2473186.0,0.0,1804.0,1384.9456762749446,91.70680975699958,1392.0,64.0,15623.0,12879.0,0.0,196.0,79.70918367346938,71.22758951064452,789.0,71.0,1,1,1,1,1587341893,1587342133,1,1,0
57,57,2388843.0,2364665.0,0.0,1727.0,1383.2327735958308,103.17213825893575,1392.0,64.0,15047.0,12415.0,0.0,188.0,80.0372340425532,72.70344673272075,789.0,71.0,1,1,1,1,1587341893,1587342133,1,1,0
58,58,2391249.0,2366973.0,0.0,1734.0,1379.0363321799307,126.08756571462116,1392.0,62.0,21980.0,19208.0,0.0,198.0,111.01010101010101,204.21188713555472,1392.0,70.0,1,1,1,1,1587341893,1587342133,1,1,0
59,59,2397231.0,2372703.0,0.0,1752.0,1368.2825342465753,170.06328922889057,1392.0,58.0,25860.0,22808.0,0.0,218.0,118.62385321100918,214.19357141737217,1392.0,70.0,1,1,1,1,1587341893,1587342133,1,1,0
60,60,1770168.0,1751870.0,168.0,1307.0,1354.3749043611324,213.53083792000146,1392.0,58.0,23442.0,20908.0,168.0,181.0,129.51381215469613,234.41090163151438,1392.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
61,61,1605426.0,1588808.0,168.0,1187.0,1352.5071609098568,218.87448305758622,1392.0,58.0,22762.0,20396.0,168.0,169.0,134.68639053254438,242.00763324430534,1392.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
62,62,2305984.0,2282338.0,168.0,1689.0,1365.295441089402,181.3521210645795,1392.0,58.0,26508.0,23414.0,168.0,221.0,119.94570135746606,213.29731282412413,1392.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
63,63,2240064.0,2217188.0,168.0,1634.0,1370.908200734394,161.8889230202,1392.0,58.0,18778.0,15838.0,168.0,210.0,89.41904761904762,108.34532806438257,1392.0,66.0,1,1,1,1,1587341893,1587342133,1,1,0
