,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,5998956.0,5937076.0,0.0,4420.0,1357.2298642533938,206.2056009844474,1392.0,58.0,134090.0,125312.0,0.0,627.0,213.859649122807,377.0605348857103,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
1,1,5998956.0,5937076.0,0.0,4420.0,1357.2298642533938,206.2056009844474,1392.0,58.0,134257.0,125465.0,0.0,628.0,213.78503184713375,376.76484070301353,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
2,2,4677454.0,4628790.0,0.0,3476.0,1345.6426927502878,237.31367606411644,1392.0,58.0,126987.0,119791.0,0.0,514.0,247.05642023346303,412.65350725544585,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
3,3,2599100.0,2571366.0,0.0,1981.0,1312.0141342756183,307.20451598440354,1392.0,58.0,113101.0,107697.0,0.0,386.0,293.0077720207254,452.58062281415624,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
4,4,1304343.0,1290091.0,0.0,1018.0,1281.279960707269,359.35573108666495,1392.0,58.0,80384.0,77024.0,0.0,240.0,334.93333333333334,487.6783047141721,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
5,5,1962.0,1640.0,0.0,23.0,85.30434782608695,37.875579814885995,152.0,58.0,17456.0,17078.0,0.0,27.0,646.5185185185185,571.072828615572,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
6,6,1580075.0,1563163.0,0.0,1208.0,1308.0091059602648,317.6821124740196,1392.0,58.0,55178.0,52140.0,0.0,217.0,254.27649769585253,390.71658974625234,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
7,7,3314721.0,3280197.0,0.0,2466.0,1344.169099756691,243.29169767233336,1392.0,58.0,61583.0,56991.0,0.0,328.0,187.7530487804878,321.73989170995594,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
8,8,3485114.0,3448896.0,0.0,2587.0,1347.1642829532277,235.49081329513285,1392.0,58.0,62080.0,57362.0,0.0,337.0,184.21364985163206,317.11583509825135,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
9,9,5052149.0,5000153.0,0.0,3714.0,1360.2985998922993,198.96136465097976,1392.0,58.0,67736.0,61772.0,0.0,426.0,159.00469483568074,280.92252449152403,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
10,10,5051459.0,4999589.0,0.0,3705.0,1363.41673414305,188.8577073357172,1392.0,58.0,56361.0,50565.0,0.0,414.0,136.13768115942028,232.55703758409183,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
11,11,3474264.0,3438802.0,0.0,2533.0,1371.6004737465455,161.0392738490964,1392.0,58.0,28264.0,24918.0,0.0,239.0,118.25941422594143,216.67931220136947,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
12,12,1738894.0,1721156.0,0.0,1267.0,1372.4498816101027,157.73988151069244,1392.0,58.0,18732.0,17052.0,0.0,120.0,156.1,293.8138980148262,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
13,13,1738956.0,1721218.0,0.0,1267.0,1372.498816101026,157.17801114917916,1392.0,58.0,18661.0,16995.0,0.0,119.0,156.81512605042016,294.94181070844417,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
14,14,990068.0,979876.0,0.0,728.0,1359.9835164835165,200.00993726067455,1392.0,58.0,15347.0,14325.0,0.0,73.0,210.23287671232876,366.63051164599864,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
15,15,990068.0,979876.0,0.0,728.0,1359.9835164835165,200.00993726067455,1392.0,58.0,15180.0,14172.0,0.0,72.0,210.83333333333334,369.1321278049064,1392.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
16,16,989318.0,979280.0,0.0,717.0,1379.8019525801953,120.92480620164046,1392.0,58.0,6428.0,5616.0,0.0,58.0,110.82758620689656,168.6454286908232,970.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
17,17,989318.0,979280.0,0.0,717.0,1379.8019525801953,120.92480620164046,1392.0,58.0,6428.0,5616.0,0.0,58.0,110.82758620689656,168.6454286908232,970.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
18,18,989297.0,979259.0,0.0,717.0,1379.7726638772665,121.08607738702366,1392.0,58.0,6712.0,5844.0,0.0,62.0,108.25806451612904,163.40775591454678,970.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
19,19,814910.0,806636.0,0.0,591.0,1378.8663282571913,124.34359932712624,1392.0,58.0,15865.0,13303.0,0.0,183.0,86.69398907103825,96.37656290010055,970.0,70.0,1,1,0,49,1587952031,1587952211,1,1,0
