,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1875366.0,1853946.0,704.0,1530.0,1225.729411764706,264.78572663641245,1294.0,54.0,43663.0,40247.0,824.0,244.0,178.94672131147541,305.3599616481748,1274.0,54.0,0,0,1,3,1586746688,1586746810,1,1,0
1,1,2838647.0,2806755.0,568.0,2278.0,1246.1136962247585,220.80190625397626,1294.0,65.0,50160.0,45540.0,748.0,330.0,152.0,266.46389260199226,1274.0,54.0,0,0,1,3,1586746688,1586746810,1,1,0
2,2,3105758.0,3070772.0,760.0,2499.0,1242.8003201280512,228.39874373199365,1294.0,65.0,50819.0,45779.0,940.0,360.0,141.1638888888889,242.25083035378594,1274.0,54.0,0,0,1,3,1586746688,1586746810,1,1,0
3,3,3547968.0,3508306.0,584.0,2833.0,1252.3713378044476,204.7789828627904,1294.0,66.0,35848.0,30584.0,648.0,376.0,95.34042553191489,97.76323474550149,1274.0,66.0,0,0,1,3,1586746688,1586746810,1,1,0
4,4,3112044.0,3077492.0,320.0,2468.0,1260.9578606158834,181.2363286270821,1294.0,66.0,25694.0,21396.0,332.0,307.0,83.69381107491857,41.85484526845598,336.0,66.0,0,0,1,3,1586746688,1586746810,1,1,0
5,5,2665244.0,2635662.0,320.0,2113.0,1261.3554188357784,179.896836504726,1294.0,66.0,21596.0,17872.0,332.0,266.0,81.18796992481202,33.65563116942883,334.0,66.0,0,0,1,3,1586746688,1586746810,1,1,0
6,6,2178647.0,2154371.0,320.0,1734.0,1256.428489042676,194.3191239519994,1294.0,66.0,18282.0,15174.0,300.0,222.0,82.35135135135135,36.721535191526215,334.0,66.0,0,0,1,3,1586746688,1586746810,1,1,0
7,7,2198677.0,2174275.0,96.0,1743.0,1261.4325874928284,179.90944976345298,1294.0,66.0,17784.0,14662.0,108.0,223.0,79.74887892376681,28.4284908264832,336.0,66.0,0,0,1,3,1586746688,1586746810,1,1,0
8,8,2135537.0,2111919.0,64.0,1687.0,1265.8784825133373,166.90278449382822,1294.0,66.0,16305.0,13449.0,76.0,204.0,79.92647058823529,38.600765578282605,564.0,66.0,0,0,1,3,1586746688,1586746810,1,1,0
9,9,2298515.0,2273105.0,32.0,1815.0,1266.3994490358127,166.61802937616042,1294.0,66.0,17218.0,14194.0,32.0,216.0,79.71296296296296,37.52642301837711,564.0,66.0,0,0,1,3,1586746688,1586746810,1,1,0
10,10,2209925.0,2185453.0,32.0,1748.0,1264.2591533180778,175.36352175339812,1294.0,66.0,17940.0,14832.0,32.0,222.0,80.8108108108108,40.59113059679873,564.0,66.0,0,0,1,3,1586746688,1586746810,1,1,0
11,11,2306013.0,2280407.0,32.0,1829.0,1260.8053581191907,185.35171405894104,1294.0,66.0,19410.0,16120.0,32.0,235.0,82.59574468085107,45.15074494541925,564.0,66.0,0,0,1,3,1586746688,1586746810,1,1,0
12,12,3143429.0,3108779.0,0.0,2475.0,1270.0723232323232,156.5479628367612,1294.0,66.0,23824.0,19680.0,0.0,296.0,80.48648648648648,37.49918674550345,564.0,74.0,0,0,1,3,1586746688,1586746810,1,1,0
13,13,3312148.0,3275566.0,0.0,2613.0,1267.5652506697284,166.21237449317002,1294.0,66.0,26344.0,21794.0,0.0,325.0,81.05846153846154,33.43042783641041,338.0,74.0,0,0,1,3,1586746688,1586746810,1,1,0
14,14,3978548.0,3934672.0,0.0,3134.0,1269.479259731972,160.2885561587113,1294.0,66.0,31301.0,25841.0,0.0,390.0,80.25897435897436,30.59716945136004,338.0,74.0,0,0,1,3,1586746688,1586746810,1,1,0
15,15,4379740.0,4331454.0,0.0,3449.0,1269.8579298347347,159.1290283443613,1294.0,66.0,32679.0,26967.0,0.0,408.0,80.09558823529412,30.12999905876915,338.0,74.0,0,0,1,3,1586746688,1586746810,1,1,0
