,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2656211.0,2629387.0,0.0,1916.0,1386.331419624217,80.30141076107246,1392.0,62.0,79269.0,65871.0,40.0,957.0,82.8307210031348,87.30452461102733,1392.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
1,1,4124037.0,4081827.0,328.0,3015.0,1367.839800995025,170.04117696987507,1506.0,58.0,137464.0,115848.0,328.0,1544.0,89.03108808290155,124.39701326470332,1392.0,66.0,1,1,0,9,1587168405,1587168525,1,1,0
2,2,5753252.0,5694186.0,328.0,4219.0,1363.652998340839,184.37878377544214,1506.0,58.0,198055.0,167787.0,328.0,2162.0,91.6073080481036,137.42290346290955,1392.0,66.0,1,1,0,9,1587168405,1587168525,1,1,0
3,3,6368555.0,6303259.0,328.0,4664.0,1365.4706260720411,178.64613535077058,1506.0,58.0,214561.0,181073.0,328.0,2392.0,89.69941471571906,130.7830271874999,1392.0,66.0,1,1,0,9,1587168405,1587168525,1,1,0
4,4,6347030.0,6281958.0,328.0,4648.0,1365.540017211704,178.7834971302639,1506.0,58.0,214789.0,181105.0,328.0,2406.0,89.27223607647548,130.0529892091369,1392.0,66.0,1,1,0,9,1587168405,1587168525,1,1,0
5,5,5411205.0,5355555.0,328.0,3975.0,1361.3094339622642,192.45144476008915,1506.0,58.0,180736.0,152050.0,288.0,2049.0,88.20693020985847,130.14007969263946,1392.0,66.0,1,1,0,9,1587168405,1587168525,1,1,0
6,6,3943379.0,3903115.0,0.0,2876.0,1371.133171070932,159.53364972573084,1392.0,58.0,122541.0,102073.0,0.0,1462.0,83.81737346101231,111.27519232035965,1392.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
7,7,2314518.0,2291040.0,0.0,1677.0,1380.1538461538462,122.24793303122493,1392.0,58.0,69824.0,57896.0,0.0,852.0,81.9530516431925,107.82255964603023,1392.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
8,8,1699215.0,1681967.0,0.0,1232.0,1379.2329545454545,126.71673127660176,1392.0,58.0,53318.0,44610.0,0.0,622.0,85.72025723472669,125.97202341350253,1392.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
9,9,1546282.0,1530560.0,0.0,1123.0,1376.9207479964382,137.35090660919707,1392.0,58.0,48945.0,41091.0,0.0,561.0,87.24598930481284,132.6169618199184,1392.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
10,10,1667039.0,1650071.0,0.0,1212.0,1375.444719471947,144.66093079286682,1392.0,58.0,52930.0,44334.0,0.0,614.0,86.20521172638436,126.92386688825401,1392.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
11,11,1667207.0,1650211.0,0.0,1214.0,1373.3171334431631,153.741848349084,1392.0,58.0,54005.0,45367.0,0.0,617.0,87.52836304700162,130.21763202994325,1392.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
12,12,1666853.0,1649927.0,0.0,1209.0,1378.7038875103392,129.17953854077865,1392.0,58.0,46131.0,37605.0,0.0,609.0,75.7487684729064,51.25445331408808,838.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
13,13,1666853.0,1649927.0,0.0,1209.0,1378.7038875103392,129.17953854077865,1392.0,58.0,46234.0,37694.0,0.0,610.0,75.79344262295082,51.224289412868046,838.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
14,14,1520797.0,1505341.0,0.0,1104.0,1377.5335144927535,134.7271153699552,1392.0,58.0,40978.0,33460.0,0.0,537.0,76.30912476722533,54.395932543344074,838.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
15,15,1651800.0,1635014.0,0.0,1199.0,1377.6480400333612,134.25895668552982,1392.0,58.0,45725.0,37311.0,0.0,601.0,76.08153078202994,51.13684301750035,838.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
16,16,1651694.0,1634922.0,0.0,1198.0,1378.7095158597663,129.1868523921235,1392.0,62.0,44715.0,36329.0,0.0,599.0,74.64941569282136,40.48273766566848,775.0,65.0,1,1,0,9,1587168405,1587168525,1,1,0
17,17,1651756.0,1634970.0,0.0,1199.0,1377.6113427856546,134.61089287962537,1392.0,62.0,44780.0,36380.0,0.0,600.0,74.63333333333334,40.45090302521756,775.0,65.0,1,1,0,9,1587168405,1587168525,1,1,0
18,18,1651756.0,1634970.0,0.0,1199.0,1377.6113427856546,134.61089287962537,1392.0,62.0,44677.0,36291.0,0.0,599.0,74.58597662771285,40.4680323185971,775.0,65.0,1,1,0,9,1587168405,1587168525,1,1,0
19,19,1299722.0,1286464.0,0.0,947.0,1372.4625131995776,156.12263821045832,1392.0,62.0,36565.0,29761.0,0.0,486.0,75.23662551440329,44.94793027881788,776.0,65.0,1,1,0,9,1587168405,1587168525,1,1,0
20,20,1429957.0,1415397.0,40.0,1040.0,1374.9586538461538,146.68203845692963,1392.0,54.0,39517.0,32153.0,60.0,526.0,75.12737642585552,43.622657492741396,776.0,54.0,1,1,0,9,1587168405,1587168525,1,1,0
21,21,1430063.0,1415489.0,40.0,1041.0,1373.7396733909702,151.7915377840043,1392.0,54.0,40528.0,33136.0,60.0,528.0,76.75757575757575,54.900167137257476,839.0,54.0,1,1,0,9,1587168405,1587168525,1,1,0
22,22,1430001.0,1415441.0,40.0,1040.0,1375.0009615384615,146.3104674440309,1392.0,54.0,40463.0,33085.0,60.0,527.0,76.77988614800759,54.94983855047512,839.0,54.0,1,1,0,9,1587168405,1587168525,1,1,0
23,23,1430001.0,1415441.0,40.0,1040.0,1375.0009615384615,146.3104674440309,1392.0,54.0,40463.0,33085.0,60.0,527.0,76.77988614800759,54.94983855047512,839.0,54.0,1,1,0,9,1587168405,1587168525,1,1,0
24,24,1322222.0,1308768.0,40.0,961.0,1375.8813735691988,142.8818176514667,1392.0,54.0,37900.0,30886.0,60.0,501.0,75.64870259481037,46.905267668389726,839.0,54.0,1,1,0,9,1587168405,1587168525,1,1,0
25,25,1619464.0,1603028.0,0.0,1174.0,1379.4412265758092,124.33288916988242,1392.0,58.0,44646.0,36414.0,0.0,588.0,75.92857142857143,51.790640159813286,839.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
26,26,1619360.0,1602938.0,0.0,1173.0,1380.528559249787,118.6733511530003,1392.0,64.0,43712.0,35494.0,0.0,587.0,74.46678023850085,40.97121818149156,776.0,71.0,1,1,0,9,1587168405,1587168525,1,1,0
27,27,1619360.0,1602938.0,0.0,1173.0,1380.528559249787,118.6733511530003,1392.0,64.0,43712.0,35494.0,0.0,587.0,74.46678023850085,40.97121818149156,776.0,71.0,1,1,0,9,1587168405,1587168525,1,1,0
28,28,1619360.0,1602938.0,0.0,1173.0,1380.528559249787,118.6733511530003,1392.0,64.0,43712.0,35494.0,0.0,587.0,74.46678023850085,40.97121818149156,776.0,71.0,1,1,0,9,1587168405,1587168525,1,1,0
29,29,1619621.0,1603199.0,0.0,1173.0,1380.7510656436489,117.88284136864758,1392.0,62.0,43719.0,35501.0,0.0,587.0,74.47870528109028,41.17446331147618,778.0,71.0,1,1,0,9,1587168405,1587168525,1,1,0
30,30,1524224.0,1508782.0,0.0,1103.0,1381.8893925657298,113.77440461662965,1392.0,62.0,41342.0,33586.0,0.0,554.0,74.62454873646209,42.515401884017734,778.0,71.0,1,1,0,9,1587168405,1587168525,1,1,0
31,31,1577655.0,1561625.0,0.0,1145.0,1377.8646288209607,133.91800925576874,1392.0,58.0,43853.0,35775.0,0.0,577.0,76.00173310225303,52.60158939330378,841.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
32,32,1577655.0,1561625.0,0.0,1145.0,1377.8646288209607,133.91800925576874,1392.0,58.0,43853.0,35775.0,0.0,577.0,76.00173310225303,52.60158939330378,841.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
33,33,1577655.0,1561625.0,0.0,1145.0,1377.8646288209607,133.91800925576874,1392.0,58.0,43956.0,35864.0,0.0,578.0,76.0484429065744,52.56804197768687,841.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
34,34,1577586.0,1561570.0,0.0,1144.0,1379.0087412587413,127.68115442898248,1392.0,58.0,43948.0,35856.0,0.0,578.0,76.03460207612457,52.3839516213832,841.0,70.0,1,1,0,9,1587168405,1587168525,1,1,0
35,35,1484469.0,1469391.0,32.0,1077.0,1378.3370473537605,130.23289135444656,1392.0,58.0,37883.0,30939.0,64.0,496.0,76.37701612903226,56.22338972693515,841.0,66.0,1,1,0,9,1587168405,1587168525,1,1,0
36,36,1808095.0,1789811.0,32.0,1306.0,1384.4525267993874,96.06048517546196,1392.0,64.0,48491.0,39307.0,64.0,656.0,73.91920731707317,38.56979573803954,770.0,66.0,1,1,0,9,1587168405,1587168525,1,1,0
37,37,1808095.0,1789811.0,32.0,1306.0,1384.4525267993874,96.06048517546196,1392.0,64.0,48491.0,39307.0,64.0,656.0,73.91920731707317,38.56979573803954,770.0,66.0,1,1,0,9,1587168405,1587168525,1,1,0
38,38,1808095.0,1789811.0,32.0,1306.0,1384.4525267993874,96.06048517546196,1392.0,64.0,48388.0,39218.0,64.0,655.0,73.87480916030535,38.58247306766396,770.0,66.0,1,1,0,9,1587168405,1587168525,1,1,0
39,39,1807806.0,1789522.0,32.0,1306.0,1384.2312404287902,98.2236414552413,1392.0,63.0,48319.0,39163.0,64.0,654.0,73.88226299694189,38.66696853958071,772.0,66.0,1,1,0,9,1587168405,1587168525,1,1,0
40,40,1685034.0,1668010.0,0.0,1216.0,1385.71875,88.30437517333606,1392.0,63.0,48243.0,39129.0,0.0,651.0,74.10599078341014,39.282850912132915,775.0,71.0,1,1,0,9,1587168405,1587168525,1,1,0
41,41,1851755.0,1833023.0,0.0,1338.0,1383.9723467862482,99.80225581964521,1392.0,63.0,49988.0,40552.0,0.0,674.0,74.16617210682493,38.77878731069199,775.0,71.0,1,1,0,9,1587168405,1587168525,1,1,0
42,42,1851755.0,1833023.0,0.0,1338.0,1383.9723467862482,99.80225581964521,1392.0,63.0,49988.0,40552.0,0.0,674.0,74.16617210682493,38.77878731069199,775.0,71.0,1,1,0,9,1587168405,1587168525,1,1,0
43,43,1851755.0,1833023.0,0.0,1338.0,1383.9723467862482,99.80225581964521,1392.0,63.0,49988.0,40552.0,0.0,674.0,74.16617210682493,38.77878731069199,775.0,71.0,1,1,0,9,1587168405,1587168525,1,1,0
44,44,1852055.0,1833323.0,0.0,1338.0,1384.196562032885,98.28741791459322,1392.0,63.0,49987.0,40551.0,0.0,674.0,74.16468842729971,38.75209804954051,775.0,71.0,1,1,0,9,1587168405,1587168525,1,1,0
45,45,1140744.0,1129166.0,0.0,827.0,1379.3760580411124,124.76174171526841,1392.0,64.0,31966.0,26016.0,0.0,425.0,75.21411764705883,48.295159063071075,775.0,71.0,1,1,0,9,1587168405,1587168525,1,1,0
46,46,1595155.0,1579013.0,0.0,1153.0,1383.4822202948828,104.29581272955966,1392.0,62.0,42460.0,34438.0,0.0,573.0,74.10122164048866,41.467246250463745,775.0,65.0,1,1,0,9,1587168405,1587168525,1,1,0
47,47,1703063.0,1685815.0,0.0,1232.0,1382.3563311688313,109.6466082918952,1392.0,62.0,45752.0,37086.0,0.0,619.0,73.91276252019387,39.90880738114033,775.0,65.0,1,1,0,9,1587168405,1587168525,1,1,0
48,48,1703063.0,1685815.0,0.0,1232.0,1382.3563311688313,109.6466082918952,1392.0,62.0,45752.0,37086.0,0.0,619.0,73.91276252019387,39.90880738114033,775.0,65.0,1,1,0,9,1587168405,1587168525,1,1,0
49,49,1702954.0,1685720.0,0.0,1231.0,1383.390739236393,102.13873369857971,1392.0,62.0,45822.0,37142.0,0.0,620.0,73.90645161290323,39.848596004601994,775.0,65.0,1,1,0,9,1587168405,1587168525,1,1,0
