,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,11904.0,11666.0,0.0,17.0,700.2352941176471,653.4779828337316,1392.0,62.0,10150.0,9884.0,0.0,19.0,534.2105263157895,470.208865007139,1392.0,70.0,1,1,1,6,1587169253,1587169373,1,1,0
1,1,869497.0,859935.0,0.0,683.0,1273.055636896047,367.1118130599144,1392.0,58.0,95763.0,90065.0,0.0,407.0,235.28992628992629,402.5089917310157,1392.0,70.0,1,1,1,6,1587169253,1587169373,1,1,0
2,2,1350469.0,1335685.0,0.0,1056.0,1278.8532196969697,358.737187302944,1392.0,58.0,110106.0,101762.0,0.0,596.0,184.74161073825502,342.1743006523659,1392.0,70.0,1,1,1,6,1587169253,1587169373,1,1,0
3,3,1350469.0,1335685.0,0.0,1056.0,1278.8532196969697,358.737187302944,1392.0,58.0,110440.0,102068.0,0.0,598.0,184.68227424749165,341.6031593067305,1392.0,70.0,1,1,1,6,1587169253,1587169373,1,1,0
4,4,1988898.0,1967520.0,0.0,1527.0,1302.4872298624755,322.387704517742,1392.0,58.0,131427.0,119681.0,0.0,839.0,156.6471990464839,298.09626312134526,1392.0,70.0,1,1,1,6,1587169253,1587169373,1,1,0
5,5,1976994.0,1955854.0,0.0,1510.0,1309.2675496688742,310.1078085448445,1392.0,58.0,121380.0,109886.0,0.0,821.0,147.84409257003654,286.914358333783,1392.0,70.0,1,1,1,6,1587169253,1587169373,1,1,0
6,6,1119463.0,1107633.0,0.0,845.0,1324.8082840236686,281.972110211794,1392.0,58.0,36709.0,30633.0,0.0,434.0,84.58294930875576,101.41657389414218,1392.0,70.0,1,1,1,6,1587169253,1587169373,1,1,0
7,7,928642.0,918590.0,392.0,718.0,1293.3732590529248,340.6162078757432,1392.0,58.0,52342.0,46868.0,392.0,391.0,133.86700767263426,243.4357185479547,1392.0,54.0,1,1,1,6,1587169253,1587169373,1,1,0
8,8,2897991.0,2868115.0,392.0,2134.0,1358.0089034676664,205.06924885985407,1392.0,58.0,101971.0,87061.0,392.0,1065.0,95.74741784037559,153.8032798034846,1392.0,54.0,1,1,1,6,1587169253,1587169373,1,1,0
9,9,4341586.0,4297220.0,392.0,3169.0,1370.0176711896497,166.48172584273345,1392.0,58.0,136504.0,114314.0,392.0,1585.0,86.1223974763407,120.10047385468393,1392.0,54.0,1,1,1,6,1587169253,1587169373,1,1,0
10,10,6232050.0,6168644.0,392.0,4529.0,1376.0322366968426,142.32112943839232,1392.0,58.0,182479.0,151329.0,392.0,2225.0,82.01303370786516,101.58195146693298,1392.0,54.0,1,1,1,6,1587169253,1587169373,1,1,0
11,11,8012304.0,7930950.0,392.0,5811.0,1378.8167268972638,128.96907712953407,1392.0,58.0,232014.0,191344.0,392.0,2905.0,79.8671256454389,89.34942662400005,1392.0,54.0,1,1,1,6,1587169253,1587169373,1,1,0
12,12,9788009.0,9689295.0,0.0,7051.0,1388.1731669266771,69.53765659519637,1392.0,58.0,255994.0,206910.0,0.0,3506.0,73.01597261836851,27.65886594277775,900.0,70.0,1,1,1,6,1587169253,1587169373,1,1,0
13,13,9697860.0,9600070.0,0.0,6985.0,1388.3836793128132,67.88073643755244,1392.0,58.0,257159.0,207613.0,0.0,3539.0,72.66431195252896,21.021384734661176,801.0,70.0,1,1,1,6,1587169253,1587169373,1,1,0
14,14,9339389.0,9245253.0,0.0,6724.0,1388.9632659131469,62.08288525099907,1392.0,64.0,246488.0,198986.0,0.0,3393.0,72.64603595638079,20.90727207684305,772.0,71.0,1,1,1,6,1587169253,1587169373,1,1,0
15,15,9222873.0,9129829.0,0.0,6646.0,1387.732922058381,73.97203127447393,1392.0,58.0,254022.0,206576.0,0.0,3389.0,74.95485393921511,56.728141670925716,1392.0,70.0,1,1,1,6,1587169253,1587169373,1,1,0
16,16,8904181.0,8814343.0,0.0,6417.0,1387.5924887018857,75.2474090338086,1392.0,58.0,241428.0,196110.0,0.0,3237.0,74.58387395736793,55.50506292737352,1392.0,65.0,1,1,1,6,1587169253,1587169373,1,1,0
17,17,8711852.0,8623904.0,0.0,6282.0,1386.7959248646928,81.46577475926779,1392.0,58.0,237628.0,193122.0,0.0,3179.0,74.74929223026109,57.538408977636266,1392.0,65.0,1,1,1,6,1587169253,1587169373,1,1,0
18,18,8308356.0,8224454.0,0.0,5993.0,1386.343400634073,84.83276633983,1392.0,58.0,224634.0,182746.0,0.0,2992.0,75.07820855614973,60.57712550755973,1392.0,65.0,1,1,1,6,1587169253,1587169373,1,1,0
19,19,8542019.0,8455849.0,0.0,6155.0,1387.8178716490659,72.77189675702236,1392.0,58.0,229939.0,186903.0,0.0,3074.0,74.80123617436564,58.42949350198648,1392.0,65.0,1,1,1,6,1587169253,1587169373,1,1,0
20,20,8511163.0,8425357.0,0.0,6129.0,1388.6707456355034,64.52340121287575,1392.0,58.0,223116.0,180024.0,0.0,3078.0,72.48732943469786,22.219890271270494,823.0,65.0,1,1,1,6,1587169253,1587169373,1,1,0
