,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,902675.0,892343.0,360.0,738.0,1223.1368563685637,275.0734102004985,1294.0,66.0,22214.0,20380.0,360.0,131.0,169.57251908396947,274.796775166205,1274.0,66.0,0,0,0,39,1587863609,1587863791,1,1,0
1,1,1790300.0,1770238.0,264.0,1433.0,1249.3370551290998,219.12488545084724,1294.0,66.0,29543.0,26547.0,360.0,214.0,138.05140186915887,222.98382694149373,1274.0,66.0,0,0,0,39,1587863609,1587863791,1,1,0
2,2,2693001.0,2662873.0,360.0,2152.0,1251.3945167286245,212.36757743099918,1294.0,66.0,39235.0,34979.0,360.0,304.0,129.0625,200.05880560228576,1274.0,66.0,0,0,0,39,1587863609,1587863791,1,1,0
3,3,3675658.0,3634638.0,360.0,2930.0,1254.490784982935,203.31148302567794,1294.0,65.0,48098.0,42484.0,360.0,401.0,119.94513715710723,178.1703826941229,1274.0,66.0,0,0,0,39,1587863609,1587863791,1,1,0
4,4,4741439.0,4688687.0,328.0,3768.0,1258.3436836518047,191.27853014905997,1294.0,65.0,67031.0,59919.0,360.0,508.0,131.95078740157481,212.02350824981906,1274.0,66.0,0,0,0,39,1587863609,1587863791,1,1,0
5,5,4949786.0,4894752.0,224.0,3931.0,1259.1671330450267,187.44893933331227,1294.0,65.0,77479.0,70269.0,224.0,515.0,150.44466019417476,259.34475751051053,1274.0,66.0,0,0,0,39,1587863609,1587863791,1,1,0
6,6,5295875.0,5236865.0,224.0,4215.0,1256.435349940688,194.754286980385,1294.0,65.0,80411.0,72725.0,160.0,549.0,146.46812386156648,251.59596478069756,1274.0,66.0,0,0,0,39,1587863609,1587863791,1,1,0
7,7,5627532.0,5565036.0,128.0,4464.0,1260.6478494623657,182.49160290211654,1294.0,65.0,79579.0,71585.0,128.0,571.0,139.3677758318739,242.89631802142054,1274.0,66.0,0,0,0,39,1587863609,1587863791,1,1,0
8,8,5511762.0,5450512.0,128.0,4375.0,1259.8313142857144,185.31731397636736,1294.0,65.0,78421.0,70609.0,128.0,558.0,140.5394265232975,245.3409982754545,1274.0,66.0,0,0,0,39,1587863609,1587863791,1,1,0
9,9,5774248.0,5710268.0,64.0,4570.0,1263.5115973741795,174.93479240610233,1294.0,65.0,66302.0,58392.0,64.0,565.0,117.34867256637168,191.24303358937814,1274.0,66.0,0,0,0,39,1587863609,1587863791,1,1,0
10,10,5846330.0,5781734.0,0.0,4614.0,1267.0849588209796,163.75097566764939,1294.0,66.0,48303.0,40575.0,0.0,552.0,87.5054347826087,57.94922164536568,564.0,73.0,0,0,0,39,1587863609,1587863791,1,1,0
11,11,6082839.0,6015835.0,0.0,4786.0,1270.9651065608023,150.2594824668539,1294.0,66.0,61810.0,53746.0,0.0,576.0,107.30902777777777,162.43156140578546,1274.0,74.0,0,0,0,39,1587863609,1587863791,1,1,0
12,12,6103096.0,6035812.0,0.0,4806.0,1269.8909696213068,155.32056501567226,1294.0,66.0,66446.0,58214.0,0.0,588.0,113.00340136054422,173.0824780447687,1274.0,74.0,0,0,0,39,1587863609,1587863791,1,1,0
13,13,6334308.0,6264574.0,0.0,4981.0,1271.6940373418993,148.0555993282697,1294.0,66.0,67521.0,59037.0,0.0,606.0,111.42079207920793,169.85439162167103,1274.0,74.0,0,0,0,39,1587863609,1587863791,1,1,0
14,14,5897651.0,5832733.0,0.0,4637.0,1271.867802458486,148.21052931986276,1294.0,66.0,63373.0,55463.0,0.0,565.0,112.1646017699115,175.0068706213114,1274.0,74.0,0,0,0,39,1587863609,1587863791,1,1,0
15,15,5608848.0,5547024.0,0.0,4416.0,1270.1195652173913,153.60461701134597,1294.0,66.0,60695.0,53191.0,0.0,536.0,113.23694029850746,178.16615017519507,1274.0,74.0,0,0,0,39,1587863609,1587863791,1,1,0
16,16,4935552.0,4881050.0,0.0,3893.0,1267.8016953506294,161.413083854937,1294.0,66.0,42850.0,36424.0,0.0,459.0,93.35511982570806,88.74382503871458,1274.0,74.0,0,0,0,39,1587863609,1587863791,1,1,0
17,17,4789794.0,4736846.0,0.0,3782.0,1266.4711792702274,165.12295977603605,1294.0,66.0,40566.0,34182.0,0.0,456.0,88.96052631578948,55.34634351132755,580.0,74.0,0,0,0,39,1587863609,1587863791,1,1,0
18,18,4701625.0,4649573.0,0.0,3718.0,1264.5575578267885,171.46750012586938,1294.0,66.0,39541.0,33395.0,0.0,439.0,90.07061503416857,59.95026053229899,580.0,73.0,0,0,0,39,1587863609,1587863791,1,1,0
19,19,4664571.0,4612799.0,32.0,3698.0,1261.3766901027582,180.35168776381195,1294.0,66.0,39607.0,33503.0,32.0,436.0,90.84174311926606,58.61842244697946,572.0,73.0,0,0,0,39,1587863609,1587863791,1,1,0
20,20,4468954.0,4419436.0,32.0,3537.0,1263.4871359909528,173.49281309564503,1294.0,66.0,37681.0,31913.0,32.0,412.0,91.45873786407768,61.63977522403168,575.0,73.0,0,0,0,39,1587863609,1587863791,1,1,0
21,21,4514616.0,4464538.0,32.0,3577.0,1262.1235672351131,177.33888795376245,1294.0,66.0,37773.0,31963.0,32.0,415.0,91.01927710843374,60.38179422786494,575.0,73.0,0,0,0,39,1587863609,1587863791,1,1,0
22,22,4249375.0,4202125.0,32.0,3375.0,1259.0740740740741,185.26678060168538,1294.0,66.0,34484.0,29136.0,32.0,382.0,90.27225130890052,61.84429201746134,575.0,73.0,0,0,0,39,1587863609,1587863791,1,1,0
23,23,4432941.0,4383731.0,32.0,3515.0,1261.1496443812234,180.75363433782343,1294.0,66.0,35287.0,29729.0,32.0,397.0,88.88413098236776,55.68254455684845,575.0,74.0,0,0,0,39,1587863609,1587863791,1,1,0
24,24,4178597.0,4132201.0,0.0,3314.0,1260.8922751961377,181.79492360712268,1294.0,66.0,34028.0,28750.0,0.0,377.0,90.25994694960212,58.19218423093842,575.0,75.0,0,0,0,39,1587863609,1587863791,1,1,0
25,25,4509259.0,4459237.0,0.0,3573.0,1262.0372236216065,179.3510412112502,1294.0,66.0,47244.0,41462.0,0.0,413.0,114.39225181598063,173.8571848235903,1274.0,75.0,0,0,0,39,1587863609,1587863791,1,1,0
26,26,4659934.0,4608358.0,0.0,3684.0,1264.9115092290988,170.98539786916237,1294.0,66.0,50012.0,43782.0,0.0,445.0,112.38651685393259,168.4944537419564,1274.0,75.0,0,0,0,39,1587863609,1587863791,1,1,0
27,27,4775763.0,4723151.0,0.0,3758.0,1270.8257051623204,152.3395611579439,1294.0,66.0,51129.0,44689.0,0.0,460.0,111.15,164.60155217451887,1274.0,73.0,0,0,0,39,1587863609,1587863791,1,1,0
28,28,3582401.0,3542921.0,0.0,2820.0,1270.3549645390071,153.05399279141955,1294.0,66.0,42571.0,37531.0,0.0,360.0,118.25277777777778,184.12364502950354,1274.0,73.0,0,0,0,39,1587863609,1587863791,1,1,0
29,29,2968780.0,2936104.0,0.0,2334.0,1271.9708654670094,148.21915155933186,1294.0,66.0,36868.0,32668.0,0.0,300.0,122.89333333333333,199.55467577138404,1274.0,73.0,0,0,0,39,1587863609,1587863791,1,1,0
30,30,1953692.0,1932174.0,64.0,1537.0,1271.107351984385,152.6489871047318,1294.0,66.0,18412.0,15514.0,64.0,207.0,88.94685990338164,50.27606952087937,575.0,66.0,0,0,0,39,1587863609,1587863791,1,1,0
31,31,1283901.0,1269663.0,64.0,1017.0,1262.4395280235988,181.97978355678978,1294.0,66.0,13409.0,11365.0,64.0,146.0,91.84246575342466,51.83214324501848,335.0,66.0,0,0,0,39,1587863609,1587863791,1,1,0
32,32,632506.0,625380.0,84.0,509.0,1242.6444007858547,233.3237025465352,1294.0,54.0,6570.0,5576.0,64.0,71.0,92.53521126760563,56.772050003281414,335.0,66.0,0,0,0,39,1587863609,1587863791,1,1,0
33,33,932161.0,921787.0,84.0,741.0,1257.9770580296897,195.7601144657315,1294.0,54.0,8939.0,7525.0,64.0,101.0,88.5049504950495,48.03291440857724,335.0,66.0,0,0,0,39,1587863609,1587863791,1,1,0
