,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4126926.0,4080348.0,1476.0,3327.0,1240.434625788999,237.53229102368954,1454.0,54.0,58072.0,51646.0,1040.0,459.0,126.51851851851852,208.307394947856,1274.0,54.0,0,0,0,3,1587084092,1587084213,1,1,0
1,1,3797956.0,3754682.0,1476.0,3091.0,1228.7143319314139,261.82628801762223,1454.0,54.0,58589.0,52317.0,1040.0,448.0,130.77901785714286,211.68921544270904,1274.0,54.0,0,0,0,3,1587084092,1587084213,1,1,0
2,2,4117601.0,4070771.0,1404.0,3345.0,1230.9718983557548,254.73556813620624,1454.0,65.0,59841.0,53219.0,1008.0,473.0,126.51374207188161,202.33824568625738,1274.0,54.0,0,0,0,3,1587084092,1587084213,1,1,0
3,3,5857329.0,5791501.0,1140.0,4702.0,1245.710123351765,223.81289653143688,1454.0,65.0,74213.0,65491.0,712.0,623.0,119.12199036918138,192.19911228205385,1274.0,54.0,0,0,0,3,1587084092,1587084213,1,1,0
4,4,6875355.0,6798859.0,148.0,5464.0,1258.3006954612006,191.16065648583688,1294.0,65.0,78091.0,68655.0,168.0,674.0,115.8620178041543,183.874288463467,1274.0,54.0,0,0,0,3,1587084092,1587084213,1,1,0
5,5,7630827.0,7546295.0,128.0,6038.0,1263.800430606161,175.38014100435734,1294.0,66.0,80159.0,69995.0,128.0,726.0,110.41184573002755,164.97639808710332,1274.0,66.0,0,0,0,3,1587084092,1587084213,1,1,0
6,6,8408445.0,8315639.0,128.0,6629.0,1268.43339870267,160.78517173708693,1294.0,66.0,85373.0,74369.0,128.0,786.0,108.61704834605598,159.12806200189385,1274.0,66.0,0,0,0,3,1587084092,1587084213,1,1,0
7,7,9130605.0,9029819.0,32.0,7199.0,1268.3157382969857,162.1510288293505,1294.0,66.0,91734.0,79750.0,32.0,856.0,107.16588785046729,153.336012604981,1274.0,66.0,0,0,0,3,1587084092,1587084213,1,1,0
8,8,8138827.0,8048989.0,0.0,6417.0,1268.3227364812217,161.80460833450897,1294.0,66.0,89608.0,78786.0,0.0,773.0,115.92238033635188,181.1135076208203,1274.0,75.0,0,0,0,3,1587084092,1587084213,1,1,0
9,9,6789845.0,6714511.0,0.0,5381.0,1261.8184352350863,181.18162180568532,1294.0,66.0,81174.0,71850.0,0.0,666.0,121.88288288288288,195.3757251330589,1274.0,75.0,0,0,0,3,1587084092,1587084213,1,1,0
