,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1304859.0,1289585.0,520.0,1091.0,1196.0210815765354,315.8651606918452,1294.0,54.0,29878.0,27428.0,516.0,175.0,170.73142857142858,283.82552363976674,1274.0,66.0,0,0,1,5,1586745469,1586745590,1,1,0
1,1,919882.0,908752.0,488.0,795.0,1157.0842767295599,368.99580429763256,1294.0,54.0,29019.0,26877.0,472.0,153.0,189.66666666666666,301.3090177591877,1274.0,66.0,0,0,1,5,1586745469,1586745590,1,1,0
2,2,1094896.0,1081890.0,256.0,929.0,1178.5748116254038,340.8018042893561,1294.0,66.0,18081.0,15897.0,256.0,156.0,115.90384615384616,125.32126811366601,1274.0,66.0,0,0,1,5,1586745469,1586745590,1,1,0
3,3,1266789.0,1252271.0,128.0,1037.0,1221.5901639344263,273.785021528177,1294.0,66.0,14594.0,12494.0,128.0,150.0,97.29333333333334,65.20537264844228,352.0,66.0,0,0,1,5,1586745469,1586745590,1,1,0
4,4,1371006.0,1355354.0,128.0,1118.0,1226.3023255813953,264.0172512488996,1294.0,66.0,15129.0,12931.0,128.0,157.0,96.36305732484077,63.932204624156306,352.0,66.0,0,0,1,5,1586745469,1586745590,1,1,0
5,5,1414947.0,1398777.0,128.0,1155.0,1225.0623376623378,263.4244965413906,1294.0,66.0,16637.0,14257.0,128.0,170.0,97.86470588235294,71.63124064734744,578.0,66.0,0,0,1,5,1586745469,1586745590,1,1,0
6,6,1367150.0,1351540.0,32.0,1115.0,1226.1434977578476,257.0157173403273,1294.0,66.0,13311.0,11379.0,64.0,138.0,96.45652173913044,71.0071561575512,578.0,66.0,0,0,1,5,1586745469,1586745590,1,1,0
7,7,1907191.0,1885547.0,0.0,1546.0,1233.6293661060802,241.08481197131914,1294.0,66.0,18950.0,16108.0,0.0,203.0,93.34975369458128,68.77034557840912,588.0,76.0,0,0,1,5,1586745469,1586745590,1,1,0
8,8,3034686.0,3000708.0,0.0,2427.0,1250.3856613102596,205.21136964196478,1294.0,66.0,26203.0,22073.0,0.0,295.0,88.82372881355933,57.60869855158866,588.0,76.0,0,0,1,5,1586745469,1586745590,1,1,0
9,9,3633980.0,3593338.0,0.0,2903.0,1251.8015845676887,200.19016941735842,1294.0,66.0,30336.0,25464.0,0.0,348.0,87.17241379310344,56.54201101054094,588.0,76.0,0,0,1,5,1586745469,1586745590,1,1,0
10,10,3944580.0,3900620.0,0.0,3140.0,1256.2356687898089,190.89947633589009,1294.0,66.0,31917.0,26681.0,0.0,374.0,85.33957219251337,48.30174414570881,588.0,76.0,0,0,1,5,1586745469,1586745590,1,1,0
11,11,4034267.0,3989341.0,0.0,3209.0,1257.1726394515426,189.01723031375383,1294.0,66.0,34925.0,29241.0,0.0,406.0,86.02216748768473,52.47267176351424,588.0,76.0,0,0,1,5,1586745469,1586745590,1,1,0
12,12,4051568.0,4006642.0,0.0,3209.0,1262.5640386413213,174.97813876724817,1294.0,66.0,32775.0,27385.0,0.0,385.0,85.12987012987013,50.920143910119585,589.0,73.0,0,0,1,5,1586745469,1586745590,1,1,0
