,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1023717.0,1012573.0,160.0,796.0,1286.0766331658292,351.05629966487294,1392.0,58.0,48955.0,46015.0,240.0,210.0,233.11904761904762,371.64514580321503,1392.0,70.0,1,1,0,32,1587859214,1587859395,1,1,0
1,1,1441206.0,1425050.0,1656.0,1154.0,1248.8786828422876,401.382743275424,1484.0,58.0,68063.0,62967.0,1864.0,364.0,186.98626373626374,317.6431966228234,1392.0,54.0,1,1,0,32,1587859214,1587859395,1,1,0
2,2,2021366.0,1999008.0,2008.0,1597.0,1265.7269881026925,380.24031139040187,1484.0,58.0,85219.0,78681.0,2056.0,467.0,182.48179871520344,314.76547333197743,1392.0,54.0,1,1,0,32,1587859214,1587859395,1,1,0
3,3,2526746.0,2498970.0,2200.0,1984.0,1273.561491935484,369.7975978232399,1484.0,58.0,95390.0,87368.0,2152.0,573.0,166.47469458987783,292.84392046030456,1392.0,54.0,1,1,0,32,1587859214,1587859395,1,1,0
4,4,2277434.0,2252486.0,2200.0,1782.0,1278.0213243546577,364.1964797523651,1484.0,58.0,72746.0,65662.0,2152.0,506.0,143.76679841897234,252.42503869956553,1392.0,54.0,1,1,0,32,1587859214,1587859395,1,1,0
5,5,1562821.0,1545293.0,2176.0,1252.0,1248.2595846645368,403.49698883138353,1484.0,58.0,63057.0,57345.0,2016.0,408.0,154.5514705882353,281.2083298939754,1392.0,54.0,1,1,0,32,1587859214,1587859395,1,1,0
6,6,1145464.0,1132920.0,744.0,896.0,1278.419642857143,364.64419150710796,1392.0,58.0,44159.0,40561.0,500.0,257.0,171.82490272373542,314.3812842855586,1392.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
7,7,565304.0,558962.0,392.0,453.0,1247.9116997792494,405.4957243794893,1392.0,58.0,27003.0,24847.0,308.0,154.0,175.34415584415584,321.18848655332783,1392.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
8,8,61416.0,60254.0,200.0,83.0,739.9518072289156,647.2525978227513,1392.0,58.0,21337.0,20525.0,212.0,58.0,367.87931034482756,474.9668619143506,1392.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
9,9,3003.0,2569.0,200.0,31.0,96.87096774193549,72.97270454588411,425.0,58.0,17633.0,17157.0,212.0,34.0,518.6176470588235,524.600465043518,1392.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
10,10,1981.0,1673.0,64.0,22.0,90.04545454545455,45.794478897795756,245.0,58.0,8511.0,8203.0,108.0,22.0,386.8636363636364,408.6252223175284,1206.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
11,11,1981.0,1673.0,64.0,22.0,90.04545454545455,45.79447889779575,245.0,58.0,7932.0,7680.0,64.0,18.0,440.6666666666667,433.3921754921029,1206.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
12,12,2844.0,2410.0,64.0,31.0,91.74193548387096,50.5243267768498,245.0,58.0,11191.0,10855.0,64.0,24.0,466.2916666666667,450.23701898432216,1250.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
13,13,1578.0,1312.0,64.0,19.0,83.05263157894737,44.476455846365944,245.0,58.0,5338.0,5114.0,64.0,16.0,333.625,397.02847426223724,1250.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
14,14,1578.0,1312.0,64.0,19.0,83.05263157894737,44.476455846365944,245.0,58.0,4392.0,4182.0,64.0,15.0,292.8,376.1296230468073,1250.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
15,15,19610.0,18728.0,168.0,63.0,311.26984126984127,485.0515994920707,1392.0,58.0,22242.0,21430.0,232.0,58.0,383.48275862068965,448.4511368215359,1392.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
16,16,552501.0,546131.0,232.0,455.0,1214.287912087912,443.83372612645036,1392.0,58.0,34642.0,32598.0,232.0,146.0,237.27397260273972,345.5723566868974,1392.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
17,17,1428870.0,1413400.0,232.0,1105.0,1293.0950226244345,341.1844514111509,1392.0,58.0,42819.0,39739.0,232.0,220.0,194.63181818181818,310.3780771990592,1392.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
18,18,2310793.0,2286475.0,232.0,1737.0,1330.335636154289,272.9411835014879,1392.0,58.0,53870.0,48984.0,232.0,349.0,154.35530085959886,259.193204606733,1392.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
19,19,3248836.0,3214998.0,232.0,2417.0,1344.1605295821266,241.58020475773907,1392.0,58.0,68831.0,61481.0,232.0,525.0,131.10666666666665,217.88307929086608,1392.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
20,20,4248773.0,4205275.0,128.0,3107.0,1367.4840682330223,173.61054451142763,1392.0,58.0,65094.0,55910.0,64.0,656.0,99.22865853658537,134.48492356577805,1392.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
21,21,3715750.0,3677768.0,0.0,2713.0,1369.6092886103943,166.314757440661,1392.0,58.0,52562.0,44638.0,0.0,566.0,92.86572438162544,118.68332269811998,1392.0,70.0,1,1,0,32,1587859214,1587859395,1,1,0
22,22,2838518.0,2809762.0,0.0,2054.0,1381.9464459591043,111.64933740016795,1392.0,63.0,41126.0,34322.0,0.0,486.0,84.62139917695474,68.7026804972508,758.0,71.0,1,1,0,32,1587859214,1587859395,1,1,0
23,23,1956534.0,1936640.0,0.0,1421.0,1376.8712174524983,138.22469807851934,1392.0,58.0,39197.0,34143.0,0.0,361.0,108.57894736842105,179.49072306832468,1392.0,70.0,1,1,0,32,1587859214,1587859395,1,1,0
24,24,1412057.0,1397693.0,0.0,1026.0,1376.2738791423003,140.47629936122038,1392.0,58.0,27385.0,24445.0,0.0,210.0,130.4047619047619,232.93159219820512,1392.0,70.0,1,1,0,32,1587859214,1587859395,1,1,0
25,25,1194552.0,1182400.0,0.0,868.0,1376.2119815668202,141.21595464828133,1392.0,58.0,17605.0,16443.0,40.0,83.0,212.10843373493975,368.9792174918804,1392.0,70.0,1,1,0,32,1587859214,1587859395,1,1,0
26,26,1391363.0,1377125.0,200.0,1017.0,1368.1052114060963,171.35046842905044,1392.0,58.0,21020.0,19312.0,268.0,122.0,172.29508196721312,310.98815771361467,1392.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
27,27,1391363.0,1377125.0,200.0,1017.0,1368.1052114060963,171.35046842905044,1392.0,58.0,21020.0,19312.0,268.0,122.0,172.29508196721312,310.98815771361467,1392.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
28,28,1460673.0,1445791.0,200.0,1063.0,1374.10442144873,147.52318059864663,1392.0,58.0,12073.0,10421.0,268.0,118.0,102.3135593220339,137.82017878580612,994.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
29,29,1413131.0,1398739.0,200.0,1028.0,1374.6410505836575,145.41897254330323,1392.0,58.0,12407.0,10559.0,268.0,132.0,93.99242424242425,117.32514366727744,994.0,66.0,1,1,0,32,1587859214,1587859395,1,1,0
