,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1572060.0,1553566.0,464.0,1321.0,1190.0529901589705,320.66275554522986,1294.0,65.0,44980.0,41956.0,592.0,216.0,208.24074074074073,335.066670269332,1274.0,66.0,0,0,0,8,1587261832,1587261953,1,1,0
1,1,2738814.0,2707118.0,464.0,2264.0,1209.7234982332157,290.36283725198086,1294.0,65.0,56240.0,51452.0,592.0,342.0,164.44444444444446,274.4131774219672,1274.0,66.0,0,0,0,8,1587261832,1587261953,1,1,0
2,2,3468564.0,3428314.0,464.0,2875.0,1206.4570434782609,294.62746142256066,1294.0,65.0,78275.0,72059.0,592.0,444.0,176.29504504504504,291.78428393905455,1274.0,66.0,0,0,0,8,1587261832,1587261953,1,1,0
3,3,4488376.0,4436814.0,392.0,3683.0,1218.6739071409177,273.84747621394524,1294.0,65.0,85358.0,77840.0,456.0,537.0,158.9534450651769,267.08915729465673,1274.0,66.0,0,0,0,8,1587261832,1587261953,1,1,0
4,4,4315274.0,4265910.0,224.0,3526.0,1223.8440158820192,264.5646131777061,1294.0,66.0,77237.0,70321.0,224.0,494.0,156.3502024291498,263.7848789800157,1274.0,66.0,0,0,0,8,1587261832,1587261953,1,1,0
5,5,3509138.0,3468888.0,160.0,2875.0,1220.5697391304348,269.1171154573894,1294.0,66.0,65872.0,60076.0,160.0,414.0,159.11111111111111,271.6768242472386,1274.0,66.0,0,0,0,8,1587261832,1587261953,1,1,0
6,6,2478907.0,2450151.0,160.0,2054.0,1206.8680623174293,290.95327427532527,1294.0,66.0,56994.0,52612.0,160.0,313.0,182.08945686900958,307.5317874694872,1274.0,66.0,0,0,0,8,1587261832,1587261953,1,1,0
7,7,2235808.0,2210020.0,160.0,1842.0,1213.7937024972855,277.92818849931905,1294.0,66.0,39189.0,35549.0,160.0,260.0,150.72692307692307,263.5331946069856,1274.0,66.0,0,0,0,8,1587261832,1587261953,1,1,0
8,8,1669716.0,1650312.0,0.0,1386.0,1204.7012987012988,291.20516405804165,1294.0,66.0,26154.0,23326.0,0.0,202.0,129.47524752475246,212.20010143890443,1274.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
9,9,1819535.0,1798283.0,0.0,1518.0,1198.6396574440053,302.9440673889391,1294.0,66.0,28685.0,25563.0,0.0,223.0,128.6322869955157,202.59254484459248,1274.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
10,10,1677095.0,1657537.0,0.0,1397.0,1200.497494631353,300.80577452568383,1294.0,66.0,19220.0,16476.0,0.0,196.0,98.06122448979592,82.42464911768866,547.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
11,11,2014200.0,1990960.0,0.0,1660.0,1213.3734939759036,281.18690396261576,1294.0,66.0,22846.0,19612.0,0.0,231.0,98.9004329004329,87.09885685595111,548.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
12,12,1885837.0,1863997.0,0.0,1560.0,1208.8698717948719,290.30595551975847,1294.0,66.0,21839.0,18871.0,0.0,212.0,103.01415094339623,95.64298190892025,548.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
13,13,1719637.0,1699589.0,0.0,1432.0,1200.8638268156424,303.20276007885167,1294.0,66.0,20850.0,18064.0,0.0,199.0,104.77386934673366,95.5768212718185,548.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
14,14,1967233.0,1944441.0,0.0,1628.0,1208.3740786240787,286.77022450427904,1294.0,66.0,21476.0,18494.0,0.0,213.0,100.82629107981221,93.62322283162474,548.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
15,15,2216078.0,2190402.0,0.0,1834.0,1208.330425299891,287.8585088813076,1294.0,66.0,26408.0,22698.0,0.0,265.0,99.65283018867925,92.83635552457008,548.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
16,16,2258289.0,2231955.0,0.0,1881.0,1200.578947368421,299.94980665193754,1294.0,66.0,26641.0,22889.0,0.0,268.0,99.40671641791045,87.73064841495042,548.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
17,17,2351820.0,2324394.0,0.0,1959.0,1200.5206738131699,301.48815086356797,1294.0,66.0,40159.0,35889.0,0.0,305.0,131.6688524590164,211.7553456394428,1274.0,73.0,0,0,0,8,1587261832,1587261953,1,1,0
18,18,2345284.0,2317984.0,32.0,1950.0,1202.7097435897435,297.9010709260855,1294.0,66.0,38324.0,34222.0,32.0,293.0,130.79863481228668,213.88988841629924,1274.0,73.0,0,0,0,8,1587261832,1587261953,1,1,0
19,19,2149088.0,2124042.0,32.0,1789.0,1201.2789267747346,300.8491204923627,1294.0,66.0,36652.0,32774.0,32.0,277.0,132.31768953068593,219.069232609808,1274.0,73.0,0,0,0,8,1587261832,1587261953,1,1,0
20,20,1993957.0,1970815.0,32.0,1653.0,1206.265577737447,292.06044672992863,1294.0,66.0,33165.0,29749.0,32.0,244.0,135.922131147541,229.61606872866938,1274.0,73.0,0,0,0,8,1587261832,1587261953,1,1,0
21,21,1572026.0,1553770.0,32.0,1304.0,1205.5414110429447,289.81912563828325,1294.0,66.0,27779.0,25091.0,32.0,192.0,144.68229166666666,255.1695884173535,1274.0,73.0,0,0,0,8,1587261832,1587261953,1,1,0
22,22,1411892.0,1395512.0,32.0,1170.0,1206.7452991452992,285.5402528229172,1294.0,66.0,15104.0,12794.0,32.0,165.0,91.53939393939395,72.5409390761998,571.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
23,23,1862437.0,1841031.0,0.0,1529.0,1218.075212557227,270.293707401161,1294.0,66.0,19455.0,16515.0,0.0,210.0,92.64285714285714,75.00806986063358,571.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
24,24,2157153.0,2132457.0,0.0,1764.0,1222.8758503401361,262.65096275790734,1294.0,66.0,22503.0,19087.0,0.0,244.0,92.22540983606558,72.53406781426568,571.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
25,25,2312703.0,2286089.0,0.0,1901.0,1216.5718043135191,272.51959323091893,1294.0,66.0,24372.0,20704.0,0.0,262.0,93.02290076335878,72.56589168376821,571.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
26,26,2614512.0,2584398.0,0.0,2151.0,1215.486750348675,277.42039905426844,1294.0,66.0,28214.0,24014.0,0.0,300.0,94.04666666666667,72.53034644585365,571.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
27,27,2918089.0,2884545.0,0.0,2396.0,1217.9002504173623,272.70164550727355,1294.0,66.0,31530.0,26798.0,0.0,338.0,93.28402366863905,69.94208791505011,549.0,72.0,0,0,0,8,1587261832,1587261953,1,1,0
28,28,2563586.0,2533808.0,64.0,2127.0,1205.2590503055947,289.84676516980306,1294.0,66.0,28632.0,24390.0,64.0,303.0,94.4950495049505,70.35937318250151,549.0,66.0,0,0,0,8,1587261832,1587261953,1,1,0
29,29,2295618.0,2268696.0,64.0,1923.0,1193.7691107644305,309.25314011741284,1294.0,66.0,37675.0,33545.0,64.0,295.0,127.71186440677967,198.2401771219385,1274.0,66.0,0,0,0,8,1587261832,1587261953,1,1,0
30,30,1824270.0,1802668.0,64.0,1543.0,1182.2877511341542,325.2637139742445,1294.0,66.0,33214.0,29728.0,64.0,249.0,133.38955823293173,213.4227587376623,1274.0,66.0,0,0,0,8,1587261832,1587261953,1,1,0
31,31,1428553.0,1411613.0,64.0,1210.0,1180.6223140495867,325.83340619554696,1294.0,66.0,28517.0,25717.0,64.0,200.0,142.585,235.1014308229535,1274.0,66.0,0,0,0,8,1587261832,1587261953,1,1,0
32,32,931696.0,920398.0,64.0,807.0,1154.5179677819083,358.0966818725258,1294.0,66.0,22904.0,20958.0,64.0,139.0,164.77697841726618,275.0831147954128,1274.0,66.0,0,0,0,8,1587261832,1587261953,1,1,0
33,33,540491.0,533869.0,32.0,473.0,1142.6871035940803,376.4925243771871,1294.0,66.0,18231.0,16929.0,32.0,93.0,196.03225806451613,325.9124313951708,1274.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
34,34,282640.0,279126.0,32.0,251.0,1126.0557768924302,383.01553139180226,1294.0,66.0,4734.0,4048.0,32.0,49.0,96.61224489795919,63.094621630008234,313.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
35,35,232157.0,229329.0,32.0,202.0,1149.2920792079208,365.3816244988511,1294.0,66.0,3885.0,3353.0,32.0,38.0,102.23684210526316,70.64307401166214,313.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
36,36,305196.0,301444.0,32.0,268.0,1138.7910447761194,375.64591287554623,1294.0,66.0,5197.0,4511.0,32.0,49.0,106.06122448979592,88.97245805516546,541.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
37,37,411172.0,406188.0,32.0,356.0,1154.9775280898875,362.9913942561201,1294.0,66.0,6350.0,5454.0,32.0,64.0,99.21875,89.03729358216982,541.0,72.0,0,0,0,8,1587261832,1587261953,1,1,0
38,38,411106.0,406136.0,0.0,355.0,1158.0450704225352,358.86490564538116,1294.0,66.0,6231.0,5349.0,0.0,63.0,98.9047619047619,89.70599496622185,541.0,72.0,0,0,0,8,1587261832,1587261953,1,1,0
39,39,277578.0,274204.0,0.0,241.0,1151.7759336099584,371.30580333033305,1294.0,66.0,4401.0,3785.0,0.0,44.0,100.02272727272727,97.22618629594032,541.0,72.0,0,0,0,8,1587261832,1587261953,1,1,0
40,40,415047.0,410021.0,0.0,359.0,1156.1197771587745,367.3700776523149,1294.0,66.0,6557.0,5633.0,0.0,66.0,99.34848484848484,88.10814505468291,541.0,72.0,0,0,0,8,1587261832,1587261953,1,1,0
41,41,342008.0,337906.0,0.0,293.0,1167.2627986348123,357.7221773846992,1294.0,66.0,5245.0,4475.0,0.0,55.0,95.36363636363636,75.23837600015365,541.0,72.0,0,0,0,8,1587261832,1587261953,1,1,0
42,42,253103.0,250107.0,0.0,214.0,1182.7242990654206,335.9860834737952,1294.0,66.0,4117.0,3557.0,0.0,40.0,102.925,69.72818207152686,313.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
43,43,253181.0,250171.0,0.0,215.0,1177.586046511628,343.52808461838924,1294.0,66.0,4117.0,3557.0,0.0,40.0,102.925,69.72818207152686,313.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
44,44,362553.0,358227.0,0.0,309.0,1173.3106796116506,349.5356798726975,1294.0,66.0,5499.0,4757.0,0.0,53.0,103.75471698113208,86.89375548277926,551.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
45,45,225084.0,222410.0,0.0,191.0,1178.4502617801047,343.4352730764928,1294.0,66.0,3343.0,2909.0,0.0,31.0,107.83870967741936,98.79274388079502,551.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
46,46,354848.0,350648.0,0.0,300.0,1182.8266666666666,336.3924740867759,1294.0,66.0,5118.0,4446.0,0.0,48.0,106.625,91.29567920590036,551.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
47,47,239214.0,236358.0,0.0,204.0,1172.6176470588234,350.1917694276321,1294.0,66.0,3324.0,2890.0,0.0,31.0,107.2258064516129,99.46460212539202,551.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
48,48,341311.0,337167.0,64.0,296.0,1153.0777027027027,373.6987749079402,1294.0,66.0,6730.0,5988.0,64.0,53.0,126.98113207547169,105.39691208931923,551.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
49,49,231939.0,229111.0,64.0,202.0,1148.2128712871288,378.6037522535515,1294.0,66.0,5181.0,4635.0,64.0,39.0,132.84615384615384,98.01453017911548,313.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
50,50,332947.0,328943.0,64.0,286.0,1164.1503496503497,359.17770566688785,1294.0,66.0,6796.0,6040.0,64.0,54.0,125.85185185185185,93.67999260828944,313.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
51,51,203183.0,200705.0,64.0,177.0,1147.9265536723165,378.5517454512236,1294.0,66.0,5021.0,4503.0,64.0,37.0,135.7027027027027,99.33695451963453,313.0,74.0,0,0,0,8,1587261832,1587261953,1,1,0
