,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,5627974.0,5565282.0,224.0,4478.0,1256.805270209915,188.10667117350823,1294.0,65.0,49134.0,41728.0,224.0,529.0,92.88090737240076,99.38705815765644,1274.0,54.0,0,0,1,6,1586744981,1586745102,1,1,0
1,1,6935087.0,6857905.0,128.0,5513.0,1257.9515690186831,184.36202942545984,1294.0,65.0,59409.0,50309.0,128.0,650.0,91.39846153846153,91.48025258501285,1274.0,66.0,0,0,1,6,1586744981,1586745102,1,1,0
2,2,6884297.0,6807829.0,264.0,5462.0,1260.398571951666,177.7141120515591,1294.0,54.0,54358.0,45426.0,280.0,638.0,85.20062695924764,47.0020062225924,548.0,66.0,0,0,1,6,1586744981,1586745102,1,1,0
3,3,5003609.0,4947931.0,232.0,3977.0,1258.136535076691,184.233939724758,1294.0,54.0,40786.0,34066.0,248.0,480.0,84.97083333333333,44.12967613717805,309.0,66.0,0,0,1,6,1586744981,1586745102,1,1,0
4,4,3073249.0,3038949.0,232.0,2450.0,1254.3873469387754,194.87226733066436,1294.0,54.0,25359.0,21187.0,248.0,298.0,85.09731543624162,43.879264562717196,309.0,66.0,0,0,1,6,1586744981,1586745102,1,1,0
5,5,1308090.0,1293418.0,232.0,1048.0,1248.1774809160306,211.81349591124444,1294.0,54.0,10998.0,9164.0,248.0,131.0,83.95419847328245,40.1514047923644,309.0,66.0,0,0,1,6,1586744981,1586745102,1,1,0
6,6,608.0,496.0,168.0,8.0,76.0,18.934096228761486,105.0,54.0,393.0,323.0,184.0,5.0,78.6,14.2492105044455,105.0,66.0,0,0,1,6,1586744981,1586745102,1,1,0
7,7,1520153.0,1503255.0,0.0,1207.0,1259.447390223695,180.06853249645263,1294.0,65.0,12446.0,10416.0,0.0,145.0,85.8344827586207,46.010645513777895,309.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
8,8,2218503.0,2193849.0,0.0,1761.0,1259.7972742759796,180.25851306240372,1294.0,65.0,18648.0,15568.0,0.0,220.0,84.76363636363637,43.34752321177118,309.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
9,9,2218345.0,2193719.0,0.0,1759.0,1261.1398521887436,175.90611609806476,1294.0,65.0,18648.0,15568.0,0.0,220.0,84.76363636363637,43.34752321177118,309.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
10,10,2218345.0,2193719.0,0.0,1759.0,1261.1398521887436,175.90611609806476,1294.0,65.0,18648.0,15568.0,0.0,220.0,84.76363636363637,43.34752321177118,309.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
11,11,2934430.0,2901838.0,0.0,2328.0,1260.4939862542956,178.09377708001267,1294.0,65.0,24439.0,20421.0,0.0,287.0,85.15331010452962,44.351119401646415,309.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
12,12,2916732.0,2884294.0,0.0,2317.0,1258.8398791540785,182.64139448480807,1294.0,66.0,24145.0,20141.0,0.0,286.0,84.42307692307692,42.672103516285354,310.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
13,13,2218382.0,2193700.0,0.0,1763.0,1258.299489506523,183.2533586588544,1294.0,66.0,17943.0,14989.0,0.0,211.0,85.03791469194313,44.32450867844042,310.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
14,14,2582914.0,2554186.0,0.0,2052.0,1258.7300194931775,182.11699165779936,1294.0,66.0,20546.0,17200.0,0.0,239.0,85.96652719665272,46.33793155172054,310.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
15,15,4331291.0,4283061.0,0.0,3445.0,1257.2687953555878,187.40515712211703,1294.0,66.0,34445.0,28803.0,0.0,403.0,85.47146401985111,45.33247516741764,310.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
16,16,3721837.0,3680369.0,32.0,2962.0,1256.5283592167455,189.51679744849432,1294.0,66.0,30243.0,25259.0,32.0,356.0,84.95224719101124,43.69153198115449,310.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
17,17,3609831.0,3569553.0,392.0,2877.0,1254.7205422314912,195.98997771467796,1484.0,66.0,32301.0,27289.0,416.0,358.0,90.22625698324022,79.44761587431515,1221.0,66.0,0,0,1,6,1586744981,1586745102,1,1,0
18,18,4443019.0,4393459.0,392.0,3540.0,1255.0901129943502,194.32067550957026,1484.0,66.0,38647.0,32557.0,416.0,435.0,88.84367816091954,73.82307788117781,1221.0,66.0,0,0,1,6,1586744981,1586745102,1,1,0
19,19,4078487.0,4032973.0,392.0,3251.0,1254.5330667486928,195.93615303833977,1484.0,66.0,36044.0,30346.0,416.0,407.0,88.56019656019656,74.73277989688431,1221.0,66.0,0,0,1,6,1586744981,1586745102,1,1,0
20,20,3652240.0,3611514.0,392.0,2909.0,1255.496734272946,192.2494880742856,1484.0,66.0,33110.0,27916.0,416.0,371.0,89.24528301886792,77.35497132222478,1221.0,66.0,0,0,1,6,1586744981,1586745102,1,1,0
21,21,4425546.0,4376210.0,360.0,3524.0,1255.8303064699205,191.5893799258197,1484.0,66.0,38009.0,32031.0,384.0,427.0,89.01405152224824,74.57397998685138,1221.0,66.0,0,0,1,6,1586744981,1586745102,1,1,0
22,22,4374737.0,4326017.0,0.0,3480.0,1257.1083333333333,187.50514181327836,1294.0,66.0,35038.0,29256.0,0.0,413.0,84.83777239709443,43.79448290655243,318.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
23,23,4435166.0,4385802.0,0.0,3526.0,1257.846284741917,185.45734938781501,1294.0,66.0,36414.0,30422.0,0.0,428.0,85.07943925233644,44.38887466559707,311.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
24,24,4435166.0,4385802.0,0.0,3526.0,1257.846284741917,185.45734938781501,1294.0,66.0,36414.0,30422.0,0.0,428.0,85.07943925233644,44.38887466559707,311.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
25,25,3427932.0,3389768.0,0.0,2726.0,1257.4952311078503,187.01130830604242,1294.0,66.0,28363.0,23715.0,0.0,332.0,85.43072289156626,45.39503338586649,311.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
26,26,3709879.0,3668621.0,20.0,2947.0,1258.866304716661,182.37021948281605,1294.0,54.0,31039.0,25985.0,0.0,361.0,85.98060941828255,45.18852060079466,312.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
27,27,3463181.0,3424667.0,20.0,2751.0,1258.8807706288621,182.146955036099,1294.0,54.0,29191.0,24473.0,0.0,337.0,86.62017804154303,44.90092564751766,312.0,74.0,0,0,1,6,1586744981,1586745102,1,1,0
28,28,3879105.0,3835957.0,20.0,3082.0,1258.6323815704088,183.19633982554544,1294.0,54.0,32574.0,27366.0,0.0,372.0,87.56451612903226,45.84855421592485,312.0,73.0,0,0,1,6,1586744981,1586745102,1,1,0
29,29,4883702.0,4829340.0,20.0,3883.0,1257.7136234869945,186.0478475652196,1294.0,54.0,40721.0,34183.0,0.0,467.0,87.19700214132763,44.796993336582915,312.0,73.0,0,0,1,6,1586744981,1586745102,1,1,0
30,30,5922114.0,5856230.0,20.0,4706.0,1258.4177645558862,183.86120286744745,1294.0,54.0,49535.0,41555.0,0.0,570.0,86.90350877192982,43.8884489655399,312.0,73.0,0,0,1,6,1586744981,1586745102,1,1,0
31,31,5173272.0,5115690.0,32.0,4113.0,1257.7855579868708,185.7748669935031,1294.0,66.0,43859.0,36775.0,32.0,506.0,86.67786561264822,43.16318177633617,312.0,73.0,0,0,1,6,1586744981,1586745102,1,1,0
32,32,5753626.0,5689590.0,64.0,4574.0,1257.8981198076083,185.38670660179227,1294.0,66.0,48552.0,40754.0,64.0,557.0,87.1669658886894,44.401575985995464,312.0,66.0,0,0,1,6,1586744981,1586745102,1,1,0
33,33,4987659.0,4932149.0,64.0,3965.0,1257.9215636822194,185.3483592495376,1294.0,66.0,41748.0,35000.0,64.0,482.0,86.61410788381743,42.98924462775206,312.0,66.0,0,0,1,6,1586744981,1586745102,1,1,0
