,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4628580.0,4580630.0,200.0,3425.0,1351.4102189781022,220.84527505928315,1506.0,58.0,87818.0,80356.0,304.0,533.0,164.76172607879926,297.76986826247327,1392.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
1,1,2384592.0,2358790.0,696.0,1843.0,1293.8643516006512,335.8603743233791,1506.0,58.0,82959.0,77023.0,768.0,424.0,195.65801886792454,334.81105419500335,1392.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
2,2,2288157.0,2263349.0,1144.0,1772.0,1291.2849887133182,340.80800209110987,1506.0,58.0,82515.0,76859.0,1036.0,404.0,204.2450495049505,346.40468357432076,1434.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
3,3,2290489.0,2265541.0,1536.0,1782.0,1285.347362514029,350.30797415690466,1506.0,58.0,80995.0,75297.0,1268.0,407.0,199.004914004914,339.2656906040771,1434.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
4,4,2255028.0,2230458.0,1800.0,1755.0,1284.9162393162394,351.9528982076968,1506.0,58.0,76911.0,71241.0,1608.0,405.0,189.9037037037037,325.38904063299424,1434.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
5,5,877102.0,867484.0,12096.0,687.0,1276.7132459970887,437.1328220226245,1484.0,58.0,35478.0,32216.0,5560.0,233.0,152.26609442060087,282.6067005920249,1434.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
6,6,492901.0,487525.0,11640.0,384.0,1283.5963541666667,481.09256741734004,1484.0,54.0,28707.0,26173.0,5136.0,181.0,158.6022099447514,302.699268727121,1434.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
7,7,487997.0,482887.0,11192.0,365.0,1336.978082191781,420.2626113911494,1484.0,54.0,24348.0,21982.0,4868.0,169.0,144.07100591715977,283.80180128706206,1434.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
8,8,484479.0,479453.0,10800.0,359.0,1349.5236768802229,404.4148754690988,1484.0,54.0,26219.0,23881.0,4636.0,167.0,157.0,303.62654337905207,1434.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
9,9,483054.0,478210.0,10536.0,346.0,1396.1098265895953,330.7045894909452,1484.0,54.0,21576.0,19420.0,4296.0,154.0,140.1038961038961,278.4522428411413,1392.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
10,10,1529.0,1291.0,40.0,17.0,89.94117647058823,48.43609566554471,245.0,54.0,5413.0,5231.0,40.0,13.0,416.38461538461536,459.15198396467616,1204.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
11,11,1222.0,1040.0,0.0,13.0,94.0,53.29886706834613,245.0,58.0,5235.0,5095.0,0.0,10.0,523.5,473.6351443885895,1204.0,70.0,1,1,0,7,1587258104,1587258226,1,1,0
12,12,1936.0,1642.0,0.0,21.0,92.19047619047619,56.184745470481275,245.0,58.0,7733.0,7509.0,0.0,16.0,483.3125,486.25234173600643,1249.0,65.0,1,1,0,7,1587258104,1587258226,1,1,0
13,13,942.0,788.0,0.0,11.0,85.63636363636364,53.401179297963296,245.0,58.0,3529.0,3403.0,0.0,9.0,392.1111111111111,466.26326479657973,1249.0,65.0,1,1,0,7,1587258104,1587258226,1,1,0
14,14,1513.0,1317.0,136.0,14.0,108.07142857142857,99.90671669520688,425.0,58.0,4066.0,3884.0,168.0,13.0,312.7692307692308,410.86422122645786,1249.0,65.0,1,1,0,7,1587258104,1587258226,1,1,0
15,15,166437.0,164211.0,232.0,159.0,1046.7735849056603,571.1241802264633,1392.0,58.0,21358.0,20210.0,264.0,82.0,260.4634146341463,377.3006886252936,1392.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
16,16,1621599.0,1604183.0,232.0,1244.0,1303.5361736334405,324.17976059620725,1392.0,58.0,45268.0,41880.0,264.0,242.0,187.05785123966942,302.3826948981956,1392.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
17,17,1925796.0,1905412.0,232.0,1456.0,1322.6620879120878,289.0279509317679,1392.0,58.0,45155.0,41655.0,264.0,250.0,180.62,290.4828593910491,1392.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
18,18,2854692.0,2824900.0,232.0,2128.0,1341.4906015037593,248.1422230931147,1392.0,58.0,50884.0,46404.0,264.0,320.0,159.0125,262.731683174584,1392.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
19,19,2854061.0,2824325.0,96.0,2124.0,1343.719868173258,242.90291078645507,1392.0,58.0,50277.0,45867.0,96.0,315.0,159.6095238095238,264.4231515656302,1392.0,54.0,1,1,0,7,1587258104,1587258226,1,1,0
20,20,2688969.0,2661291.0,0.0,1977.0,1360.1259484066768,197.66555604853136,1392.0,58.0,32024.0,28608.0,0.0,244.0,131.24590163934425,214.98809770620926,1392.0,70.0,1,1,0,7,1587258104,1587258226,1,1,0
21,21,1233807.0,1221319.0,0.0,892.0,1383.1917040358744,103.34364187905904,1392.0,62.0,8114.0,6938.0,0.0,84.0,96.5952380952381,126.20722934613941,755.0,71.0,1,1,0,7,1587258104,1587258226,1,1,0
22,22,929664.0,920102.0,0.0,683.0,1361.147877013177,196.6458346411897,1392.0,58.0,14761.0,13571.0,0.0,85.0,173.65882352941176,320.0950797328883,1392.0,70.0,1,1,0,7,1587258104,1587258226,1,1,0
23,23,737939.0,730323.0,0.0,544.0,1356.5055147058824,211.9952655524336,1392.0,58.0,15527.0,14575.0,0.0,68.0,228.33823529411765,369.44344509856666,1392.0,70.0,1,1,0,7,1587258104,1587258226,1,1,0
24,24,738702.0,731002.0,200.0,550.0,1343.0945454545454,246.88482807553058,1392.0,58.0,16212.0,15176.0,212.0,74.0,219.0810810810811,356.63088483816557,1392.0,66.0,1,1,0,7,1587258104,1587258226,1,1,0
25,25,738870.0,731142.0,200.0,552.0,1338.5326086956522,257.7922128839998,1392.0,58.0,17694.0,16588.0,212.0,79.0,223.9746835443038,354.3393915758848,1392.0,66.0,1,1,0,7,1587258104,1587258226,1,1,0
26,26,738870.0,731142.0,200.0,552.0,1338.5326086956522,257.7922128839998,1392.0,58.0,17694.0,16588.0,212.0,79.0,223.9746835443038,354.3393915758848,1392.0,66.0,1,1,0,7,1587258104,1587258226,1,1,0
