,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,64108.0,62106.0,2420.0,143.0,448.3076923076923,443.85559975889896,1294.0,54.0,26051.0,24525.0,2232.0,109.0,239.0,282.95624844153923,1274.0,66.0,0,0,1,41,1587942007,1587942187,1,1,0
1,1,490439.0,483537.0,2428.0,493.0,994.8052738336714,490.44577832131546,1454.0,54.0,33727.0,31431.0,2188.0,164.0,205.65243902439025,284.3722567707343,1274.0,66.0,0,0,1,41,1587942007,1587942187,1,1,0
2,2,1361269.0,1345029.0,1384.0,1160.0,1173.5077586206896,343.8918433749248,1454.0,65.0,36690.0,33582.0,1388.0,222.0,165.27027027027026,251.32705249204943,1274.0,66.0,0,0,1,41,1587942007,1587942187,1,1,0
3,3,1651569.0,1631703.0,1352.0,1419.0,1163.8964059196617,354.77409240198875,1454.0,65.0,54461.0,50667.0,1076.0,271.0,200.9630996309963,316.2243915276529,1274.0,66.0,0,0,1,41,1587942007,1587942187,1,1,0
4,4,3177320.0,3140962.0,1288.0,2597.0,1223.4578359645745,267.54398918789605,1454.0,65.0,58425.0,52895.0,1012.0,395.0,147.91139240506328,245.23449846484021,1274.0,66.0,0,0,1,41,1587942007,1587942187,1,1,0
5,5,4373267.0,4323861.0,1352.0,3529.0,1239.2368943043355,236.7227299611055,1454.0,65.0,65134.0,57938.0,1108.0,514.0,126.71984435797665,199.07550753316357,1274.0,66.0,0,0,1,41,1587942007,1587942187,1,1,0
6,6,5507221.0,5445873.0,576.0,4382.0,1256.7825193975355,194.76059203824474,1294.0,65.0,65475.0,57159.0,384.0,594.0,110.22727272727273,163.77654933297748,1274.0,66.0,0,0,1,41,1587942007,1587942187,1,1,0
7,7,6066486.0,5999230.0,576.0,4804.0,1262.7989175686928,178.00067462050876,1294.0,65.0,71491.0,62097.0,384.0,671.0,106.54396423248882,152.96466407189484,1274.0,66.0,0,0,1,41,1587942007,1587942187,1,1,0
8,8,7254039.0,7174449.0,320.0,5685.0,1275.9963060686016,134.86524035434766,1294.0,66.0,69039.0,57657.0,256.0,813.0,84.91881918819188,25.367135523297538,390.0,66.0,0,0,1,41,1587942007,1587942187,1,1,0
9,9,7025830.0,6948690.0,320.0,5510.0,1275.1052631578948,138.10325639837228,1294.0,66.0,70163.0,58711.0,256.0,818.0,85.77383863080685,28.15142342344586,390.0,66.0,0,0,1,41,1587942007,1587942187,1,1,0
