,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3062166.0,3027054.0,1096.0,2508.0,1220.9593301435407,276.54726376437725,1454.0,65.0,73479.0,67865.0,1096.0,401.0,183.23940149625935,306.1318845152344,1274.0,66.0,0,0,0,5,1586745591,1586745712,1,1,0
1,1,3766441.0,3723279.0,1128.0,3083.0,1221.6805060006486,274.02547540997983,1454.0,65.0,81232.0,74498.0,1128.0,481.0,168.88149688149687,282.87287773678463,1274.0,66.0,0,0,0,5,1586745591,1586745712,1,1,0
2,2,4800150.0,4745508.0,1096.0,3903.0,1229.8616448885473,257.7403816878736,1454.0,65.0,75159.0,67305.0,1096.0,561.0,133.97326203208556,206.78001864826192,1274.0,66.0,0,0,0,5,1586745591,1586745712,1,1,0
3,3,5053431.0,4996619.0,128.0,4058.0,1245.3008871365205,221.78085815299065,1294.0,65.0,63917.0,56469.0,128.0,532.0,120.14473684210526,178.75282139454387,1274.0,66.0,0,0,0,5,1586745591,1586745712,1,1,0
4,4,3894958.0,3850984.0,160.0,3141.0,1240.0375676536135,232.0954800608968,1294.0,65.0,54975.0,48913.0,160.0,433.0,126.96304849884527,197.48900287315664,1274.0,66.0,0,0,0,5,1586745591,1586745712,1,1,0
5,5,3949915.0,3905395.0,160.0,3180.0,1242.111635220126,226.8632781468607,1294.0,66.0,40490.0,34722.0,160.0,412.0,98.27669902912622,81.06695147909103,691.0,66.0,0,0,0,5,1586745591,1586745712,1,1,0
6,6,3732463.0,3690407.0,128.0,3004.0,1242.4976697736352,226.1527380186784,1294.0,66.0,51248.0,45704.0,128.0,396.0,129.41414141414143,201.84181025168442,1274.0,66.0,0,0,0,5,1586745591,1586745712,1,1,0
7,7,2982790.0,2949078.0,96.0,2408.0,1238.7001661129568,233.77908574165687,1294.0,66.0,44448.0,39772.0,96.0,334.0,133.07784431137725,214.59954333628818,1274.0,66.0,0,0,0,5,1586745591,1586745712,1,1,0
8,8,3415775.0,3377289.0,32.0,2749.0,1242.551837031648,225.1823381970175,1294.0,66.0,47648.0,42552.0,32.0,364.0,130.9010989010989,209.11058670311238,1274.0,66.0,0,0,0,5,1586745591,1586745712,1,1,0
9,9,3282699.0,3245669.0,0.0,2645.0,1241.0960302457468,229.22459710940456,1294.0,66.0,46332.0,41390.0,0.0,353.0,131.25212464589234,209.4847351961198,1274.0,75.0,0,0,0,5,1586745591,1586745712,1,1,0
10,10,3514109.0,3474517.0,0.0,2828.0,1242.6128005657708,226.0336848078814,1294.0,66.0,48045.0,42795.0,0.0,375.0,128.12,203.68609574538957,1274.0,75.0,0,0,0,5,1586745591,1586745712,1,1,0
11,11,3576044.0,3535738.0,0.0,2879.0,1242.1132337617228,226.06697274778458,1294.0,66.0,35169.0,30059.0,0.0,365.0,96.35342465753425,75.20513331756563,555.0,76.0,0,0,0,5,1586745591,1586745712,1,1,0
12,12,4330291.0,4281711.0,0.0,3470.0,1247.922478386167,213.03204839783626,1294.0,66.0,40171.0,34249.0,0.0,423.0,94.96690307328605,73.43293585111526,555.0,76.0,0,0,0,5,1586745591,1586745712,1,1,0
13,13,3866557.0,3823129.0,0.0,3102.0,1246.4722759509993,216.6336574932615,1294.0,66.0,36122.0,30746.0,0.0,384.0,94.06770833333333,71.39495925657683,549.0,76.0,0,0,0,5,1586745591,1586745712,1,1,0
14,14,3931243.0,3887059.0,0.0,3156.0,1245.641001267427,218.8790953523598,1294.0,66.0,36686.0,31296.0,0.0,385.0,95.2883116883117,72.92563366335291,549.0,76.0,0,0,0,5,1586745591,1586745712,1,1,0
15,15,3503718.0,3464014.0,0.0,2836.0,1235.4435825105784,242.5244640163214,1294.0,66.0,48677.0,43483.0,0.0,371.0,131.20485175202157,211.20247711058337,1274.0,75.0,0,0,0,5,1586745591,1586745712,1,1,0
16,16,3435007.0,3396199.0,0.0,2772.0,1239.1800144300144,235.33494993864824,1294.0,66.0,47785.0,42675.0,32.0,365.0,130.91780821917808,212.40477985390334,1274.0,75.0,0,0,0,5,1586745591,1586745712,1,1,0
17,17,3125725.0,3090361.0,32.0,2526.0,1237.420823436263,239.44616063307205,1294.0,66.0,45360.0,40600.0,32.0,340.0,133.41176470588235,220.0081973936772,1274.0,75.0,0,0,0,5,1586745591,1586745712,1,1,0
18,18,2723874.0,2693004.0,32.0,2205.0,1235.3170068027212,244.27914909236566,1294.0,66.0,41295.0,37179.0,32.0,294.0,140.4591836734694,233.45623349972436,1274.0,75.0,0,0,0,5,1586745591,1586745712,1,1,0
19,19,2078108.0,2054504.0,32.0,1686.0,1232.5670225385527,250.26284157529489,1294.0,66.0,35821.0,32433.0,32.0,242.0,148.0206611570248,254.43485337987582,1274.0,75.0,0,0,0,5,1586745591,1586745712,1,1,0
20,20,1813701.0,1793359.0,32.0,1453.0,1248.2456985547144,214.3083808349269,1294.0,66.0,17199.0,14637.0,32.0,183.0,93.98360655737704,75.25871410139113,551.0,76.0,0,0,0,5,1586745591,1586745712,1,1,0
21,21,1366370.0,1351040.0,32.0,1095.0,1247.8264840182649,215.69600846033305,1294.0,66.0,13080.0,11078.0,0.0,143.0,91.46853146853147,71.82017210797841,551.0,76.0,0,0,0,5,1586745591,1586745712,1,1,0
22,22,826020.0,816668.0,0.0,668.0,1236.556886227545,239.19500362250272,1294.0,66.0,7382.0,6318.0,0.0,76.0,97.13157894736842,72.49234843566217,539.0,76.0,0,0,0,5,1586745591,1586745712,1,1,0
23,23,666270.0,658738.0,0.0,538.0,1238.4200743494423,231.24714029457374,1294.0,68.0,6843.0,5793.0,0.0,75.0,91.24,64.2988522448107,539.0,76.0,0,0,0,5,1586745591,1586745712,1,1,0
24,24,852591.0,842987.0,0.0,686.0,1242.8440233236151,220.8095703130423,1294.0,68.0,7851.0,6703.0,0.0,82.0,95.7439024390244,80.00149556157086,555.0,76.0,0,0,0,5,1586745591,1586745712,1,1,0
25,25,603785.0,596953.0,0.0,488.0,1237.264344262295,232.0974344031774,1294.0,66.0,6041.0,5131.0,0.0,65.0,92.93846153846154,70.53398022842539,555.0,76.0,0,0,0,5,1586745591,1586745712,1,1,0
26,26,849591.0,839987.0,64.0,686.0,1238.4708454810495,232.0193797729993,1294.0,66.0,7967.0,6791.0,64.0,84.0,94.8452380952381,70.77689528296429,555.0,66.0,0,0,0,5,1586745591,1586745712,1,1,0
27,27,685067.0,677325.0,64.0,553.0,1238.8191681735987,231.87572245347837,1294.0,66.0,7638.0,6434.0,64.0,86.0,88.81395348837209,61.454182522316636,555.0,66.0,0,0,0,5,1586745591,1586745712,1,1,0
28,28,844874.0,835298.0,128.0,684.0,1235.1959064327486,242.86108869947722,1294.0,66.0,7945.0,6811.0,128.0,81.0,98.08641975308642,76.3935873352421,555.0,66.0,0,0,0,5,1586745591,1586745712,1,1,0
