,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2171833.0,2149097.0,200.0,1624.0,1337.335591133005,254.24081436491718,1392.0,58.0,51505.0,47053.0,232.0,318.0,161.96540880503144,289.85531317716794,1392.0,66.0,1,1,1,37,1587859760,1587859940,1,1,0
1,1,3670097.0,3631947.0,220.0,2725.0,1346.8245871559634,233.13451025649545,1392.0,58.0,89982.0,80112.0,252.0,705.0,127.63404255319149,209.33409986413412,1392.0,54.0,1,1,1,37,1587859760,1587859940,1,1,0
2,2,5052689.0,5000231.0,220.0,3747.0,1348.462503336002,229.55291567450715,1392.0,58.0,121023.0,107667.0,252.0,954.0,126.85849056603773,207.44070885427672,1392.0,54.0,1,1,1,37,1587859760,1587859940,1,1,0
3,3,6028751.0,5966339.0,220.0,4458.0,1352.3443248093315,219.53861569729145,1392.0,58.0,144833.0,127949.0,252.0,1206.0,120.09369817578772,184.33166988018553,1392.0,54.0,1,1,1,37,1587859760,1587859940,1,1,0
4,4,6906990.0,6836150.0,20.0,5060.0,1365.0177865612648,181.81236712002965,1392.0,58.0,134381.0,116867.0,40.0,1251.0,107.41886490807354,146.57382202694882,1392.0,54.0,1,1,1,37,1587859760,1587859940,1,1,0
5,5,6436982.0,6371294.0,20.0,4692.0,1371.9057971014493,158.36731611064332,1392.0,58.0,110685.0,95271.0,20.0,1101.0,100.53133514986376,116.73976496391644,1392.0,54.0,1,1,1,37,1587859760,1587859940,1,1,0
6,6,5714126.0,5656040.0,0.0,4149.0,1377.229693902145,135.86289228679388,1392.0,58.0,75663.0,64995.0,0.0,762.0,99.29527559055119,123.10892133843518,1392.0,70.0,1,1,1,37,1587859760,1587859940,1,1,0
7,7,5030672.0,4979796.0,0.0,3634.0,1384.334617501376,98.31734459936065,1392.0,58.0,55629.0,47901.0,0.0,552.0,100.77717391304348,141.60156385000434,1392.0,70.0,1,1,1,37,1587859760,1587859940,1,1,0
8,8,3989546.0,3949240.0,0.0,2879.0,1385.7401875651267,89.55957936727239,1392.0,58.0,31433.0,27177.0,0.0,304.0,103.39802631578948,189.49959067112948,1392.0,70.0,1,1,1,37,1587859760,1587859940,1,1,0
9,9,3748779.0,3710923.0,0.0,2704.0,1386.3827662721894,85.05397876401987,1392.0,58.0,25455.0,22095.0,40.0,240.0,106.0625,203.913360508207,1392.0,70.0,1,1,1,37,1587859760,1587859940,1,1,0
10,10,3096205.0,3064789.0,168.0,2244.0,1379.7704991087344,125.87418882097055,1392.0,58.0,25342.0,22556.0,168.0,199.0,127.34673366834171,240.99612244192775,1392.0,66.0,1,1,1,37,1587859760,1587859940,1,1,0
11,11,3327804.0,3294050.0,168.0,2411.0,1380.2588137702198,122.71318307659986,1392.0,58.0,26983.0,23875.0,168.0,222.0,121.54504504504504,228.81093979340696,1392.0,66.0,1,1,1,37,1587859760,1587859940,1,1,0
12,12,3248170.0,3215270.0,168.0,2350.0,1382.2,111.93954295330916,1392.0,58.0,18807.0,15699.0,168.0,222.0,84.71621621621621,91.94071536832708,997.0,66.0,1,1,1,37,1587859760,1587859940,1,1,0
13,13,3071162.0,3040082.0,168.0,2220.0,1383.4063063063063,104.62487153642905,1392.0,58.0,19118.0,15968.0,168.0,225.0,84.96888888888888,91.28696589990203,997.0,66.0,1,1,1,37,1587859760,1587859940,1,1,0
14,14,2405786.0,2381398.0,168.0,1742.0,1381.0482204362802,118.00080744018088,1392.0,58.0,16709.0,14035.0,128.0,191.0,87.48167539267016,98.86830009505174,997.0,66.0,1,1,1,37,1587859760,1587859940,1,1,0
15,15,2019183.0,1998813.0,0.0,1455.0,1387.7546391752578,73.10650990980783,1392.0,64.0,13733.0,11171.0,0.0,183.0,75.04371584699453,6.619911293721647,103.0,65.0,1,1,1,37,1587859760,1587859940,1,1,0
