Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth,bytes_frame_dl_mean,bytes_frame_dl_std,bytes_frame_dl_min,bytes_frame_dl_25%,bytes_frame_dl_50%,bytes_frame_dl_75%,bytes_frame_dl_max,bytes_ip_dl_mean,bytes_ip_dl_std,bytes_ip_dl_min,bytes_ip_dl_25%,bytes_ip_dl_50%,bytes_ip_dl_75%,bytes_ip_dl_max,bytes_hdr_dl_mean,bytes_hdr_dl_std,bytes_hdr_dl_min,bytes_hdr_dl_25%,bytes_hdr_dl_50%,bytes_hdr_dl_75%,bytes_hdr_dl_max,num_of_packets_dl_mean,num_of_packets_dl_std,num_of_packets_dl_min,num_of_packets_dl_25%,num_of_packets_dl_50%,num_of_packets_dl_75%,num_of_packets_dl_max,packet_size_mean_dl_mean,packet_size_mean_dl_std,packet_size_mean_dl_min,packet_size_mean_dl_25%,packet_size_mean_dl_50%,packet_size_mean_dl_75%,packet_size_mean_dl_max,packet_size_std_dl_mean,packet_size_std_dl_std,packet_size_std_dl_min,packet_size_std_dl_25%,packet_size_std_dl_50%,packet_size_std_dl_75%,packet_size_std_dl_max,packet_size_max_dl_mean,packet_size_max_dl_std,packet_size_max_dl_min,packet_size_max_dl_25%,packet_size_max_dl_50%,packet_size_max_dl_75%,packet_size_max_dl_max,packet_size_min_dl_mean,packet_size_min_dl_std,packet_size_min_dl_min,packet_size_min_dl_25%,packet_size_min_dl_50%,packet_size_min_dl_75%,packet_size_min_dl_max,bytes_frame_ul_mean,bytes_frame_ul_std,bytes_frame_ul_min,bytes_frame_ul_25%,bytes_frame_ul_50%,bytes_frame_ul_75%,bytes_frame_ul_max,bytes_ip_ul_mean,bytes_ip_ul_std,bytes_ip_ul_min,bytes_ip_ul_25%,bytes_ip_ul_50%,bytes_ip_ul_75%,bytes_ip_ul_max,bytes_hdr_ul_mean,bytes_hdr_ul_std,bytes_hdr_ul_min,bytes_hdr_ul_25%,bytes_hdr_ul_50%,bytes_hdr_ul_75%,bytes_hdr_ul_max,num_of_packets_ul_mean,num_of_packets_ul_std,num_of_packets_ul_min,num_of_packets_ul_25%,num_of_packets_ul_50%,num_of_packets_ul_75%,num_of_packets_ul_max,packet_size_mean_ul_mean,packet_size_mean_ul_std,packet_size_mean_ul_min,packet_size_mean_ul_25%,packet_size_mean_ul_50%,packet_size_mean_ul_75%,packet_size_mean_ul_max,packet_size_std_ul_mean,packet_size_std_ul_std,packet_size_std_ul_min,packet_size_std_ul_25%,packet_size_std_ul_50%,packet_size_std_ul_75%,packet_size_std_ul_max,packet_size_max_ul_mean,packet_size_max_ul_std,packet_size_max_ul_min,packet_size_max_ul_25%,packet_size_max_ul_50%,packet_size_max_ul_75%,packet_size_max_ul_max,packet_size_min_ul_mean,packet_size_min_ul_std,packet_size_min_ul_min,packet_size_min_ul_25%,packet_size_min_ul_50%,packet_size_min_ul_75%,packet_size_min_ul_max
1,1,0,36,1587859578,1587859759,1,1,0,1149454.6,698019.1608038115,253120.0,634296.5,1026502.0,1669539.5,2384763.0,1137128.0666666667,690229.0174122817,250460.0,627835.5,1015988.0,1651234.5,2358681.0,156.8,149.29319188381345,0.0,0.0,208.0,300.0,320.0,880.4666666666667,556.7557641842435,190.0,461.5,751.0,1307.5,1863.0,1326.9813481464619,43.63186681182766,1259.4160186625195,1286.9366982548354,1333.712802768166,1361.5748770096275,1390.0347826086957,256.6716892761441,105.34067098369052,36.449352695339634,190.55730464440808,269.33584315958325,348.6447326666564,388.1609693490371,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,101.93333333333334,169.33249906056201,57.0,57.0,58.0,58.0,714.0,39711.46666666667,31022.316614395673,8792.0,14565.0,26301.0,66839.5,91644.0,36274.0,28358.22980824337,7742.0,13826.5,24369.0,60966.5,83608.0,202.13333333333333,169.23266599003645,0.0,20.0,232.0,340.0,416.0,245.53333333333333,194.70669027564318,34.0,92.5,138.0,390.0,574.0,176.5855571101311,68.25518840233248,109.03571428571429,130.47507082152975,165.00735294117646,187.22937691970162,387.0,286.641344346931,95.12453107706204,141.83234923277868,234.5077290785515,292.2131259463647,325.0714342339104,505.7063784217781,1351.2666666666667,105.82496779835944,993.0,1392.0,1392.0,1392.0,1392.0,66.4,1.9198214202665531,65.0,65.0,66.0,66.0,70.0
1,1,1,49,1587799942,1587800122,3,1,0,3266152.466666667,1419193.3322936795,1393267.0,2301601.0,3149206.0,4027450.0,5966143.0,3232686.8666666667,1404733.770365345,1378861.0,2277822.0,3117244.0,3985520.0,5905397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2390.4,1033.137579000424,1029.0,1698.5,2283.0,2984.5,4339.0,1365.0770252079499,14.683355367207401,1336.3167232918083,1353.0602685173449,1371.4337221633086,1374.2838865499793,1381.5820244328097,175.48555089908865,46.338624441813614,113.75612976485239,148.51727945670973,159.82315475396467,218.27366251622,257.3843964694171,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,58.4,1.0555973258234952,58.0,58.0,58.0,58.0,61.0,44329.4,25272.996220698264,18210.0,26805.0,28001.0,67581.5,90892.0,39364.066666666666,23079.55425561974,15564.0,23599.0,24607.0,60105.5,82870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.6666666666667,165.43003124612906,183.0,231.5,288.0,514.0,621.0,121.10478523690904,22.348129094126257,93.80743243243244,98.67205774853801,118.26694915254237,140.66735140103617,158.62478184991275,202.17621387366944,62.81305254791576,115.19622249767731,131.29480977320725,213.4911995785119,258.6203197737032,288.97351077022984,1229.3333333333333,244.53064858057792,790.0,980.0,1392.0,1392.0,1392.0,68.33333333333333,2.4397501823713332,65.0,65.0,70.0,70.0,70.0
1,1,1,42,1587799581,1587799761,3,1,0,5823918.6,1344388.9164921097,4067352.0,4462369.5,5829846.0,7033481.0,7410340.0,5764789.133333334,1330831.3132236914,4025100.0,4417212.5,5771004.0,6961920.0,7335510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4223.533333333334,968.9884907665804,3018.0,3225.5,4203.0,5114.0,5356.0,1378.4950119577063,12.1321432256774,1347.6978131212725,1377.6970511003417,1383.6819923371647,1386.0286806181282,1387.3157165479017,120.46715792284365,48.12285917948466,76.90386569612441,87.57704437636242,102.20531770993601,131.95738491340379,230.08666676533673,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,58.2,1.61245154965971,57.0,57.0,58.0,58.0,62.0,84941.13333333333,36008.37004655339,36249.0,51464.5,83805.0,108442.0,142591.0,72843.26666666666,31927.17908318121,30285.0,43379.5,70911.0,94456.0,124097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.1333333333333,311.3887938773342,426.0,577.5,865.0,1108.0,1340.0,96.4876399599825,14.440027994102158,83.37733142037303,89.12106324011086,91.01267962806425,96.98540247960574,134.0073619631902,108.54894066707395,57.774739405924265,45.42440841666187,64.12516076773271,98.52792967631225,127.24308001376443,237.07767864704738,1204.2666666666667,246.98856730819014,780.0,994.0,1392.0,1392.0,1392.0,69.66666666666667,1.2909944487358056,65.0,70.0,70.0,70.0,70.0
1,1,0,42,1587799761,1587799941,3,1,0,752756.5333333333,1359058.0607555718,1741.0,2963.0,33329.0,953796.5,4477202.0,744378.0,1344849.859035732,1461.0,2473.0,32461.0,943079.5,4430344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.4666666666667,1015.0408061232013,20.0,35.0,62.0,765.5,3347.0,662.0699329483031,510.88912498406205,78.32,86.32499999999999,560.2542372881356,1220.746529187386,1337.6761278757097,335.66192437651017,250.89564393115123,27.993885046559722,43.46581013243653,370.6404195719486,613.3717395819929,637.6975850974817,986.2666666666667,594.1671802575754,152.0,209.0,1392.0,1392.0,1392.0,58.0,0.0,58.0,58.0,58.0,58.0,58.0,53858.666666666664,60996.38376946933,9083.0,18911.5,21541.0,72187.0,186199.0,50563.066666666666,56440.03153217034,8761.0,18405.0,20451.0,68344.0,170169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.4,337.3177391464273,23.0,38.5,54.0,336.0,1145.0,367.906347788216,161.17041575829109,110.22549019607843,259.33072335465954,369.5925925925926,458.1012585812357,621.1724137931035,446.679351858518,106.30610222842157,192.79629129857554,418.1270445636791,456.0422629532156,510.33488032515913,582.3053511669129,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,68.0,2.53546276418555,65.0,65.0,70.0,70.0,70.0
1,1,0,49,1587800122,1587800302,3,1,0,984447.2,621717.4187672402,436117.0,547037.0,749075.0,1246244.0,2124144.0,974013.4666666667,614955.2258996314,431567.0,541283.0,741347.0,1232881.0,2101198.0,78.93333333333334,135.49036163225077,0.0,0.0,0.0,148.0,296.0,745.2666666666667,483.2619027677091,325.0,411.0,552.0,954.5,1639.0,1331.4594038635857,27.24921791024909,1268.1808785529715,1320.2025699528701,1336.509090909091,1352.498273120634,1363.8101604278074,263.2517824385635,54.496914017540206,185.87784587358786,221.0707075693762,258.23385263095946,293.47772535547205,373.46195875708264,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,58.13333333333333,0.5163977794943222,58.0,58.0,58.0,58.0,60.0,34204.6,33948.49646954717,7530.0,15389.5,17006.0,32567.0,101258.0,32104.6,31870.66065432057,6914.0,14605.5,16124.0,29683.0,95182.0,87.46666666666667,150.1379682951968,0.0,0.0,0.0,164.0,328.0,150.0,153.78602946023042,44.0,56.0,65.0,208.0,434.0,245.8307164589631,43.99133762316585,134.13134328358208,233.58342621369627,252.890625,266.468253968254,307.1276595744681,384.6452224349095,63.3504568811189,207.81530419916052,385.24407755417053,403.20742012825525,417.35770268435783,443.2084960118383,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,67.93333333333334,2.313521331732421,65.0,66.0,70.0,70.0,70.0
1,1,0,46,1587800485,1587800665,3,1,0,1184966.0666666667,1807513.4473209903,1116.0,3165.5,4000.0,2196926.0,5304437.0,1172548.0666666667,1788892.6230560094,934.0,2955.5,3650.0,2174337.0,5249767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.0,1330.1103606199642,13.0,17.0,25.0,1613.5,3905.0,700.1253035067899,614.958446343382,79.6470588235294,160.0,234.23076923076923,1340.7627091256982,1366.1114457831325,232.33932568384486,119.98434903034955,29.449740189547242,189.5284295122716,258.39329747441275,316.66683980011237,382.6177352932646,1144.0,513.4087761507116,152.0,1392.0,1392.0,1392.0,1392.0,58.13333333333333,0.5163977794943222,58.0,58.0,58.0,58.0,60.0,44552.46666666667,58122.827316525705,5842.0,11440.0,14317.0,43447.0,173520.0,40942.333333333336,52851.01949505484,5590.0,11146.0,13771.0,37742.0,157476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.8666666666667,384.8066057249067,16.0,20.0,29.0,407.5,1146.0,368.45682222072725,206.475740756219,99.98892988929889,177.24747955862506,367.1025641025641,464.96754563894524,735.5,427.44047389230013,148.1393786348338,136.87936033985093,324.8724980836624,464.71290725328515,528.7557767406818,602.4817424619604,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,69.66666666666667,1.2909944487358056,65.0,70.0,70.0,70.0,70.0
1,1,1,46,1587800303,1587800484,3,1,0,6560057.466666667,910655.9986970042,4084703.0,6236395.0,6714966.0,7095262.5,7735614.0,6493479.066666666,901734.773893986,4042031.0,6173549.0,6647276.0,7023533.5,7656850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4755.6,638.3789514969034,3048.0,4489.0,4835.0,5123.5,5626.0,1378.3204106857681,15.54540572131535,1340.125656167979,1377.5880603998319,1385.3378010471204,1388.8921086314385,1389.5363065889735,114.54052829930303,62.36290334813989,55.7312329965535,62.387444660292914,92.47274184695404,134.0021418389846,248.1792495741513,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,58.53333333333333,1.4074631010979937,58.0,58.0,58.0,58.0,62.0,105237.46666666666,47470.79244857028,42968.0,70768.0,91327.0,148642.0,182898.0,93208.66666666667,43869.3416191221,36598.0,61045.0,78069.0,134173.0,165342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.2,287.9673096526261,455.0,665.5,784.0,1094.0,1324.0,119.36025757406809,28.13656669669754,94.43516483516484,97.05584768226193,109.03641456582633,129.38790118491778,182.4339908952959,117.01145433423234,69.80482952385263,28.943252496363616,73.01089826177122,103.63694747437118,130.25930068392285,280.551537543304,1204.2666666666667,247.0576759343762,749.0,993.0,1392.0,1392.0,1392.0,69.33333333333333,1.759328876372492,65.0,70.0,70.0,70.0,70.0
1,1,1,48,1587801028,1587801208,3,1,0,3837925.933333333,2825281.197385832,2704.0,1123779.5,4226686.0,6303082.5,7288695.0,3798227.533333333,2797106.0912241284,2256.0,1110598.5,4182796.0,6238724.5,7214691.0,74.13333333333334,148.17647136663325,0.0,0.0,0.0,16.0,360.0,2835.6,2012.8325741175222,32.0,941.5,3135.0,4597.0,5286.0,1214.4725577044183,332.25564425078556,84.5,1193.013731396173,1348.2251993620414,1379.3367462113556,1382.674547187798,258.63143340623964,169.704403980955,34.567868027982286,124.99613607680027,202.02079328284142,402.66205668825415,588.5132881575706,1332.1333333333334,329.808140475352,152.0,1392.0,1392.0,1392.0,1506.0,58.0,0.0,58.0,58.0,58.0,58.0,58.0,92313.46666666666,36740.33775190165,17041.0,89604.5,95983.0,114939.0,144052.0,81967.46666666666,31351.46762312427,15818.0,78901.5,90845.0,99617.5,125180.0,78.4,162.30341955732172,0.0,0.0,0.0,0.0,392.0,739.0,478.5179501036806,29.0,357.0,865.0,1136.5,1377.0,187.25952681130576,133.72566045294752,87.25780682643428,95.44190871369295,127.80346820809248,262.2105327976108,587.6206896551724,251.8317520163204,153.2876496553516,66.9474451017177,111.14676095885791,213.92126094412706,412.5660912880224,541.6195645242022,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,69.2,1.6561573424216498,66.0,70.0,70.0,70.0,70.0
1,1,0,48,1587801208,1587801388,3,1,0,1400915.2,1266624.3214973412,338141.0,469045.0,1110678.0,1601946.0,4908744.0,1385796.1333333333,1253401.7892149615,333465.0,464117.0,1098540.0,1584740.0,4857448.0,289.3333333333333,330.14859569305344,0.0,40.0,120.0,736.0,736.0,1079.9333333333334,945.0527926800603,295.0,352.0,873.0,1229.0,3664.0,1276.5526405898681,88.98617068838539,1012.3982035928144,1270.310721976652,1303.4853658536585,1330.8214835803547,1351.2018348623853,341.4901412989694,98.30920947970111,222.45470060051156,273.60441424587896,323.78576476309934,372.3705644909206,581.2359947161385,1430.0,55.62630415806639,1392.0,1392.0,1392.0,1506.0,1506.0,56.13333333333333,2.0655911179772892,54.0,54.0,58.0,58.0,58.0,58725.333333333336,45825.55857451894,6774.0,21059.5,55651.0,73876.0,147984.0,54346.13333333333,41987.62282228737,6004.0,19778.5,51675.0,69480.0,134502.0,372.26666666666665,339.00515517923213,0.0,160.0,192.0,792.0,832.0,312.8,283.4653417968412,51.0,85.0,284.0,329.0,963.0,208.06866749551062,56.82413646223554,123.16363636363636,173.57027101457464,199.20440251572327,234.24494949494948,337.0673076923077,330.7997198400273,77.87316176567023,177.91783227468324,293.6078970145594,319.6205188558702,396.47580634921167,439.1321043661681,1349.8,163.43989720995302,759.0,1392.0,1392.0,1392.0,1392.0,65.93333333333334,1.2227992865708157,65.0,65.0,66.0,66.0,70.0
1,1,0,41,1587800846,1587801027,3,1,0,563942.7333333333,320393.17943058355,378803.0,409762.0,429299.0,432951.5,1287374.0,557810.7333333333,316742.93012731645,374589.0,405576.0,424875.0,428296.5,1272982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,261.3667374180797,297.0,300.5,316.0,357.5,1028.0,1303.5331009538793,70.73785675785308,1139.9083557951483,1255.3955330480758,1338.4828660436137,1362.2372362869198,1379.1043771043771,290.7009216473711,122.21057275340075,116.72347483176019,188.1587954890343,255.51678838322906,391.89276563476847,504.62622842590724,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,58.666666666666664,1.7994708216848747,58.0,58.0,58.0,58.0,64.0,21380.866666666665,18351.841176088597,4618.0,7066.5,16453.0,23131.5,56787.0,20138.6,17356.158408061223,4128.0,6464.5,15711.0,21857.5,53371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.73333333333333,72.68274177809305,35.0,43.0,53.0,91.0,244.0,228.35885228276342,72.1410849740415,127.29729729729729,163.6516304347826,232.73360655737704,304.83397683397686,320.4117647058824,334.7083860972989,102.57099684443833,191.0180216296096,236.81289871273393,358.63121889439753,441.0659475009021,453.9561027794303,1195.0666666666666,256.6650030867547,771.0,964.0,1392.0,1392.0,1392.0,68.06666666666666,2.6040261866871424,65.0,65.0,70.0,70.0,71.0
1,1,1,41,1587800665,1587800845,3,1,0,4114483.066666667,3291252.0656799,2517.0,384188.0,4726126.0,7386349.5,7673365.0,4072125.6,3258376.9649218833,2139.0,378735.0,4677364.0,7311176.5,7595707.0,96.0,164.78557495814283,0.0,0.0,0.0,180.0,360.0,3025.5333333333333,2348.3852162304047,27.0,389.5,3483.0,5352.0,5547.0,1167.6746937462367,359.274636477735,93.22222222222223,1000.3658255477133,1356.9124318116567,1379.891183982139,1384.3538748832866,272.8506468664449,212.56230046820545,49.50595424969444,109.10967268023052,186.68229590392443,428.9746193171748,637.1100419796146,1347.3333333333333,303.54257565965133,266.0,1392.0,1392.0,1449.0,1506.0,58.266666666666666,1.0327955589886444,58.0,58.0,58.0,58.0,62.0,104596.0,35275.875400700046,16258.0,89808.5,107235.0,130961.5,146561.0,93435.2,28947.656742570965,15894.0,86760.5,101034.0,110829.5,127507.0,113.06666666666666,194.0807882840349,0.0,0.0,0.0,212.0,424.0,797.2,585.183878305419,26.0,225.0,784.0,1403.0,1458.0,245.47337673486982,187.77865354055976,88.5907780979827,92.32315271900956,136.77933673469389,444.35822664770035,625.3076923076923,295.73634328529516,208.46580489226696,71.04702467032784,92.73103073059514,216.8245223714349,547.2805060978426,568.9995788311791,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,68.93333333333334,1.8309508328682538,66.0,68.0,70.0,70.0,70.0
1,1,0,45,1587801571,1587801747,3,1,0,1149682.0,938410.747243064,356100.0,597716.0,644894.0,1384391.5,3075200.0,1137693.3333333333,928468.1175193645,352460.0,591556.0,638160.0,1370013.5,3042930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.3333333333334,710.2341330924077,260.0,440.0,481.0,1027.0,2305.0,1353.6251789346175,20.111556536285104,1318.0106951871658,1340.7359667359667,1346.1118421052631,1373.2060166599758,1380.7988826815642,207.37966570035576,59.53071329170052,110.99061546493105,152.15181913030472,237.4073079247006,251.2925565898326,294.52417511162844,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,58.86666666666667,1.8073922282301278,58.0,58.0,58.0,58.0,63.0,30315.0,33312.5600380054,6106.0,7311.0,17997.0,32519.5,94922.0,27475.8,29923.28170314403,5630.0,6611.0,16947.0,28837.5,85850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.8,246.26994480505678,34.0,50.5,72.0,263.0,657.0,173.19282330352237,53.68062258709372,105.30892448512586,135.3027701674277,146.48456790123456,226.82831460674157,255.38888888888889,269.3851439855436,83.33688944464062,159.93061492670537,206.0948832528558,259.5617800506941,358.4956874293755,387.05140900128055,1182.7333333333333,272.2148486205773,775.0,962.0,1392.0,1392.0,1392.0,69.06666666666666,2.1201976547572388,65.0,70.0,70.0,70.0,71.0
1,1,0,47,1587798315,1587798495,3,1,0,1346819.5333333334,1541411.6285239444,499964.0,501657.5,530825.0,1282942.5,5122352.0,1332839.1333333333,1525374.7266219007,494868.0,496484.5,525393.0,1269446.5,5069362.0,25.6,43.942819988838096,0.0,0.0,0.0,48.0,96.0,998.6,1145.545833715464,364.0,369.5,388.0,964.0,3785.0,1356.184219490905,14.864824621790598,1330.192334017796,1350.4624694869947,1359.4513513513514,1368.1007625126863,1374.8730569948186,204.39580469803394,40.31761604978924,146.6945013209006,173.8971975356681,198.9036411032232,224.58612318328136,269.9895774189968,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,58.666666666666664,1.7994708216848747,58.0,58.0,58.0,58.0,64.0,32974.333333333336,39359.76956717293,5822.0,8997.0,13612.0,35117.0,119466.0,29823.4,35205.838778735066,5318.0,7786.0,13052.0,32002.0,106110.0,20.266666666666666,34.78806582449682,0.0,0.0,0.0,38.0,76.0,225.06666666666666,300.26237732705584,34.0,41.0,85.0,230.5,954.0,194.15011298893685,102.8629055324283,97.61176470588235,117.70979845626073,152.33727810650888,263.47352941176473,361.86486486486484,284.8320170809819,135.39133557648054,127.12421846530748,183.7821065477663,257.91903453158017,398.18627664327283,492.7482314289246,1180.0666666666666,276.057309439975,760.0,959.0,1392.0,1392.0,1392.0,68.86666666666666,1.9591057240729093,65.0,68.0,70.0,70.0,70.0
1,1,1,47,1587798135,1587798315,3,1,0,4640885.733333333,1762214.6138058968,1972084.0,3142340.0,4262381.0,6267220.0,7313860.0,4592945.066666666,1744749.6451425536,1951448.0,3109447.0,4217525.0,6203352.0,7239254.0,396.26666666666665,646.5936532173451,0.0,0.0,32.0,508.0,2248.0,3424.3333333333335,1248.468128013954,1474.0,2393.0,3204.0,4562.0,5329.0,1348.7156830934093,30.14763252508802,1275.1254266211604,1335.8912284952166,1353.0745887691435,1368.3123243020805,1385.316348195329,214.8497085438576,76.5132575630729,92.57543505959474,171.58300866347452,218.89170080815495,261.62265308134226,359.955837927271,1430.0,55.62630415806639,1392.0,1392.0,1392.0,1506.0,1506.0,58.0,0.0,58.0,58.0,58.0,58.0,58.0,100786.6,44238.131429797075,31924.0,74011.0,93188.0,131195.0,173197.0,90031.8,41593.6032053007,27542.0,64629.0,79146.0,117398.0,159547.0,370.1333333333333,657.5206533058938,0.0,0.0,32.0,424.0,2248.0,768.2,248.8514186646895,306.0,638.0,835.0,956.0,1052.0,130.75910347929963,32.75343993018306,91.7421052631579,98.50099672858755,132.10249671484888,154.18691860465117,185.9858695652174,204.745239145933,81.88764535419533,86.21991048469559,125.01003936725027,214.9829379449277,261.56987281638266,324.70332414894415,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,64.13333333333334,6.566872126348246,54.0,60.0,66.0,70.0,70.0
1,1,1,45,1587801389,1587801570,3,1,0,3321907.066666667,2772115.6336612417,5542.0,784959.5,2582326.0,5896157.0,7238400.0,3287189.8666666667,2744578.3904032083,4646.0,775040.5,2554872.0,5836167.0,7164928.0,96.0,164.78557495814283,0.0,0.0,0.0,180.0,360.0,2479.8,1967.1663158680087,64.0,703.0,1961.0,4285.0,5248.0,1146.6906895571778,372.7470149821811,86.59375,1106.7794844554444,1316.841407445181,1373.222559707313,1379.2682926829268,304.26577457124944,190.45133332626895,38.47877611018183,143.45940106145275,241.68627204299236,514.6860736089311,605.3732772094663,1345.8,309.3966940445781,243.0,1392.0,1392.0,1449.0,1506.0,58.0,0.0,58.0,58.0,58.0,58.0,58.0,91817.13333333333,28363.70818207829,27592.0,83332.0,102139.0,110935.0,123081.0,82150.6,24389.23389472143,26724.0,75297.0,89985.0,101620.0,105073.0,213.33333333333334,254.93827450879914,0.0,64.0,64.0,372.0,648.0,690.4666666666667,419.3130209328224,62.0,413.5,507.0,1071.0,1374.0,191.44193765063946,119.82769686489321,88.87284287011808,94.50631402751151,158.31896551724137,254.4614967833189,445.03225806451616,262.4663183613128,146.84022528048433,92.39119652714949,110.85469790974213,260.92939324843957,407.7459213124195,492.32778117907145,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,66.46666666666667,1.4573295865416045,65.0,66.0,66.0,66.0,70.0
1,1,1,43,1587798496,1587798676,3,1,0,1839380.7333333334,1068726.4680476657,378213.0,1051070.0,1860357.0,2665789.0,3977302.0,1820395.8,1058048.55985166,374307.0,1039387.0,1841541.0,2638832.0,3936772.0,6.666666666666667,9.75900072948533,0.0,0.0,0.0,20.0,20.0,1356.0666666666666,763.7590744531445,279.0,834.5,1344.0,1925.5,2895.0,1345.490038048673,51.564002347136736,1238.3017928286852,1321.3174812030074,1373.852158894646,1382.5953749252653,1384.7276712328767,201.38343356381193,114.31203176591939,95.1818206787805,107.89028263639321,151.24476579133903,279.1412915948069,406.8737452557723,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,58.266666666666666,0.7037315505489968,58.0,58.0,58.0,58.0,60.0,37996.86666666667,24717.67762110657,12424.0,20026.5,31465.0,50154.5,84305.0,34034.86666666667,22830.88432323532,11962.0,17863.5,26551.0,43210.5,78117.0,13.333333333333334,19.51800145897066,0.0,0.0,0.0,40.0,40.0,283.0,172.52784454358996,33.0,154.5,335.0,384.0,633.0,173.0580701889449,101.61934289837895,89.64387464387464,96.35208961654459,119.40520446096654,191.8364719988715,376.4848484848485,250.23001979715477,156.86756214311544,80.40514370887404,111.43636907074773,203.16944813856355,330.2733304413191,509.68255843857577,1285.8666666666666,182.17960787039124,994.0,1193.0,1392.0,1392.0,1392.0,64.4,7.725653000602232,54.0,54.0,70.0,70.0,71.0
1,1,0,43,1587798676,1587798856,3,1,0,417690.4,615245.4492467446,2488.0,3761.5,4138.0,1034100.0,1362489.0,412479.6,608409.683248737,2110.0,3145.5,3438.0,1021899.0,1346711.0,138.66666666666666,203.2122980905391,0.0,0.0,0.0,404.0,424.0,372.2,488.3451940701665,27.0,43.0,48.0,863.0,1127.0,500.4197452650547,537.3366047233727,82.76,86.95348837209302,92.14814814814815,1176.1145289033489,1231.0407239819006,221.11103466152892,225.78338624170138,38.73838406542018,47.761961385768146,52.63480309235178,438.5258298783132,644.5974592003521,741.8,630.4227833083809,245.0,245.0,245.0,1506.0,1506.0,58.0,0.0,58.0,58.0,58.0,58.0,58.0,42647.6,37396.31006587224,13775.0,16546.0,21543.0,68923.0,105235.0,40440.26666666667,34967.55186182647,13425.0,16000.0,20829.0,64317.0,99173.0,319.73333333333335,378.3829252162921,32.0,48.0,96.0,752.0,916.0,157.66666666666666,175.8959378507103,25.0,39.0,46.0,327.0,435.0,383.5863590118093,135.0276994193897,178.7863247863248,242.30008494597968,422.4117647058824,523.8843549536707,554.6285714285714,429.20818978523516,74.04947790232983,317.604086957811,374.6064733385709,414.8318901874513,491.98396576867384,570.3404597255923,1349.7333333333333,63.08210824752435,1240.0,1282.0,1392.0,1392.0,1392.0,65.66666666666667,0.48795003647426666,65.0,65.0,66.0,66.0,66.0
